#eps09LO1.dat 1.1
-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1448 0.04041 0.0008673 -0.002105 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1528 0.06268 -0.0164 0.001959 
-0.1494 0.05645 -0.01303 0.001432 
-0.1459 0.04986 -0.008282 0.0003286 
-0.1462 0.05423 -0.01259 0.001513 
-0.1428 0.04662 -0.005316 -0.0005705 
-0.1305 0.02104 0.01379 -0.005061 
-0.1318 0.03666 -0.0005403 -0.001412 
-0.1285 0.04067 -0.003919 -0.0006853 
-0.1136 0.0285 0.002082 -0.001863 
-0.09861 0.02659 -0.0005906 -0.0008993 
-0.07172 0.01438 0.001646 -0.0007261 
-0.04143 0.02057 -0.01304 0.003464 
3.959e-08 -4.447e-08 2.67e-08 -5.515e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.077 0.06107 -0.09335 0.02792 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
0.05845 0.01774 -0.03969 0.01214 
0.05071 -0.005836 -0.02056 0.008443 
0.04085 -0.07124 0.06181 -0.01669 
-0.04532 0.09988 -0.0674 0.01433 
-0.06963 0.08971 -0.04569 0.008099 
-0.1181 0.1475 -0.08019 0.01541 
-0.1583 0.1754 -0.08722 0.01549 
-0.1989 0.2133 -0.1062 0.01907 
-0.2393 0.2527 -0.1268 0.02314 
-0.2777 0.2878 -0.1419 0.0254 
-0.3024 0.2966 -0.1395 0.02393 
-0.3447 0.3603 -0.1816 0.03331 
-0.3602 0.3612 -0.1752 0.03096 
-0.3792 0.3841 -0.1891 0.03399 
-0.3799 0.3701 -0.1746 0.03009 
-0.3794 0.3755 -0.1807 0.03184 
-0.3391 0.3424 -0.1679 0.03015 
-0.1958 0.1691 -0.06904 0.01051 
0.02928 0.0491 -0.04638 0.01185 
0.7871 -0.7847 0.4225 -0.08109 
2.761 -2.686 1.431 -0.2699 
6.636 -6.01 3.071 -0.5563 
13.09 -11.11 5.436 -0.9418 

-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1478 0.04913 -0.005722 -0.0006415 
-0.1502 0.05844 -0.01439 0.001687 
-0.1519 0.06368 -0.01868 0.002767 
-0.1478 0.05552 -0.01244 0.001208 
-0.1467 0.05441 -0.01182 0.00113 
-0.1428 0.04939 -0.008543 0.0003471 
-0.1409 0.05095 -0.01068 0.001008 
-0.1315 0.03575 4.567e-05 -0.001417 
-0.1245 0.03692 -0.004245 -3.91e-05 
-0.112 0.02686 0.002101 -0.001587 
-0.1018 0.03688 -0.008766 0.001054 
-0.06762 0.004139 0.01079 -0.003265 
-0.03306 -0.004873 0.009195 -0.002282 
3.72e-08 -3.721e-08 2.035e-08 -3.876e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.077 0.06107 -0.09335 0.02792 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
0.05043 0.03765 -0.05328 0.01469 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.04532 0.09988 -0.0674 0.01433 
-0.08421 0.1279 -0.07577 0.01528 
-0.1183 0.1426 -0.0734 0.01325 
-0.1608 0.1823 -0.0927 0.0168 
-0.2001 0.2137 -0.1054 0.01876 
-0.2401 0.2547 -0.1281 0.0234 
-0.273 0.2744 -0.1313 0.0229 
-0.3137 0.3244 -0.1604 0.0288 
-0.3426 0.351 -0.173 0.03107 
-0.3602 0.3612 -0.1752 0.03096 
-0.3792 0.3841 -0.1891 0.03399 
-0.3791 0.3681 -0.1733 0.02984 
-0.3854 0.3952 -0.1969 0.03581 
-0.3308 0.3239 -0.1547 0.0272 
-0.2064 0.2005 -0.09344 0.01627 
0.1655 -0.2951 0.2166 -0.05028 
0.8779 -0.987 0.5636 -0.1114 
2.705 -2.525 1.312 -0.2438 
6.423 -5.557 2.826 -0.5238 
12.8 -10.73 5.471 -1.028 

-0.1485 0.05211 -0.009904 0.0007765 
-0.1485 0.05211 -0.009904 0.0007765 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1448 0.04041 0.0008673 -0.002105 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1534 0.06556 -0.0196 0.002925 
-0.1502 0.05844 -0.01439 0.001687 
-0.1456 0.04496 -0.002675 -0.001303 
-0.1478 0.05552 -0.01244 0.001208 
-0.1509 0.06479 -0.01881 0.00252 
-0.1426 0.04932 -0.00909 0.0006854 
-0.1454 0.06199 -0.01818 0.002523 
-0.1334 0.03979 -0.001936 -0.001219 
-0.1209 0.02496 0.007398 -0.003282 
-0.1114 0.02412 0.005545 -0.002671 
-0.097 0.02961 -0.005564 0.0007489 
-0.06673 0.005179 0.009052 -0.002701 
-0.03064 -0.007798 0.01115 -0.002761 
3.651e-08 -3.638e-08 1.98e-08 -3.739e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.109 -0.1169 0.07938 -0.0187 
0.05043 0.03765 -0.05328 0.01469 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.04061 0.08211 -0.05146 0.01025 
-0.07204 0.09264 -0.04764 0.008578 
-0.1171 0.1408 -0.07429 0.01397 
-0.1508 0.1558 -0.07313 0.01236 
-0.1994 0.213 -0.1059 0.01901 
-0.2426 0.2547 -0.1246 0.0219 
-0.2729 0.2764 -0.1348 0.02412 
-0.312 0.3192 -0.1561 0.02772 
-0.3385 0.3397 -0.1642 0.02897 
-0.3608 0.3641 -0.1784 0.03192 
-0.3758 0.3745 -0.1812 0.03207 
-0.3896 0.398 -0.1977 0.03591 
-0.3825 0.3861 -0.1887 0.03366 
-0.3311 0.3258 -0.1553 0.02709 
-0.1971 0.1804 -0.07829 0.01266 
0.1655 -0.2951 0.2166 -0.05028 
0.8157 -0.8158 0.4343 -0.08206 
2.754 -2.623 1.386 -0.2616 
6.982 -6.957 3.884 -0.7679 
14.5 -15.06 8.74 -1.78 

-0.1485 0.05211 -0.009904 0.0007765 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1528 0.06268 -0.0164 0.001959 
-0.1502 0.05844 -0.01439 0.001687 
-0.1456 0.04496 -0.002675 -0.001303 
-0.147 0.05352 -0.01108 0.0009533 
-0.1501 0.0628 -0.01745 0.002265 
-0.1421 0.0471 -0.006411 -0.0001567 
-0.1423 0.05375 -0.01188 0.0011 
-0.1367 0.05248 -0.0129 0.001491 
-0.1227 0.03151 0.001401 -0.001691 
-0.1203 0.04891 -0.01363 0.001843 
-0.09519 0.02235 0.002391 -0.001602 
-0.06757 0.01155 0.002481 -0.0008208 
-0.02774 -0.01295 0.01374 -0.003037 
3.568e-08 -3.491e-08 1.906e-08 -3.661e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.109 -0.1169 0.07938 -0.0187 
0.05043 0.03765 -0.05328 0.01469 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.03576 0.06885 -0.04128 0.007898 
-0.07465 0.09688 -0.04965 0.008849 
-0.11 0.1205 -0.05767 0.009824 
-0.1551 0.1687 -0.08432 0.01522 
-0.1958 0.204 -0.09979 0.01775 
-0.2437 0.2598 -0.1307 0.02383 
-0.2737 0.2778 -0.1351 0.0239 
-0.3149 0.3283 -0.1643 0.02987 
-0.3415 0.3489 -0.1723 0.03111 
-0.356 0.3508 -0.1682 0.02957 
-0.3752 0.3716 -0.178 0.03111 
-0.3867 0.3889 -0.1896 0.03376 
-0.3695 0.3538 -0.1643 0.02795 
-0.3327 0.3306 -0.1589 0.02797 
-0.1984 0.1913 -0.08918 0.01566 
0.08328 -0.04539 0.004276 0.003846 
0.8086 -0.8096 0.4395 -0.08463 
2.731 -2.519 1.286 -0.2333 
6.603 -5.59 2.614 -0.4257 
13.18 -10.44 4.493 -0.6453 

-0.1458 0.04365 -0.002283 -0.001234 
-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1528 0.06268 -0.0164 0.001959 
-0.1494 0.05645 -0.01303 0.001432 
-0.1353 0.02017 0.01578 -0.005595 
-0.1422 0.0404 -0.0006547 -0.001521 
-0.1444 0.04859 -0.006529 -0.0002846 
-0.1451 0.05582 -0.013 0.001307 
-0.1419 0.05099 -0.008462 8.885e-05 
-0.1338 0.04394 -0.005829 -0.0001804 
-0.1294 0.04971 -0.0123 0.001497 
-0.1092 0.02395 0.004244 -0.002159 
-0.09727 0.0302 -0.004322 0.000117 
-0.06843 0.01181 0.004284 -0.001594 
-0.02823 -0.006771 0.007531 -0.001368 
3.582e-08 -3.667e-08 2.083e-08 -4.137e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.07497 -0.02073 0.0009003 0.0005195 
-0.03078 0.2021 -0.1566 0.03532 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.04171 0.07606 -0.04302 0.007729 
-0.06894 0.08336 -0.04127 0.007266 
-0.1167 0.1365 -0.06998 0.01279 
-0.1711 0.2061 -0.1117 0.02154 
-0.1989 0.2113 -0.1052 0.019 
-0.2452 0.2619 -0.1321 0.02415 
-0.2788 0.2889 -0.1426 0.02548 
-0.3157 0.3287 -0.1647 0.03009 
-0.3358 0.3324 -0.1585 0.02754 
-0.3557 0.3485 -0.1658 0.02889 
-0.3813 0.3882 -0.1911 0.03429 
-0.3867 0.3917 -0.1928 0.03468 
-0.3806 0.3854 -0.1895 0.03403 
-0.3258 0.3178 -0.1508 0.02634 
-0.1882 0.1688 -0.07211 0.01159 
0.1388 -0.1966 0.1221 -0.02345 
0.7987 -0.7407 0.3661 -0.0634 
2.806 -2.676 1.399 -0.2593 
7.177 -7.214 3.961 -0.762 
14.93 -15.57 8.792 -1.723 

-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1534 0.06556 -0.0196 0.002925 
-0.1502 0.05844 -0.01439 0.001687 
-0.1519 0.06368 -0.01868 0.002767 
-0.1459 0.04986 -0.008282 0.0003285 
-0.1384 0.02856 0.009872 -0.004285 
-0.1497 0.0628 -0.01773 0.00244 
-0.1462 0.05818 -0.0141 0.00142 
-0.1311 0.0303 0.003876 -0.002245 
-0.1229 0.01627 0.01582 -0.005438 
-0.1315 0.05722 -0.01884 0.003188 
-0.1105 0.02862 0.0007539 -0.001382 
-0.09043 0.0156 0.006099 -0.002227 
-0.06736 0.01639 -0.001796 0.0001834 
-0.03137 0.00381 -0.0005381 0.0004561 
3.672e-08 -3.969e-08 2.313e-08 -4.657e-09 
0.1263 -0.1629 0.09261 -0.01752 
0.077 0.06107 -0.09335 0.02792 
0.1338 -0.1033 0.04543 -0.007742 
0.07761 0.03885 -0.06374 0.01776 
0.07497 -0.02073 0.0009002 0.0005195 
0.02598 0.0378 -0.01778 -0.0003478 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.03687 0.0628 -0.03284 0.005373 
-0.08035 0.1081 -0.05735 0.01041 
-0.1198 0.1412 -0.07223 0.01308 
-0.1605 0.1761 -0.08752 0.01559 
-0.2052 0.2222 -0.1113 0.02002 
-0.2395 0.2454 -0.1182 0.02058 
-0.2827 0.295 -0.1459 0.02615 
-0.3074 0.3037 -0.1435 0.02468 
-0.3357 0.3308 -0.1566 0.027 
-0.3557 0.3485 -0.1658 0.02889 
-0.3813 0.3882 -0.1911 0.03429 
-0.389 0.3975 -0.1962 0.03517 
-0.3792 0.3841 -0.1891 0.03399 
-0.3315 0.3356 -0.1645 0.0295 
-0.1893 0.1789 -0.08133 0.01392 
0.1567 -0.2517 0.1854 -0.04372 
0.8668 -0.9012 0.4927 -0.09468 
2.766 -2.571 1.334 -0.2467 
6.679 -6.064 3.203 -0.6076 
13.43 -12.18 6.593 -1.285 

-0.1458 0.04365 -0.002283 -0.001234 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1534 0.06556 -0.0196 0.002925 
-0.1502 0.05844 -0.01439 0.001687 
-0.1456 0.04496 -0.002675 -0.001303 
-0.1478 0.05552 -0.01244 0.001208 
-0.1462 0.05423 -0.01259 0.001513 
-0.139 0.03782 -4.438e-05 -0.001469 
-0.1508 0.07138 -0.02482 0.004115 
-0.1373 0.04659 -0.007921 0.0003492 
-0.1352 0.05286 -0.01441 0.002104 
-0.1148 0.0158 0.01244 -0.004113 
-0.114 0.03977 -0.00812 0.0007445 
-0.09117 0.0185 0.00443 -0.001965 
-0.06826 0.0179 -0.001936 1.236e-05 
-0.03178 0.003884 0.000498 6.547e-05 
0.02604 -0.04244 0.0201 -0.002714 
0.1075 -0.1063 0.05103 -0.008727 
0.077 0.06107 -0.09335 0.02792 
0.1338 -0.1033 0.04543 -0.007742 
0.07761 0.03885 -0.06375 0.01776 
0.02743 0.1105 -0.1034 0.02526 
0.02598 0.0378 -0.01778 -0.0003479 
0.07615 -0.09119 0.053 -0.01002 
0.08933 -0.2039 0.1636 -0.04026 
-0.03272 0.05423 -0.02888 0.005061 
-0.07873 0.104 -0.05583 0.01052 
-0.1243 0.1522 -0.0813 0.01538 
-0.1649 0.1904 -0.1007 0.01911 
-0.2042 0.2208 -0.1116 0.02043 
-0.2453 0.2623 -0.1331 0.02448 
-0.2745 0.2734 -0.1298 0.02247 
-0.3081 0.3066 -0.1467 0.02565 
-0.3361 0.333 -0.1593 0.02784 
-0.3557 0.3485 -0.1658 0.02889 
-0.3813 0.3882 -0.1911 0.03429 
-0.3848 0.3859 -0.187 0.033 
-0.373 0.3696 -0.1781 0.03143 
-0.3243 0.3192 -0.1519 0.02651 
-0.1824 0.1652 -0.07122 0.01158 
0.05225 0.0474 -0.05939 0.01697 
0.871 -0.9178 0.5086 -0.09833 
2.782 -2.541 1.284 -0.2302 
6.294 -4.634 1.92 -0.2747 
11.91 -7.006 2.066 -0.1276 

-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1424 0.03403 0.005565 -0.003155 
-0.1399 0.02715 0.01105 -0.004462 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1473 0.04895 -0.006489 -0.0002588 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1478 0.04913 -0.005722 -0.0006414 
-0.1528 0.06268 -0.0164 0.001959 
-0.1502 0.05844 -0.01439 0.001687 
-0.1456 0.04496 -0.002675 -0.001303 
-0.1478 0.05552 -0.01244 0.001208 
-0.1467 0.05441 -0.01182 0.00113 
-0.1443 0.05149 -0.009874 0.0006509 
-0.1397 0.04418 -0.004461 -0.0006358 
-0.1369 0.04382 -0.004501 -0.0006616 
-0.1288 0.03678 -0.001868 -0.0009309 
-0.129 0.05429 -0.01689 0.002709 
-0.1045 0.01685 0.009241 -0.0033 
-0.09758 0.0362 -0.008848 0.001096 
-0.0584 -0.002528 0.01221 -0.003095 
-0.02676 -0.003285 0.004459 -0.000685 
0.05018 -0.07168 0.03961 -0.007505 
0.1117 -0.1285 0.07782 -0.01715 
0.1338 -0.1033 0.04543 -0.007742 
0.1338 -0.1033 0.04543 -0.007742 
0.04355 0.1012 -0.09744 0.02302 
0.01941 0.1304 -0.1169 0.02781 
0.03048 0.03595 -0.02545 0.003479 
0.07615 -0.09119 0.053 -0.01002 
-0.01732 0.04595 -0.01322 -0.001175 
-0.0386 0.06166 -0.03104 0.005038 
-0.0747 0.09029 -0.04363 0.007255 
-0.1142 0.1234 -0.0585 0.009919 
-0.1597 0.1718 -0.08439 0.01493 
-0.1955 0.1953 -0.09096 0.01537 
-0.2419 0.2483 -0.1201 0.02106 
-0.2812 0.2919 -0.1445 0.02596 
-0.3064 0.3014 -0.1424 0.02457 
-0.3395 0.3426 -0.1671 0.02976 
-0.3509 0.335 -0.1552 0.02639 
-0.3861 0.4015 -0.2013 0.03665 
-0.3773 0.3705 -0.1777 0.03135 
-0.3686 0.3581 -0.1687 0.02909 
-0.3123 0.2924 -0.1331 0.0224 
-0.1794 0.1631 -0.07091 0.01172 
0.08296 -0.03497 0.003631 0.002739 
0.8104 -0.7231 0.3555 -0.0631 
2.864 -2.711 1.411 -0.2605 
