#eps09LO4.dat 1.1
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2283 0.2215 -0.104 0.01773 
-0.2254 0.2123 -0.0959 0.0156 
-0.2277 0.223 -0.1059 0.01823 
-0.2374 0.2489 -0.1256 0.02281 
-0.231 0.2302 -0.1096 0.01876 
-0.2289 0.2321 -0.1138 0.02014 
-0.2177 0.2069 -0.09486 0.0157 
-0.2241 0.2297 -0.1132 0.0201 
-0.2175 0.224 -0.1104 0.01952 
-0.2048 0.2099 -0.103 0.01812 
-0.1928 0.2107 -0.1102 0.02063 
-0.1501 0.1404 -0.06218 0.009781 
-0.1195 0.1289 -0.06601 0.0121 
-0.04462 0.03262 -0.0101 0.0008253 
0.05018 -0.07168 0.03961 -0.007505 
0.07647 -0.004782 -0.03318 0.01198 
0.218 -0.2629 0.1406 -0.02598 
0.2404 -0.3531 0.2223 -0.04683 
0.1264 -0.1056 0.06143 -0.01536 
0.1574 -0.1984 0.1251 -0.02848 
0.1117 -0.1285 0.07782 -0.01715 
0.0433 -0.008144 -0.004555 0.0008271 
0.08303 -0.1547 0.09716 -0.01835 
-0.005701 0.005499 -0.004589 0.001347 
-0.04901 0.04465 -0.02189 0.004127 
-0.09027 0.07573 -0.03207 0.005079 
-0.1385 0.1241 -0.0552 0.009042 
-0.1793 0.1594 -0.07067 0.01158 
-0.2275 0.2162 -0.1023 0.0179 
-0.261 0.2432 -0.1134 0.01956 
-0.2947 0.2799 -0.1336 0.02365 
-0.3273 0.3173 -0.1524 0.02687 
-0.3413 0.3245 -0.1532 0.02657 
-0.3525 0.3361 -0.1592 0.02777 
-0.3475 0.3289 -0.1553 0.02702 
-0.3025 0.2739 -0.1239 0.02082 
-0.1809 0.1513 -0.06362 0.01029 
0.2225 -0.4303 0.3004 -0.06612 
0.7886 -0.7831 0.4 -0.07117 
2.699 -2.552 1.306 -0.2367 
7.135 -7.381 4.091 -0.7945 
15.28 -16.91 9.824 -1.976 

-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2283 0.2215 -0.104 0.01773 
-0.2302 0.2256 -0.1061 0.01796 
-0.2269 0.221 -0.1046 0.01797 
-0.2374 0.2489 -0.1256 0.02281 
-0.2285 0.2233 -0.1041 0.01745 
-0.2267 0.2259 -0.1089 0.01897 
-0.2234 0.2234 -0.1087 0.01926 
-0.2266 0.2383 -0.1205 0.02194 
-0.2092 0.2039 -0.09557 0.01616 
-0.2057 0.2122 -0.1046 0.01857 
-0.1839 0.1839 -0.08715 0.01475 
-0.1555 0.1585 -0.07744 0.01357 
-0.1053 0.09606 -0.04161 0.006375 
-0.05519 0.06063 -0.03089 0.005552 
0.05018 -0.07168 0.03961 -0.007505 
0.07647 -0.004782 -0.03318 0.01198 
0.218 -0.2629 0.1406 -0.02598 
0.2404 -0.3531 0.2223 -0.04683 
0.1264 -0.1056 0.06143 -0.01536 
0.1574 -0.1984 0.1251 -0.02848 
0.1009 -0.07752 0.01904 0.0009379 
0.0433 -0.008144 -0.004555 0.0008271 
-0.006577 0.09264 -0.09916 0.02816 
-0.003457 -0.003521 0.003581 -0.0007385 
-0.04956 0.04083 -0.01678 0.00257 
-0.09323 0.08517 -0.04068 0.007383 
-0.14 0.129 -0.05976 0.01026 
-0.1767 0.1509 -0.06331 0.009732 
-0.2171 0.1883 -0.08131 0.01305 
-0.2587 0.2366 -0.1083 0.01837 
-0.2866 0.2563 -0.1141 0.01875 
-0.328 0.3201 -0.1556 0.02784 
-0.3405 0.3225 -0.1518 0.02632 
-0.3557 0.3456 -0.1676 0.03003 
-0.3507 0.3385 -0.1637 0.02928 
-0.3122 0.3043 -0.1487 0.02686 
-0.1785 0.1483 -0.06167 0.009806 
0.06957 0.001451 -0.04616 0.01814 
0.8408 -0.9399 0.5356 -0.1059 
2.747 -2.713 1.463 -0.2801 
6.4 -5.357 2.516 -0.4222 
12.41 -8.908 3.475 -0.45 

-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2276 0.2186 -0.1008 0.01677 
-0.2302 0.2256 -0.1061 0.01796 
-0.2269 0.219 -0.1011 0.01675 
-0.2374 0.2489 -0.1256 0.02281 
-0.2219 0.2096 -0.09528 0.01565 
-0.2227 0.2141 -0.09882 0.01645 
-0.2234 0.2213 -0.1053 0.01804 
-0.2266 0.2362 -0.1171 0.02072 
-0.2164 0.2229 -0.1098 0.01944 
-0.1968 0.1941 -0.09246 0.01591 
-0.1856 0.1945 -0.09809 0.01779 
-0.1614 0.1747 -0.08978 0.01651 
-0.1123 0.1155 -0.05711 0.01018 
-0.05639 0.06705 -0.03694 0.007168 
0.05018 -0.07168 0.03961 -0.007505 
0.07647 -0.004782 -0.03318 0.01198 
0.218 -0.2629 0.1406 -0.02598 
0.2404 -0.3531 0.2223 -0.04683 
0.1264 -0.1056 0.06143 -0.01536 
0.1574 -0.1984 0.1251 -0.02848 
0.1009 -0.07752 0.01904 0.0009379 
0.0433 -0.008144 -0.004555 0.0008271 
0.05018 -0.07168 0.03961 -0.007505 
-0.002628 -0.005815 0.005224 -0.00119 
-0.05037 0.04282 -0.01814 0.002825 
-0.1002 0.09652 -0.04638 0.008214 
-0.1364 0.1191 -0.05275 0.008824 
-0.1803 0.1628 -0.07495 0.01297 
-0.226 0.213 -0.1009 0.0177 
-0.2625 0.2484 -0.1188 0.02113 
-0.2824 0.2459 -0.1071 0.01736 
-0.328 0.3201 -0.1556 0.02784 
-0.3371 0.3128 -0.144 0.0244 
-0.3555 0.3429 -0.1636 0.02868 
-0.353 0.343 -0.1653 0.02927 
-0.2989 0.2703 -0.1226 0.02077 
-0.1808 0.1573 -0.06855 0.0114 
0.1314 -0.1989 0.1381 -0.03106 
0.8642 -0.9401 0.5132 -0.09714 
2.675 -2.477 1.261 -0.2282 
6.221 -5.22 2.587 -0.4656 
12.16 -9.579 4.695 -0.8508 

-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2283 0.2215 -0.104 0.01773 
-0.2254 0.2123 -0.0959 0.0156 
-0.2302 0.2256 -0.1061 0.01796 
-0.2374 0.2489 -0.1256 0.02281 
-0.2374 0.2489 -0.1256 0.02281 
-0.2276 0.224 -0.1057 0.01799 
-0.2284 0.2305 -0.1127 0.02001 
-0.2283 0.2346 -0.1155 0.0204 
-0.2232 0.2294 -0.1124 0.01971 
-0.2083 0.2064 -0.09942 0.01738 
-0.1998 0.2033 -0.1001 0.01785 
-0.1784 0.1766 -0.08395 0.01438 
-0.1474 0.1431 -0.06718 0.0114 
-0.1158 0.1283 -0.06785 0.01285 
-0.04871 0.0486 -0.02237 0.00358 
0.05018 -0.07168 0.03961 -0.007505 
0.07647 -0.004782 -0.03318 0.01198 
0.218 -0.2629 0.1406 -0.02598 
0.2404 -0.3531 0.2223 -0.04683 
0.1308 -0.1074 0.05376 -0.01153 
0.1574 -0.1984 0.1251 -0.02848 
0.1009 -0.07752 0.01904 0.0009379 
0.0433 -0.008144 -0.004555 0.0008271 
0.05018 -0.07168 0.03961 -0.007505 
-0.01072 0.01267 -0.008549 0.002097 
-0.05131 0.04482 -0.02059 0.003615 
-0.09484 0.08272 -0.0368 0.006212 
-0.1303 0.1021 -0.03947 0.005612 
-0.1817 0.1623 -0.07262 0.01206 
-0.226 0.213 -0.1009 0.0177 
-0.2671 0.2568 -0.1234 0.02186 
-0.2955 0.2777 -0.1302 0.02257 
-0.328 0.3201 -0.1556 0.02784 
-0.3371 0.3128 -0.144 0.0244 
-0.3447 0.3209 -0.1496 0.02584 
-0.3408 0.3164 -0.1476 0.02563 
-0.3007 0.2777 -0.1282 0.02192 
-0.1747 0.1456 -0.0598 0.009321 
0.14 -0.2097 0.143 -0.03182 
0.8683 -0.9491 0.5258 -0.1017 
2.699 -2.506 1.281 -0.233 
6.322 -5.315 2.6 -0.4582 
12.42 -9.808 4.677 -0.81 

-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2424 0.2561 -0.1296 0.02357 
-0.2283 0.2215 -0.104 0.01773 
-0.2302 0.2256 -0.1061 0.01796 
-0.2277 0.223 -0.1059 0.01823 
-0.2374 0.2489 -0.1256 0.02281 
-0.234 0.2393 -0.1178 0.02089 
-0.2302 0.2325 -0.1131 0.01983 
-0.2333 0.2418 -0.1194 0.02115 
-0.2226 0.2187 -0.1027 0.01731 
-0.2149 0.212 -0.1018 0.01781 
-0.2068 0.2009 -0.09362 0.01568 
-0.2006 0.2051 -0.1007 0.01782 
-0.1864 0.1988 -0.1012 0.01844 
-0.1564 0.1675 -0.08582 0.01576 
-0.1007 0.08897 -0.03662 0.005234 
-0.05097 0.05802 -0.03047 0.005603 
-0.006577 0.09264 -0.09916 0.02816 
0.03601 0.1079 -0.1214 0.033 
