#eps09NLO4.dat 1.1
0.04685 0.06011 -0.08666 0.02555 
0.1224 -0.1962 0.112 -0.01967 
-1.26e-07 3.22e-07 -2.601e-07 6.506e-08 
-0.04335 0.04305 -0.01967 0.003331 
-0.09741 0.1016 -0.04999 0.008933 
-0.1432 0.136 -0.06118 0.01009 
-0.2061 0.2183 -0.1092 0.01979 
-0.2517 0.2605 -0.1277 0.02273 
-0.3002 0.3188 -0.16 0.029 
-0.3312 0.3417 -0.1678 0.03001 
-0.3659 0.3833 -0.19 0.03406 
-0.3818 0.3913 -0.1902 0.03357 
-0.4001 0.4235 -0.2122 0.03849 
-0.3903 0.4019 -0.1956 0.03443 
-0.3629 0.3809 -0.1891 0.03399 
-0.2861 0.3084 -0.1552 0.02829 
-0.0975 0.09786 -0.04246 0.00704 
0.3284 -0.4147 0.2518 -0.05181 
1.037 -0.9554 0.4703 -0.08289 
3.197 -3.056 1.59 -0.2954 
7.976 -8.249 4.588 -0.8986 
16.54 -18.07 10.44 -2.102 

-0.4939 0.5082 -0.2543 0.04613 
-0.4939 0.5082 -0.2543 0.04613 
-0.4918 0.5025 -0.2498 0.04507 
-0.489 0.494 -0.2423 0.0431 
-0.4879 0.4903 -0.2389 0.04223 
-0.495 0.5114 -0.2561 0.0464 
-0.4931 0.5063 -0.2521 0.04546 
-0.498 0.5188 -0.2607 0.04724 
-0.5012 0.5297 -0.2704 0.0498 
-0.4829 0.4832 -0.235 0.04149 
-0.4939 0.5149 -0.2603 0.04761 
-0.4884 0.4995 -0.2471 0.04422 
-0.4845 0.4935 -0.2431 0.04332 
-0.4776 0.481 -0.235 0.04164 
-0.472 0.4753 -0.2321 0.0411 
-0.4653 0.4719 -0.2327 0.04166 
-0.4523 0.4548 -0.2216 0.03913 
-0.4387 0.453 -0.2271 0.04121 
-0.415 0.4333 -0.2187 0.03985 
-0.3677 0.3797 -0.1902 0.03448 
-0.2996 0.3037 -0.15 0.02694 
-0.2052 0.2071 -0.1023 0.01839 
-0.07289 0.06428 -0.02737 0.00414 
0.04271 -0.004991 -0.0077 0.001675 
0.1898 -0.1784 0.08202 -0.01364 
0.2436 -0.3042 0.176 -0.03591 
0.2164 -0.2573 0.1429 -0.0276 
0.1468 -0.09569 0.01896 0.001353 
0.1704 -0.2329 0.1504 -0.03401 
0.04127 0.07341 -0.09495 0.0268 
-0.02129 0.1729 -0.1678 0.04505 
9.292e-09 -6.733e-08 6.652e-08 -1.841e-08 
-0.051 0.06275 -0.03491 0.006875 
-0.09527 0.09213 -0.04145 0.006776 
-0.156 0.1661 -0.08291 0.01497 
-0.2016 0.205 -0.09857 0.01725 
-0.2586 0.2803 -0.1441 0.0268 
-0.3008 0.3213 -0.1629 0.02989 
-0.3377 0.3548 -0.1758 0.03152 
-0.3699 0.3926 -0.1966 0.03552 
-0.386 0.403 -0.1993 0.03571 
-0.3953 0.4128 -0.205 0.03694 
-0.3874 0.3967 -0.1931 0.03421 
-0.3528 0.3584 -0.1731 0.03049 
-0.2765 0.2889 -0.1421 0.02547 
-0.09398 0.09271 -0.038 0.005805 
0.2826 -0.2926 0.161 -0.03096 
1.085 -1.04 0.5201 -0.09202 
3.257 -3.152 1.64 -0.3028 
7.744 -7.63 4.122 -0.7886 
15.49 -15.48 8.568 -1.675 

-0.4889 0.4943 -0.2431 0.04345 
-0.489 0.494 -0.2423 0.0431 
-0.4922 0.5025 -0.2486 0.04454 
-0.4931 0.5063 -0.2521 0.04546 
-0.4931 0.5063 -0.2521 0.04546 
-0.4938 0.507 -0.2516 0.0451 
-0.5012 0.5297 -0.2704 0.0498 
-0.4839 0.4872 -0.2392 0.04271 
-0.481 0.4781 -0.231 0.04055 
-0.4939 0.5149 -0.2603 0.04761 
-0.4884 0.4995 -0.2471 0.04422 
-0.4869 0.5013 -0.2506 0.04535 
-0.4777 0.4825 -0.2375 0.04248 
-0.4749 0.4806 -0.237 0.04243 
-0.4745 0.487 -0.2425 0.04371 
-0.4678 0.4827 -0.2416 0.04378 
-0.457 0.4722 -0.2364 0.04288 
-0.4338 0.4433 -0.2198 0.03947 
-0.4053 0.4127 -0.2037 0.03642 
-0.3596 0.3635 -0.1787 0.03193 
-0.2978 0.3046 -0.1512 0.02717 
-0.199 0.1944 -0.09199 0.0157 
-0.08333 0.09719 -0.05413 0.01066 
0.04271 -0.004991 -0.0077 0.001675 
0.1898 -0.1784 0.08202 -0.01364 
0.2436 -0.3042 0.176 -0.03591 
0.1958 -0.2002 0.09776 -0.01697 
0.1746 -0.1678 0.07141 -0.01014 
0.1719 -0.23 0.1417 -0.03054 
0.1355 -0.1981 0.1283 -0.0288 
-0.02687 0.1862 -0.1761 0.0463 
-7.439e-09 -1.725e-08 2.19e-08 -6.224e-09 
-0.04357 0.03948 -0.01602 0.002362 
-0.1024 0.1087 -0.05389 0.009669 
-0.1566 0.1667 -0.08305 0.0149 
-0.2045 0.2113 -0.1034 0.01839 
-0.2507 0.2513 -0.1179 0.01997 
-0.2921 0.294 -0.1403 0.0244 
-0.3375 0.354 -0.1754 0.03145 
-0.372 0.3991 -0.2023 0.03703 
-0.386 0.403 -0.1993 0.03571 
-0.3905 0.3983 -0.1922 0.03362 
-0.3949 0.42 -0.212 0.03873 
-0.3561 0.3681 -0.18 0.03197 
-0.2601 0.2497 -0.1127 0.01866 
-0.08857 0.08629 -0.03433 0.005023 
0.2881 -0.3059 0.1693 -0.03221 
1.141 -1.185 0.6376 -0.1208 
3.294 -3.228 1.701 -0.3176 
7.572 -7.109 3.69 -0.6798 
14.8 -13.51 6.936 -1.264 

-0.4922 0.5025 -0.2486 0.04454 
-0.4931 0.5063 -0.2521 0.04546 
-0.4931 0.5063 -0.2521 0.04546 
-0.491 0.4998 -0.2463 0.04395 
-0.5024 0.5307 -0.2704 0.04963 
-0.4992 0.524 -0.2659 0.04873 
-0.4829 0.4832 -0.235 0.04149 
-0.4853 0.4903 -0.2407 0.04286 
-0.4974 0.5237 -0.2665 0.0489 
-0.4884 0.4995 -0.2471 0.04422 
-0.4861 0.4992 -0.2489 0.04496 
-0.4865 0.5009 -0.2501 0.04522 
-0.4776 0.481 -0.235 0.04164 
-0.4815 0.4997 -0.2514 0.04575 
-0.4678 0.4721 -0.231 0.04095 
-0.4656 0.4805 -0.2405 0.04353 
-0.4496 0.4577 -0.226 0.04045 
-0.4349 0.4498 -0.2249 0.04061 
-0.4033 0.4152 -0.2075 0.03758 
-0.3628 0.3785 -0.191 0.03477 
-0.2898 0.2906 -0.142 0.0252 
-0.1952 0.1915 -0.0917 0.01597 
-0.07488 0.08057 -0.04275 0.008179 
0.01477 0.08381 -0.08267 0.0203 
0.1898 -0.1784 0.08202 -0.01364 
0.2436 -0.3042 0.176 -0.03591 
0.1771 -0.1488 0.05748 -0.007589 
0.169 -0.1545 0.06311 -0.008889 
0.1659 -0.2063 0.1164 -0.02305 
0.1355 -0.1981 0.1283 -0.0288 
-0.02372 0.1438 -0.1224 0.02931 
-1.233e-08 4.861e-10 5.008e-09 -1.603e-09 
-0.05408 0.06736 -0.03821 0.007678 
-0.1025 0.1096 -0.0553 0.01014 
-0.1506 0.1495 -0.06993 0.01189 
-0.2105 0.2256 -0.114 0.02081 
-0.2513 0.2545 -0.1218 0.02117 
-0.2929 0.297 -0.1433 0.02526 
-0.3425 0.3679 -0.1865 0.03413 
-0.3675 0.3871 -0.1935 0.03507 
-0.386 0.403 -0.1993 0.03571 
-0.3894 0.3972 -0.1923 0.03379 
-0.391 0.4075 -0.2004 0.03561 
-0.3636 0.3891 -0.196 0.03561 
-0.265 0.2665 -0.1267 0.02217 
-0.07442 0.05533 -0.01159 -0.0001799 
0.2961 -0.3079 0.1649 -0.02989 
1.019 -0.8548 0.3885 -0.06391 
3.3 -3.229 1.71 -0.3213 
8.341 -9.073 5.181 -1.021 
17.35 -20.03 11.85 -2.382 

-0.4931 0.5063 -0.2521 0.04546 
-0.491 0.4998 -0.2463 0.04395 
-0.498 0.5188 -0.2607 0.04724 
-0.5012 0.5297 -0.2704 0.0498 
-0.4841 0.4869 -0.2384 0.04237 
-0.481 0.4781 -0.231 0.04055 
-0.4861 0.4928 -0.2424 0.04321 
-0.4953 0.518 -0.2619 0.04783 
-0.4884 0.4995 -0.2471 0.04422 
-0.4882 0.5049 -0.2534 0.04602 
-0.4834 0.4925 -0.2432 0.04348 
-0.4796 0.4865 -0.2392 0.04258 
-0.4776 0.4879 -0.2422 0.04358 
-0.4739 0.4846 -0.2417 0.04381 
-0.4643 0.466 -0.2267 0.03999 
-0.4572 0.4639 -0.2291 0.04105 
-0.4427 0.4438 -0.2155 0.03786 
-0.4283 0.437 -0.2154 0.03839 
-0.398 0.406 -0.2005 0.03581 
-0.3563 0.3667 -0.1829 0.03302 
-0.2851 0.2859 -0.1399 0.02489 
-0.2 0.2107 -0.1075 0.01979 
-0.07103 0.07597 -0.04036 0.00777 
0.01477 0.08381 -0.08267 0.0203 
0.1898 -0.1784 0.08202 -0.01364 
0.2436 -0.3042 0.176 -0.03591 
0.1715 -0.1355 0.04918 -0.006337 
0.169 -0.1545 0.06311 -0.008889 
0.1858 -0.2657 0.1616 -0.03311 
0.1777 -0.3154 0.2196 -0.05019 
-0.02372 0.1438 -0.1224 0.02931 
-8.003e-09 -1.382e-08 1.738e-08 -4.738e-09 
-0.04343 0.03164 -0.007296 -0.00015 
-0.09985 0.09787 -0.045 0.007551 
-0.1508 0.1483 -0.0685 0.01144 
-0.2033 0.2035 -0.09615 0.01649 
-0.2588 0.2767 -0.1407 0.02599 
-0.2971 0.3056 -0.1485 0.02613 
-0.3309 0.3359 -0.1615 0.02817 
-0.3675 0.3871 -0.1935 0.03507 
-0.386 0.403 -0.1993 0.03571 
-0.3918 0.4043 -0.198 0.03516 
-0.3844 0.3921 -0.1898 0.03341 
-0.3481 0.3522 -0.1688 0.02942 
-0.267 0.276 -0.1345 0.024 
-0.07902 0.07771 -0.03226 0.005296 
0.296 -0.3207 0.1876 -0.03803 
1.149 -1.161 0.6085 -0.1124 
3.354 -3.321 1.775 -0.3364 
7.784 -7.682 4.232 -0.8285 
15.31 -15.12 8.524 -1.707 

-0.4938 0.507 -0.2516 0.0451 
-0.5012 0.5297 -0.2704 0.0498 
-0.4992 0.524 -0.2659 0.04873 
-0.4835 0.4856 -0.2375 0.04224 
-0.4853 0.4903 -0.2407 0.04286 
-0.4912 0.5077 -0.2551 0.04646 
-0.4924 0.5098 -0.2553 0.04622 
-0.4884 0.4995 -0.2471 0.04422 
-0.4861 0.4992 -0.2489 0.04496 
-0.4845 0.4935 -0.2431 0.04332 
-0.48 0.4891 -0.2426 0.04368 
-0.4803 0.49 -0.2422 0.04334 
-0.4843 0.5069 -0.2566 0.0469 
-0.4769 0.4938 -0.2481 0.04516 
-0.4641 0.4696 -0.2301 0.0408 
-0.4625 0.4818 -0.2432 0.04439 
-0.4415 0.4482 -0.2213 0.03971 
-0.4302 0.4492 -0.227 0.04151 
-0.3971 0.4106 -0.2058 0.03735 
-0.3524 0.3609 -0.1785 0.03192 
-0.2822 0.2843 -0.1397 0.02495 
-0.1955 0.2036 -0.1026 0.01864 
-0.06645 0.06884 -0.03523 0.006503 
-0.03648 0.233 -0.2089 0.0528 
0.1898 -0.1784 0.08202 -0.01364 
0.2651 -0.357 0.2099 -0.04219 
0.1234 -0.02875 -0.02331 0.009161 
0.169 -0.1545 0.06311 -0.008889 
0.1858 -0.2657 0.1616 -0.03311 
0.1777 -0.3154 0.2196 -0.05019 
-0.03504 0.1546 -0.1216 0.02767 
-1.238e-08 1.493e-09 3.213e-09 -9.725e-10 
-0.05891 0.07472 -0.04297 0.008763 
-0.1081 0.1181 -0.06002 0.011 
-0.1627 0.1777 -0.09103 0.0168 
-0.2031 0.2042 -0.09787 0.01714 
-0.2583 0.2723 -0.1355 0.02433 
-0.3058 0.3283 -0.1668 0.03062 
-0.3308 0.3362 -0.1623 0.02852 
-0.3675 0.3871 -0.1935 0.03507 
-0.3839 0.3966 -0.1936 0.0342 
-0.4027 0.4353 -0.2225 0.04108 
-0.385 0.3983 -0.1961 0.03506 
-0.3572 0.3771 -0.1874 0.03367 
-0.2614 0.2644 -0.1253 0.02173 
-0.07973 0.08429 -0.03693 0.006201 
0.2814 -0.2495 0.1207 -0.02041 
1.149 -1.153 0.613 -0.1162 
3.427 -3.463 1.874 -0.3579 
8.019 -8.015 4.337 -0.8221 
15.83 -15.65 8.436 -1.586 

-0.5012 0.5297 -0.2704 0.0498 
-0.4839 0.4872 -0.2392 0.04271 
-0.4829 0.4832 -0.235 0.04149 
-0.4853 0.4903 -0.2407 0.04286 
-0.4939 0.5149 -0.2603 0.04761 
-0.4918 0.5084 -0.2545 0.04609 
-0.4884 0.4995 -0.2471 0.04422 
-0.4861 0.4992 -0.2489 0.04496 
-0.4845 0.4935 -0.2431 0.04332 
-0.4824 0.4915 -0.2428 0.04347 
-0.4776 0.481 -0.235 0.04164 
-0.4721 0.4726 -0.2302 0.04078 
-0.4766 0.4918 -0.2469 0.04496 
-0.474 0.4932 -0.2499 0.04594 
-0.46 0.4652 -0.2291 0.041 
-0.4555 0.4683 -0.2335 0.04214 
-0.4409 0.4525 -0.2254 0.04063 
-0.4219 0.4316 -0.2134 0.03816 
-0.3945 0.4089 -0.205 0.03716 
-0.3506 0.367 -0.186 0.03405 
-0.2785 0.2794 -0.1361 0.02406 
-0.1934 0.2073 -0.1081 0.02037 
-0.06162 0.06276 -0.03278 0.006337 
0.008436 0.1112 -0.1152 0.03154 
0.1898 -0.1784 0.08202 -0.01364 
0.2651 -0.357 0.2099 -0.04219 
0.1234 -0.02875 -0.02331 0.009161 
0.1729 -0.2139 0.1364 -0.03146 
0.1651 -0.2012 0.1043 -0.01799 
0.1777 -0.3154 0.2196 -0.05019 
-0.03504 0.1546 -0.1216 0.02767 
-9.647e-09 -8.509e-09 1.219e-08 -3.318e-09 
-0.05221 0.05013 -0.02105 0.003075 
-0.1066 0.1121 -0.05563 0.01007 
-0.156 0.1594 -0.07754 0.01375 
-0.211 0.2202 -0.108 0.01912 
-0.2494 0.2461 -0.1154 0.0198 
-0.303 0.3211 -0.1615 0.02948 
-0.3361 0.3488 -0.1717 0.03074 
-0.3639 0.3767 -0.1852 0.03305 
-0.3848 0.3986 -0.1948 0.03441 
-0.3998 0.4271 -0.2159 0.03946 
-0.3906 0.414 -0.2083 0.038 
-0.3448 0.3497 -0.1684 0.0296 
-0.2616 0.2707 -0.1307 0.02298 
-0.07652 0.08541 -0.03966 0.007099 
0.3414 -0.3991 0.2367 -0.04783 
1.219 -1.293 0.7019 -0.1338 
3.31 -3.1 1.583 -0.2877 
7.368 -6.325 3.108 -0.5464 
14.15 -11.47 5.502 -0.9466 

-0.4839 0.4872 -0.2392 0.04271 
-0.481 0.4781 -0.231 0.04055 
-0.4853 0.4903 -0.2407 0.04286 
-0.4974 0.5237 -0.2665 0.0489 
-0.4918 0.5084 -0.2545 0.04609 
-0.4836 0.4889 -0.2399 0.04267 
-0.4861 0.4992 -0.2489 0.04496 
-0.4845 0.4935 -0.2431 0.04332 
-0.4829 0.4928 -0.2437 0.0436 
-0.4826 0.4949 -0.2461 0.04432 
-0.4872 0.5122 -0.2608 0.04795 
-0.4829 0.5036 -0.2539 0.04619 
-0.4769 0.4938 -0.2481 0.04516 
-0.4646 0.4711 -0.2332 0.04203 
-0.4617 0.4731 -0.235 0.04226 
-0.4544 0.4695 -0.2348 0.04239 
-0.4434 0.464 -0.2352 0.04311 
-0.4217 0.437 -0.2187 0.03954 
-0.3807 0.3787 -0.1825 0.03192 
-0.3323 0.3248 -0.1547 0.02685 
-0.2787 0.288 -0.1444 0.02619 
-0.18 0.1766 -0.08379 0.01433 
-0.05936 0.06193 -0.03238 0.006137 
0.04883 0.01835 -0.04943 0.01701 
0.1898 -0.1784 0.08202 -0.01364 
0.2651 -0.357 0.2099 -0.04219 
0.1234 -0.02875 -0.02331 0.009161 
0.1729 -0.2139 0.1364 -0.03146 
0.1651 -0.2012 0.1043 -0.01799 
0.1302 -0.2089 0.1441 -0.03314 
-0.03504 0.1546 -0.1216 0.02767 
-8.914e-09 -9.583e-09 1.239e-08 -3.25e-09 
-0.05124 0.04902 -0.02146 0.003395 
-0.1112 0.1207 -0.06083 0.01103 
-0.1698 0.1905 -0.09944 0.0186 
-0.2081 0.2113 -0.1018 0.01788 
-0.2664 0.2908 -0.15 0.02791 
-0.2967 0.3007 -0.1444 0.0252 
-0.3394 0.3582 -0.1796 0.03266 
-0.3639 0.3767 -0.1852 0.03305 
-0.3842 0.3963 -0.1923 0.03366 
-0.3909 0.4043 -0.1981 0.03518 
-0.385 0.3969 -0.1933 0.03412 
-0.3462 0.355 -0.1722 0.03035 
-0.2597 0.2693 -0.1303 0.02298 
-0.06974 0.07451 -0.03152 0.005048 
0.324 -0.3625 0.2197 -0.04627 
1.168 -1.139 0.5831 -0.1062 
3.463 -3.468 1.869 -0.3562 
8.206 -8.563 4.889 -0.9778 
16.4 -17.63 10.45 -2.152 

-0.481 0.4781 -0.231 0.04055 
-0.4861 0.4928 -0.2424 0.04321 
-0.4974 0.5237 -0.2665 0.0489 
-0.4909 0.5071 -0.2537 0.04591 
-0.4836 0.4889 -0.2399 0.04267 
-0.4832 0.4909 -0.2423 0.04334 
-0.4845 0.4935 -0.2431 0.04332 
-0.4878 0.5035 -0.2509 0.04515 
-0.4847 0.5014 -0.2519 0.04583 
-0.4875 0.5103 -0.2579 0.047 
-0.4754 0.4829 -0.2383 0.04261 
-0.4762 0.4892 -0.2435 0.04386 
-0.4719 0.4868 -0.2442 0.04443 
-0.4672 0.4819 -0.2421 0.04414 
-0.4578 0.4671 -0.2311 0.04136 
-0.4511 0.4647 -0.2318 0.04185 
-0.433 0.4403 -0.2168 0.03861 
-0.4207 0.4414 -0.2238 0.041 
-0.3844 0.3987 -0.2013 0.03688 
-0.3366 0.3432 -0.1698 0.03048 
-0.267 0.2661 -0.129 0.02269 
-0.1738 0.1702 -0.08177 0.0143 
-0.05313 0.05053 -0.02443 0.004365 
0.04883 0.01835 -0.04943 0.01701 
0.1898 -0.1784 0.08202 -0.01364 
0.2651 -0.357 0.2099 -0.04219 
0.1761 -0.175 0.09427 -0.01986 
0.1744 -0.211 0.1278 -0.02799 
0.1651 -0.2012 0.1043 -0.01799 
0.1302 -0.2089 0.1441 -0.03314 
-0.007092 0.06577 -0.04667 0.009044 
0.0006232 -0.01044 0.01161 -0.003221 
-0.05669 0.06005 -0.02986 0.005484 
-0.1073 0.1098 -0.0531 0.009381 
-0.161 0.1665 -0.08143 0.01449 
-0.208 0.211 -0.1015 0.01776 
-0.2599 0.2706 -0.1332 0.02378 
-0.3027 0.3186 -0.1597 0.0291 
-0.3398 0.3561 -0.1765 0.0317 
-0.361 0.3687 -0.1794 0.03183 
-0.3882 0.4101 -0.205 0.03708 
-0.3885 0.3968 -0.1915 0.0335 
-0.3828 0.3981 -0.1969 0.0354 
-0.3468 0.3615 -0.1785 0.03202 
-0.257 0.269 -0.1316 0.02348 
-0.06307 0.06563 -0.02653 0.004178 
0.3086 -0.2576 0.1084 -0.01449 
1.154 -1.12 0.5887 -0.1112 
3.49 -3.495 1.89 -0.3617 
8.337 -8.358 4.488 -0.8418 
16.71 -16.68 8.857 -1.627 

-0.4861 0.4928 -0.2424 0.04321 
-0.4974 0.5237 -0.2665 0.0489 
-0.4909 0.5071 -0.2537 0.04591 
-0.4836 0.4889 -0.2399 0.04267 
-0.4832 0.4909 -0.2423 0.04334 
-0.4845 0.4935 -0.2431 0.04332 
-0.485 0.4963 -0.2457 0.044 
-0.4847 0.5014 -0.2519 0.04583 
-0.4803 0.49 -0.2422 0.04334 
-0.4713 0.4697 -0.2273 0.03992 
-0.472 0.4753 -0.2321 0.0411 
-0.4749 0.4904 -0.2461 0.04476 
-0.4728 0.4897 -0.2455 0.04452 
-0.467 0.4855 -0.2455 0.04496 
-0.4521 0.4554 -0.2224 0.03937 
-0.4435 0.4488 -0.2196 0.03885 
-0.4277 0.4347 -0.2149 0.03855 
-0.415 0.4333 -0.2187 0.03985 
-0.387 0.4104 -0.21 0.03872 
-0.3362 0.3487 -0.1746 0.03154 
-0.2632 0.2645 -0.1298 0.02319 
-0.1742 0.1784 -0.08943 0.01631 
-0.04788 0.04099 -0.01679 0.002378 
0.06961 -0.04611 0.00791 0.001898 
0.1898 -0.1784 0.08202 -0.01364 
0.2651 -0.357 0.2099 -0.04219 
0.1701 -0.1513 0.06898 -0.01237 
0.1604 -0.1579 0.07271 -0.01193 
0.08983 -0.02265 -0.02359 0.01056 
0.08212 -0.1022 0.07163 -0.01764 
-0.007092 0.06577 -0.04667 0.009044 
-0.00498 0.007076 -0.003897 0.0007369 
-0.06148 0.07121 -0.03799 0.007246 
-0.1157 0.1303 -0.06885 0.0131 
-0.161 0.1637 -0.07801 0.0134 
-0.2173 0.2301 -0.1148 0.02076 
-0.2612 0.273 -0.1357 0.02461 
-0.3033 0.3176 -0.1579 0.02851 
-0.3402 0.3552 -0.1751 0.03122 
-0.3558 0.3538 -0.1668 0.02858 
-0.3828 0.3981 -0.1969 0.0354 
-0.3874 0.3967 -0.1931 0.03421 
-0.38 0.3898 -0.1894 0.03338 
-0.3477 0.3645 -0.1798 0.03211 
-0.2519 0.2604 -0.1257 0.02219 
-0.05701 0.05858 -0.02232 0.003304 
0.2778 -0.1902 0.07345 -0.009975 
1.177 -1.103 0.5451 -0.09593 
3.59 -3.684 2.021 -0.3905 
8.469 -8.942 5.128 -1.03 
16.76 -17.88 10.49 -2.149 

-0.4974 0.5237 -0.2665 0.0489 
-0.4909 0.5071 -0.2537 0.04591 
-0.4836 0.4889 -0.2399 0.04267 
-0.4861 0.4992 -0.2489 0.04496 
-0.4845 0.4935 -0.2431 0.04332 
-0.4887 0.5075 -0.2553 0.04647 
