#eps09NLO30.dat 1.1
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.02528 0.1157 -0.1099 0.02737 
-0.002567 0.1166 -0.09794 0.02346 
-0.03407 0.1503 -0.1243 0.0309 
-0.05208 0.1053 -0.06604 0.01319 
-0.09027 0.1225 -0.0649 0.012 
-0.1368 0.1658 -0.08468 0.01516 
-0.1863 0.2149 -0.1094 0.0198 
-0.2336 0.2636 -0.1348 0.02469 
-0.2775 0.3065 -0.1558 0.02844 
-0.3105 0.3307 -0.1642 0.02938 
-0.3468 0.3695 -0.1842 0.03312 
-0.3714 0.3921 -0.1954 0.0353 
-0.3869 0.4029 -0.1987 0.03553 
-0.3905 0.3983 -0.1922 0.03362 
-0.3956 0.4211 -0.2122 0.03874 
-0.3492 0.3532 -0.1687 0.02926 
-0.2742 0.2967 -0.1505 0.02774 
-0.08428 0.09022 -0.04 0.006677 
0.2571 -0.1848 0.07215 -0.009779 
1.149 -1.161 0.6085 -0.1124 
3.303 -3.155 1.637 -0.3032 
7.431 -6.484 3.226 -0.5844 
14.24 -11.47 5.444 -0.9579 

-0.2713 0.05467 0.01799 -0.007654 
-0.2766 0.0693 0.006229 -0.004751 
-0.2836 0.08824 -0.008142 -0.001463 
-0.2831 0.08691 -0.007313 -0.001588 
-0.2791 0.07842 -0.001225 -0.002973 
-0.2785 0.07605 0.001304 -0.003722 
-0.2795 0.07881 -0.001072 -0.003046 
-0.2792 0.08008 -0.002661 -0.002633 
-0.28 0.0814 -0.002539 -0.002882 
-0.2757 0.07281 0.002904 -0.003947 
-0.2772 0.07692 0.00115 -0.00388 
-0.2737 0.07013 0.005659 -0.004769 
-0.2725 0.07265 0.002443 -0.003863 
-0.2739 0.08378 -0.008222 -0.0009904 
-0.2712 0.0817 -0.005329 -0.002032 
-0.2624 0.0738 -0.00227 -0.002325 
-0.2506 0.06123 0.005635 -0.004078 
-0.2342 0.0434 0.01821 -0.007214 
-0.2169 0.03986 0.01693 -0.006613 
-0.1851 0.02128 0.02476 -0.008096 
-0.1584 0.04874 -0.006928 0.0001258 
-0.0821 -0.01237 0.02439 -0.005948 
-0.005536 -0.03181 0.0213 -0.004105 
0.1153 -0.1305 0.0653 -0.01062 
0.1555 -0.1296 0.07335 -0.01632 
0.1702 -0.1619 0.08944 -0.01808 
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.1055 -0.1027 0.05826 -0.01216 
-0.008145 0.1299 -0.1062 0.02471 
-0.05833 0.2149 -0.1729 0.04154 
-0.05681 0.1142 -0.07133 0.01419 
-0.09463 0.1344 -0.07404 0.014 
-0.145 0.1834 -0.09746 0.01819 
-0.1948 0.2367 -0.1263 0.02382 
-0.2312 0.2551 -0.1275 0.02282 
-0.2765 0.3042 -0.1545 0.02824 
-0.3209 0.3533 -0.1797 0.03278 
-0.3433 0.3602 -0.1775 0.03167 
-0.3733 0.3972 -0.1995 0.03624 
-0.387 0.4026 -0.1978 0.03518 
-0.3886 0.3932 -0.1882 0.03268 
-0.3845 0.3918 -0.1889 0.03306 
-0.3548 0.3715 -0.1838 0.033 
-0.2614 0.2644 -0.1253 0.02173 
-0.07792 0.07735 -0.02973 0.004122 
0.3773 -0.4852 0.2937 -0.05959 
1.098 -1.004 0.4868 -0.0837 
3.358 -3.263 1.711 -0.3184 
8.431 -9.045 5.128 -1.014 
17.59 -20.13 11.9 -2.42 

-0.2836 0.08824 -0.008142 -0.001463 
-0.2831 0.08691 -0.007313 -0.001588 
-0.2828 0.08958 -0.01086 -0.0004995 
-0.2785 0.07605 0.001304 -0.003722 
-0.2744 0.06389 0.01155 -0.006296 
-0.279 0.08037 -0.003524 -0.002286 
-0.2837 0.09255 -0.01217 -0.0004081 
-0.2774 0.07332 0.004503 -0.004693 
-0.2745 0.07173 0.002825 -0.003783 
-0.2772 0.07692 0.00115 -0.00388 
-0.273 0.06863 0.00639 -0.004856 
-0.2701 0.06335 0.01053 -0.005906 
-0.2681 0.06548 0.006322 -0.004456 
-0.2737 0.08738 -0.01158 -0.0001774 
-0.2638 0.06815 0.003425 -0.003832 
-0.2611 0.07174 8.662e-05 -0.00305 
-0.2472 0.05272 0.01373 -0.006314 
-0.2402 0.06205 0.004723 -0.004254 
-0.225 0.06895 -0.006779 -0.0009438 
-0.1839 0.02272 0.02412 -0.00813 
-0.1482 0.0268 0.009086 -0.003473 
-0.08604 0.004361 0.01063 -0.002658 
0.004792 -0.05579 0.04047 -0.008898 
0.1081 -0.1061 0.04767 -0.007109 
0.1555 -0.1296 0.07335 -0.01632 
0.1436 -0.08108 0.01902 3.332e-05 
0.1108 -0.04329 0.009864 -0.001348 
0.1363 -0.1511 0.09876 -0.02253 
0.09419 -0.09191 0.05905 -0.0138 
0.01956 0.05776 -0.05379 0.01322 
-0.01534 0.0926 -0.07586 0.01844 
-0.05364 0.1031 -0.06155 0.01171 
-0.08981 0.1182 -0.06174 0.01139 
-0.1417 0.1729 -0.08857 0.0159 
-0.1856 0.2116 -0.1072 0.01936 
-0.238 0.2724 -0.1411 0.0261 
-0.2718 0.2896 -0.1423 0.02519 
-0.3187 0.348 -0.1763 0.03215 
-0.343 0.3595 -0.1771 0.03158 
-0.3693 0.3834 -0.1868 0.03283 
-0.387 0.4026 -0.1978 0.03518 
-0.3956 0.415 -0.2068 0.03742 
-0.3832 0.3916 -0.189 0.03301 
-0.3444 0.3472 -0.1662 0.02909 
-0.2655 0.2795 -0.1377 0.02473 
-0.07533 0.08134 -0.03558 0.005851 
0.2992 -0.2819 0.1454 -0.02643 
1.219 -1.293 0.7019 -0.1338 
3.313 -3.107 1.587 -0.2886 
7.212 -5.881 2.754 -0.463 
13.54 -9.771 4.156 -0.6292 

-0.284 0.09065 -0.01078 -0.0006633 
-0.2785 0.07605 0.001304 -0.003722 
-0.2765 0.07034 0.005816 -0.004784 
-0.2795 0.07881 -0.001072 -0.003046 
-0.2792 0.08008 -0.002661 -0.002633 
-0.2808 0.08434 -0.005519 -0.002024 
-0.275 0.07038 0.004667 -0.004299 
-0.2747 0.07145 0.003688 -0.004131 
-0.2772 0.07692 0.00115 -0.00388 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2734 0.07317 0.002187 -0.003817 
-0.2765 0.0837 -0.005794 -0.001988 
-0.2718 0.07733 -0.002489 -0.002502 
-0.2729 0.08795 -0.01214 -4.74e-05 
-0.2699 0.08774 -0.01247 6.617e-05 
-0.2597 0.07359 -0.002428 -0.00231 
-0.248 0.06072 0.006529 -0.004508 
-0.2327 0.04819 0.01373 -0.006057 
-0.216 0.0521 0.004285 -0.003214 
-0.1816 0.02132 0.02484 -0.00825 
-0.1489 0.03338 0.004419 -0.002568 
-0.07771 -0.01701 0.02901 -0.0074 
0.0005898 -0.03963 0.02644 -0.005272 
0.1161 -0.1355 0.07747 -0.01568 
0.1555 -0.1296 0.07335 -0.01632 
0.1448 -0.08908 0.02391 -0.0006388 
0.1108 -0.04329 0.009864 -0.001348 
0.1072 -0.069 0.03221 -0.006366 
0.09419 -0.09191 0.05905 -0.0138 
0.01956 0.05776 -0.05379 0.01322 
0.07813 -0.1738 0.1416 -0.03545 
-0.05618 0.1038 -0.05972 0.01097 
-0.09961 0.1415 -0.07793 0.01474 
-0.1405 0.1717 -0.08994 0.01669 
-0.1942 0.2302 -0.1199 0.02215 
-0.2278 0.243 -0.1173 0.02026 
-0.2794 0.3077 -0.1557 0.02829 
-0.3089 0.3214 -0.1562 0.02748 
-0.3456 0.3675 -0.1841 0.03339 
-0.3693 0.3834 -0.1868 0.03283 
-0.385 0.3969 -0.1933 0.03412 
-0.3998 0.4271 -0.2159 0.03946 
-0.3869 0.4029 -0.1987 0.03553 
-0.3567 0.3825 -0.1935 0.03544 
-0.2593 0.2679 -0.1291 0.02267 
-0.06178 0.05255 -0.01524 0.001448 
0.324 -0.3625 0.2197 -0.04627 
1.168 -1.139 0.5831 -0.1062 
3.437 -3.382 1.786 -0.3334 
8.096 -8.195 4.54 -0.8828 
16.11 -16.68 9.556 -1.91 

-0.2785 0.07605 0.001304 -0.003722 
-0.2744 0.06389 0.01155 -0.006296 
-0.279 0.08037 -0.003524 -0.002286 
-0.2795 0.08082 -0.003047 -0.002548 
-0.2794 0.07903 -1.003e-05 -0.003631 
-0.2757 0.07281 0.002904 -0.003947 
-0.2723 0.06498 0.008546 -0.005194 
-0.2823 0.09183 -0.01147 -0.0006307 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2752 0.07831 -0.001842 -0.002879 
-0.2725 0.07265 0.002443 -0.003863 
-0.265 0.05446 0.01718 -0.007488 
-0.2792 0.09879 -0.01863 0.001166 
-0.2635 0.06353 0.007444 -0.004786 
-0.2648 0.07544 -0.001833 -0.002705 
-0.2558 0.06513 0.005359 -0.004477 
-0.2486 0.06609 0.002211 -0.003486 
-0.2375 0.06791 -0.002525 -0.002176 
-0.2207 0.06724 -0.006446 -0.0009079 
-0.1763 0.01539 0.02792 -0.008837 
-0.1415 0.02103 0.01254 -0.004292 
-0.08191 0.0003321 0.01442 -0.003761 
0.00423 -0.04293 0.02712 -0.005108 
0.1221 -0.1593 0.1028 -0.02317 
0.1555 -0.1296 0.07335 -0.01632 
0.1448 -0.08908 0.02391 -0.0006388 
0.1538 -0.1656 0.1069 -0.02445 
0.08654 -0.01191 -0.01291 0.004258 
0.07341 -0.02745 0.001718 0.001317 
0.0708 -0.0914 0.07243 -0.01927 
0.07813 -0.1738 0.1416 -0.03545 
-0.04474 0.0729 -0.03651 0.005713 
-0.09738 0.135 -0.07442 0.01432 
-0.1495 0.1888 -0.09997 0.0185 
-0.1905 0.2187 -0.1111 0.0201 
-0.2376 0.2664 -0.1352 0.02454 
-0.2688 0.2785 -0.133 0.02287 
-0.3144 0.3367 -0.1682 0.03028 
-0.3501 0.3761 -0.1897 0.0346 
-0.372 0.3915 -0.1938 0.03464 
-0.385 0.3969 -0.1933 0.03412 
-0.4026 0.4343 -0.2211 0.04061 
-0.3893 0.4091 -0.203 0.03643 
-0.3385 0.3357 -0.157 0.02671 
-0.2504 0.25 -0.1167 0.01993 
-0.06178 0.05742 -0.01822 0.00185 
0.2893 -0.2174 0.07939 -0.007552 
1.133 -1.055 0.5314 -0.09605 
3.417 -3.276 1.7 -0.3131 
8.091 -7.696 3.946 -0.7083 
16.1 -15.14 7.631 -1.331 

-0.2795 0.07881 -0.001072 -0.003046 
-0.2792 0.08008 -0.002661 -0.002633 
-0.2837 0.09255 -0.01217 -0.0004081 
-0.2794 0.07903 -1.002e-05 -0.003631 
-0.2757 0.07281 0.002904 -0.003947 
-0.2766 0.07721 -0.001156 -0.002884 
-0.2823 0.09183 -0.01147 -0.0006307 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2752 0.07831 -0.001842 -0.002879 
-0.2683 0.06188 0.009675 -0.005269 
-0.2757 0.08333 -0.006465 -0.001601 
-0.268 0.06555 0.007878 -0.005172 
-0.2639 0.06024 0.01081 -0.0057 
-0.2682 0.08102 -0.007413 -0.001035 
-0.257 0.05897 0.01078 -0.00581 
-0.2645 0.09455 -0.01949 0.00177 
-0.24 0.04694 0.01734 -0.00724 
-0.2337 0.06341 -0.0001509 -0.002573 
-0.2144 0.05488 0.003258 -0.003292 
-0.1651 -0.009231 0.04688 -0.01338 
-0.1339 0.007392 0.0226 -0.006679 
-0.08179 0.006436 0.008851 -0.002384 
0.008575 -0.05341 0.03725 -0.008005 
0.1206 -0.1622 0.1114 -0.02664 
0.1555 -0.1296 0.07335 -0.01632 
0.1392 -0.07577 0.01561 0.0006129 
0.1247 -0.08354 0.04034 -0.008288 
0.1108 -0.08287 0.04382 -0.00946 
0.1156 -0.1447 0.09298 -0.02008 
0.0708 -0.0914 0.07243 -0.01927 
0.002897 0.004728 0.01376 -0.006903 
-0.04707 0.0753 -0.03772 0.006044 
-0.1046 0.1486 -0.08183 0.01548 
-0.1484 0.187 -0.1005 0.01904 
-0.1939 0.2285 -0.1195 0.02219 
-0.2359 0.2632 -0.1341 0.02456 
-0.2757 0.2956 -0.1463 0.02609 
-0.3152 0.3396 -0.1711 0.03114 
-0.3422 0.3523 -0.1696 0.02949 
-0.372 0.3915 -0.1938 0.03464 
-0.385 0.3969 -0.1933 0.03412 
-0.3903 0.4019 -0.1956 0.03443 
-0.3859 0.4016 -0.1974 0.03517 
-0.3415 0.3457 -0.1649 0.02859 
-0.2547 0.2661 -0.1299 0.02317 
-0.06391 0.07471 -0.03501 0.006355 
0.2737 -0.1741 0.05653 -0.00525 
1.241 -1.265 0.6561 -0.1185 
3.562 -3.625 1.973 -0.3793 
7.963 -7.683 4.217 -0.8336 
15.17 -13.87 7.597 -1.527 

-0.2792 0.08008 -0.002661 -0.002633 
-0.2808 0.08434 -0.005519 -0.002024 
-0.2698 0.05546 0.01729 -0.007548 
-0.2757 0.07281 0.002904 -0.003947 
-0.2764 0.07622 0.0002542 -0.003351 
-0.2754 0.07471 0.001512 -0.003692 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2752 0.07831 -0.001842 -0.002879 
-0.2731 0.07255 0.002425 -0.003719 
-0.2777 0.08904 -0.01098 -0.0005387 
-0.2718 0.07733 -0.002489 -0.002502 
-0.2692 0.07447 -0.0009843 -0.002752 
-0.2712 0.0817 -0.005329 -0.002032 
-0.2604 0.06529 0.003977 -0.003692 
-0.2664 0.0865 -0.0106 -0.0007054 
-0.2508 0.06169 0.006201 -0.004442 
-0.248 0.07362 -0.004282 -0.001975 
-0.2255 0.04789 0.01095 -0.005097 
-0.2135 0.05839 -6.629e-05 -0.002488 
-0.1647 -0.005358 0.04448 -0.01306 
-0.1379 0.02541 0.007092 -0.00275 
-0.07243 -0.01265 0.02308 -0.005714 
0.001026 -0.02845 0.01684 -0.002971 
0.1206 -0.1622 0.1114 -0.02664 
0.1993 -0.244 0.156 -0.03424 
0.1392 -0.07577 0.01561 0.0006129 
0.1247 -0.08354 0.04034 -0.008287 
0.1068 -0.06668 0.0269 -0.004736 
0.1156 -0.1447 0.09298 -0.02008 
0.1002 -0.1773 0.1388 -0.03443 
0.002897 0.004728 0.01376 -0.006903 
-0.04885 0.07982 -0.04251 0.007564 
-0.0961 0.1261 -0.06577 0.01197 
-0.1441 0.174 -0.09017 0.01656 
-0.1917 0.2212 -0.1138 0.02088 
-0.2339 0.2546 -0.1264 0.02259 
-0.2848 0.3203 -0.1661 0.03087 
-0.312 0.3289 -0.1627 0.02923 
-0.3443 0.3587 -0.1753 0.031 
-0.372 0.3915 -0.1938 0.03464 
-0.3935 0.4209 -0.2121 0.03857 
-0.3885 0.3968 -0.1915 0.0335 
-0.3781 0.3847 -0.1854 0.03244 
-0.3386 0.3451 -0.1667 0.02936 
-0.2519 0.2634 -0.1282 0.02276 
-0.04999 0.04544 -0.01267 0.0009555 
0.3925 -0.4846 0.2989 -0.06302 
1.186 -1.138 0.585 -0.1078 
3.615 -3.708 2.023 -0.3887 
8.968 -9.987 5.792 -1.161 
18.53 -21.77 13.07 -2.68 

-0.2808 0.08434 -0.005519 -0.002024 
-0.2698 0.05546 0.01729 -0.007548 
-0.2757 0.07281 0.002904 -0.003947 
-0.2764 0.07622 0.0002542 -0.003351 
-0.2754 0.07471 0.001512 -0.003692 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2752 0.07831 -0.001842 -0.002879 
-0.2731 0.07255 0.002425 -0.003719 
-0.2736 0.07549 0.0008602 -0.003604 
-0.2649 0.05513 0.01634 -0.007241 
-0.2677 0.06624 0.006834 -0.004799 
-0.269 0.07637 -0.002377 -0.002497 
-0.2638 0.06815 0.003425 -0.003832 
-0.2662 0.079 -0.00382 -0.002448 
-0.2565 0.06551 0.004467 -0.004121 
-0.2499 0.06496 0.002599 -0.00345 
-0.2456 0.07284 -0.00434 -0.00191 
-0.2235 0.04726 0.01153 -0.005342 
-0.2052 0.03989 0.01508 -0.006278 
-0.1674 0.006247 0.03605 -0.01117 
-0.1301 0.008031 0.02125 -0.006295 
-0.07522 0.001767 0.01088 -0.002724 
0.00577 -0.03812 0.02494 -0.005047 
0.1206 -0.1622 0.1114 -0.02664 
0.1702 -0.1619 0.08944 -0.01808 
0.1392 -0.07577 0.01561 0.0006129 
0.1056 -0.02356 -0.01342 0.005809 
0.1008 -0.04294 0.001609 0.002754 
0.1156 -0.1447 0.09298 -0.02008 
0.08623 -0.1241 0.08367 -0.01837 
0.0306 -0.06741 0.0662 -0.0184 
-0.05253 0.0854 -0.04573 0.008252 
-0.1076 0.1553 -0.08845 0.01732 
-0.1503 0.1856 -0.0975 0.01804 
-0.1945 0.2236 -0.1137 0.02053 
-0.2353 0.2565 -0.1269 0.02248 
-0.2759 0.292 -0.1426 0.02512 
-0.3194 0.3438 -0.1721 0.03102 
-0.3475 0.3681 -0.1832 0.03292 
-0.3749 0.3997 -0.2005 0.03625 
-0.3896 0.4093 -0.2024 0.03612 
-0.3922 0.4074 -0.2003 0.03576 
-0.3884 0.4124 -0.2063 0.03729 
-0.3451 0.3617 -0.1783 0.03186 
-0.2441 0.2492 -0.1186 0.02063 
-0.04572 0.04114 -0.01036 0.0005761 
0.362 -0.4055 0.2425 -0.05028 
1.202 -1.148 0.5874 -0.108 
3.616 -3.687 2.016 -0.3882 
8.742 -9.525 5.519 -1.107 
17.72 -20.16 12.09 -2.479 

-0.2698 0.05546 0.01729 -0.007548 
-0.2757 0.07281 0.002904 -0.003947 
-0.2764 0.07622 0.0002542 -0.003351 
-0.2754 0.07471 0.001512 -0.003692 
-0.2759 0.07683 -0.0002645 -0.00324 
-0.2773 0.08476 -0.007575 -0.001368 
-0.2701 0.06335 0.01053 -0.005906 
-0.2765 0.0837 -0.005794 -0.001988 
-0.265 0.05446 0.01718 -0.007488 
-0.2659 0.0591 0.01361 -0.006683 
-0.2707 0.07662 -0.0009526 -0.003088 
-0.2614 0.05708 0.01318 -0.006298 
-0.27 0.08746 -0.01161 -0.0002811 
-0.2611 0.07149 -0.0001909 -0.002862 
-0.2534 0.06122 0.007276 -0.004695 
-0.2541 0.08069 -0.01031 -0.0002585 
-0.2426 0.06956 -0.001834 -0.002567 
-0.2185 0.03875 0.01819 -0.007024 
-0.2079 0.05851 -0.002538 -0.001647 
-0.1634 0.0002218 0.04235 -0.01318 
-0.1342 0.02735 0.004712 -0.00216 
-0.07171 -0.003383 0.01534 -0.003959 
0.008651 -0.03865 0.02358 -0.004513 
0.06936 -0.013 -0.01482 0.005849 
0.1702 -0.1619 0.08944 -0.01808 
0.1392 -0.07577 0.01561 0.0006129 
0.0869 0.02782 -0.0537 0.01519 
0.01751 0.1651 -0.1561 0.03988 
0.1156 -0.1447 0.09298 -0.02008 
0.08623 -0.1241 0.08367 -0.01837 
-0.01749 0.03936 -0.006301 -0.002898 
-0.05591 0.09334 -0.05214 0.009812 
-0.1011 0.1331 -0.06967 0.01271 
-0.153 0.1932 -0.1049 0.02011 
-0.1965 0.2286 -0.1186 0.02196 
-0.2432 0.2739 -0.14 0.02563 
-0.28 0.3039 -0.1526 0.02759 
-0.3194 0.3438 -0.1721 0.03102 
-0.35 0.3722 -0.1855 0.03338 
-0.3727 0.3939 -0.1965 0.03545 
-0.3969 0.429 -0.2177 0.03977 
-0.3921 0.4111 -0.2045 0.03686 
-0.3831 0.4032 -0.2013 0.03651 
-0.3358 0.3423 -0.1647 0.02881 
-0.2404 0.2441 -0.1148 0.01971 
-0.03854 0.0303 -0.002531 -0.001299 
0.3671 -0.3768 0.21 -0.04184 
1.261 -1.28 0.6795 -0.1274 
