#eps09NLO18.dat 1.1
-0.2769 0.1824 -0.0707 0.01091 
-0.2769 0.1824 -0.0707 0.01091 
-0.2769 0.1824 -0.0707 0.01091 
-0.2769 0.1824 -0.0707 0.01091 
-0.2758 0.1814 -0.07078 0.01107 
-0.2758 0.1814 -0.07078 0.01107 
-0.2758 0.1814 -0.07078 0.01107 
-0.2772 0.1842 -0.07176 0.01101 
-0.2772 0.1842 -0.07176 0.01101 
-0.2803 0.1921 -0.0776 0.01239 
-0.2771 0.1866 -0.07449 0.01182 
-0.2795 0.1932 -0.07959 0.01303 
-0.2723 0.1762 -0.06632 0.009836 
-0.276 0.1881 -0.07513 0.01179 
-0.2691 0.1765 -0.06746 0.01015 
-0.2581 0.1564 -0.05316 0.006906 
-0.2683 0.1982 -0.08721 0.015 
-0.2481 0.1672 -0.06619 0.01026 
-0.2294 0.1561 -0.06433 0.01061 
-0.1928 0.1132 -0.03883 0.005293 
-0.1518 0.08503 -0.02791 0.003656 
-0.09044 0.04369 -0.01313 0.001637 
-0.003161 -0.02575 0.01731 -0.003338 
0.1302 -0.2089 0.1441 -0.03314 
0.173 -0.169 0.07965 -0.01342 
0.2153 -0.2863 0.1709 -0.03482 
0.1263 -0.1043 0.0553 -0.01249 
0.1231 -0.1432 0.09747 -0.02409 
0.1153 -0.1305 0.0653 -0.01062 
0.0527 -0.06603 0.05272 -0.01427 
-0.08484 0.2253 -0.1606 0.03504 
-0.06078 0.09857 -0.05689 0.01112 
-0.1088 0.1402 -0.07222 0.01287 
-0.1632 0.2004 -0.1035 0.01874 
-0.2223 0.2718 -0.1432 0.02667 
-0.28 0.3425 -0.1821 0.03419 
-0.3288 0.3918 -0.2042 0.03762 
-0.3765 0.4495 -0.236 0.04383 
-0.4093 0.476 -0.2447 0.04469 
-0.4453 0.5265 -0.2759 0.05126 
-0.4606 0.533 -0.2738 0.04992 
-0.4692 0.54 -0.2759 0.05003 
-0.4705 0.5496 -0.2841 0.052 
-0.4354 0.5085 -0.2611 0.04747 
-0.3502 0.4212 -0.2192 0.0405 
-0.1726 0.2386 -0.1255 0.02324 
0.2244 -0.221 0.1418 -0.03153 
1.051 -1.034 0.5506 -0.1031 
3.093 -2.849 1.471 -0.2721 
7.136 -6.314 3.272 -0.619 
13.96 -12.08 6.325 -1.224 

-0.2758 0.1814 -0.07078 0.01107 
-0.275 0.1784 -0.0678 0.01021 
-0.2729 0.172 -0.06206 0.008702 
-0.2772 0.1842 -0.07176 0.01101 
-0.2772 0.1842 -0.07176 0.01101 
-0.2772 0.1842 -0.07176 0.01101 
-0.2796 0.1906 -0.07687 0.0123 
-0.2803 0.1921 -0.0776 0.01239 
-0.2797 0.1898 -0.07507 0.01164 
-0.2753 0.1815 -0.07046 0.01089 
-0.2795 0.1932 -0.07959 0.01303 
-0.2747 0.1827 -0.07117 0.0109 
-0.2718 0.1778 -0.06843 0.01049 
-0.2712 0.1797 -0.07009 0.01083 
-0.2681 0.1762 -0.06732 0.01007 
-0.2672 0.1835 -0.07465 0.012 
-0.2543 0.1662 -0.06442 0.009965 
-0.2386 0.1464 -0.05203 0.007315 
-0.2235 0.1426 -0.05353 0.007942 
-0.1971 0.1277 -0.0507 0.008253 
-0.1439 0.06975 -0.01736 0.001303 
-0.1001 0.07118 -0.0344 0.006691 
-0.00323 -0.02523 0.0184 -0.003997 
0.1302 -0.2089 0.1441 -0.03314 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1263 -0.1043 0.0553 -0.01249 
0.1231 -0.1432 0.09747 -0.02409 
0.1153 -0.1305 0.0653 -0.01062 
0.0527 -0.06603 0.05272 -0.01427 
-0.08484 0.2253 -0.1606 0.03504 
-0.0561 0.08396 -0.04468 0.008064 
-0.1141 0.154 -0.08408 0.01602 
-0.1702 0.2148 -0.113 0.02076 
-0.2285 0.2859 -0.1528 0.02863 
-0.2707 0.3158 -0.1604 0.0288 
-0.33 0.3955 -0.2075 0.0385 
-0.3677 0.4247 -0.2162 0.03901 
-0.4076 0.4706 -0.2396 0.04318 
-0.4453 0.5265 -0.2759 0.05126 
-0.4606 0.533 -0.2738 0.04992 
-0.4744 0.5549 -0.2885 0.05328 
-0.4703 0.5525 -0.2879 0.0532 
-0.4278 0.4951 -0.2543 0.04657 
-0.3505 0.422 -0.2187 0.04016 
-0.1701 0.2374 -0.1252 0.02321 
0.1695 -0.05795 0.003927 0.004057 
1.019 -0.9269 0.4662 -0.08408 
3.086 -2.773 1.393 -0.2499 
7.078 -6 2.915 -0.502 
13.7 -11.01 5.163 -0.8491 

-0.2772 0.1842 -0.07176 0.01101 
