#eps09NLO6.dat 1.1
-0.395 0.3306 -0.157 0.02843 
-0.3929 0.3242 -0.1512 0.02692 
-0.3929 0.3242 -0.1512 0.02692 
-0.3924 0.3229 -0.1504 0.02679 
-0.3924 0.3229 -0.1504 0.02679 
-0.385 0.3047 -0.1368 0.02359 
-0.385 0.3047 -0.1368 0.02359 
-0.3821 0.2961 -0.1293 0.02167 
-0.3821 0.2961 -0.1293 0.02167 
-0.3843 0.3009 -0.132 0.02207 
-0.3835 0.3022 -0.135 0.02323 
-0.3841 0.3045 -0.1356 0.02304 
-0.3828 0.3026 -0.1339 0.02257 
-0.3826 0.3095 -0.1414 0.02467 
-0.3753 0.2986 -0.1344 0.02313 
-0.3645 0.2796 -0.1199 0.01964 
-0.3618 0.2914 -0.1315 0.02256 
-0.3438 0.2763 -0.1257 0.02187 
-0.3175 0.2525 -0.1139 0.01971 
-0.276 0.2138 -0.09412 0.01596 
-0.2183 0.1674 -0.0733 0.01237 
-0.1326 0.09596 -0.04058 0.006664 
-0.01487 -0.009059 0.01047 -0.002646 
0.1206 -0.1622 0.1114 -0.02664 
0.1417 -0.07168 0.009525 0.001862 
0.1974 -0.2326 0.1369 -0.02826 
0.2153 -0.2863 0.1709 -0.03482 
0.1232 -0.09821 0.04069 -0.006053 
0.09789 -0.0734 0.02565 -0.002279 
0.05829 -0.03535 0.008702 0.0002606 
0.07813 -0.1738 0.1416 -0.03545 
-0.02468 0.03776 -0.01911 0.003296 
-0.07306 0.08911 -0.0464 0.008566 
-0.1209 0.1312 -0.06309 0.0108 
-0.1732 0.1921 -0.09781 0.01787 
-0.2199 0.2385 -0.121 0.02216 
-0.259 0.2704 -0.134 0.02417 
-0.3002 0.3122 -0.154 0.02761 
-0.3292 0.3322 -0.1598 0.02801 
-0.3579 0.3595 -0.1713 0.02965 
-0.381 0.3901 -0.1903 0.03371 
-0.3899 0.3956 -0.191 0.03348 
-0.3954 0.4143 -0.207 0.03749 
-0.3598 0.3637 -0.1753 0.03071 
-0.2895 0.3004 -0.1471 0.02616 
-0.1132 0.1105 -0.04894 0.008325 
0.2754 -0.3299 0.1914 -0.03724 
1.033 -1.029 0.5383 -0.1005 
3.164 -3.133 1.662 -0.3133 
7.671 -7.79 4.235 -0.8077 
15.56 -16.15 8.926 -1.716 

-0.3842 0.3018 -0.1338 0.02273 
-0.3842 0.3018 -0.1338 0.02273 
-0.3821 0.2961 -0.1293 0.02167 
-0.3821 0.2961 -0.1293 0.02167 
-0.3821 0.2961 -0.1293 0.02167 
-0.3821 0.2961 -0.1293 0.02167 
-0.3843 0.3009 -0.132 0.02207 
-0.3843 0.3009 -0.132 0.02207 
-0.3795 0.2876 -0.1213 0.01951 
-0.3857 0.308 -0.1389 0.02403 
-0.3841 0.3045 -0.1356 0.02304 
-0.375 0.2819 -0.119 0.01933 
-0.3775 0.2927 -0.1278 0.02145 
-0.3764 0.2957 -0.1312 0.02234 
-0.3767 0.3017 -0.1355 0.02317 
-0.3642 0.2835 -0.1242 0.0208 
-0.3557 0.2818 -0.1266 0.02187 
-0.3382 0.2629 -0.1145 0.01902 
-0.3067 0.2278 -0.09461 0.01499 
-0.2711 0.205 -0.08711 0.0141 
-0.212 0.1573 -0.06689 0.01101 
-0.1227 0.07497 -0.02552 0.003248 
-0.018 0.000671 0.003462 -0.001118 
0.1206 -0.1622 0.1114 -0.02664 
0.1417 -0.07168 0.009525 0.001862 
0.1974 -0.2326 0.1369 -0.02826 
0.14 -0.1077 0.04306 -0.006268 
0.1232 -0.09821 0.04069 -0.006053 
0.04724 0.04583 -0.05897 0.01609 
0.03751 0.02911 -0.04863 0.01537 
