#eps09NLO28.dat 1.1
-0.4032 0.4243 -0.2147 0.03912 
-0.4032 0.4243 -0.2147 0.03912 
-0.4032 0.4243 -0.2147 0.03912 
-0.4032 0.4243 -0.2147 0.03912 
-0.4012 0.4179 -0.209 0.03761 
-0.4012 0.4179 -0.209 0.03761 
-0.3993 0.4127 -0.205 0.03667 
-0.3945 0.402 -0.1977 0.03512 
-0.4038 0.4282 -0.2186 0.04021 
-0.4038 0.4282 -0.2186 0.04021 
-0.4054 0.4334 -0.2228 0.0412 
-0.3943 0.4056 -0.2011 0.03593 
-0.3956 0.4117 -0.2069 0.03754 
-0.3935 0.4102 -0.2062 0.03741 
-0.3904 0.4102 -0.208 0.03801 
-0.3812 0.3965 -0.1989 0.03595 
-0.3736 0.3914 -0.1974 0.03587 
-0.3598 0.3822 -0.1951 0.03579 
-0.3374 0.3655 -0.1906 0.03576 
-0.2944 0.3131 -0.1606 0.0297 
-0.2377 0.2592 -0.1364 0.02582 
-0.1458 0.1512 -0.07581 0.01372 
-0.03737 0.04696 -0.02692 0.005333 
0.1777 -0.3154 0.2196 -0.05019 
0.1843 -0.1797 0.07886 -0.01178 
0.2153 -0.2863 0.1709 -0.03482 
0.1604 -0.1579 0.07271 -0.01193 
0.1858 -0.2657 0.1616 -0.03311 
0.1153 -0.1305 0.0653 -0.01062 
0.1556 -0.3167 0.233 -0.05432 
0.0498 -0.07076 0.03897 -0.007369 
-0.01625 0.006036 0.001805 -0.001065 
-0.06404 0.05349 -0.02128 0.003064 
-0.1198 0.1175 -0.05526 0.009478 
-0.1671 0.1635 -0.07776 0.0136 
-0.2176 0.221 -0.1092 0.01976 
-0.2596 0.2589 -0.1253 0.02217 
-0.2994 0.295 -0.1402 0.02437 
-0.3315 0.3276 -0.1571 0.02759 
-0.3642 0.3693 -0.1817 0.03269 
-0.3822 0.3833 -0.1851 0.03251 
-0.3835 0.3738 -0.1764 0.03047 
-0.3842 0.3804 -0.1811 0.03137 
-0.3495 0.3426 -0.1625 0.02825 
-0.2711 0.2713 -0.1308 0.0231 
-0.08033 0.05806 -0.01615 0.001442 
0.3284 -0.4147 0.2518 -0.05181 
1.118 -1.123 0.5794 -0.1055 
3.27 -3.187 1.668 -0.3104 
7.766 -7.722 4.218 -0.817 
15.59 -15.85 8.932 -1.776 

-0.3993 0.4127 -0.205 0.03667 
