#eps09NLO7.dat 1.1
-0.2681 0.141 -0.04168 0.004421 
-0.2707 0.1484 -0.04774 0.005983 
-0.2735 0.1604 -0.05806 0.008459 
-0.2733 0.1592 -0.05663 0.008101 
-0.2756 0.1703 -0.06654 0.0106 
-0.2746 0.1681 -0.06382 0.009755 
-0.2693 0.1608 -0.05979 0.009066 
-0.2635 0.1516 -0.05302 0.007454 
-0.256 0.142 -0.04672 0.006017 
-0.2514 0.1475 -0.05407 0.008169 
-0.2361 0.1324 -0.0455 0.006334 
-0.2238 0.1353 -0.05165 0.00803 
-0.1866 0.09355 -0.02722 0.003051 
-0.1528 0.08315 -0.02781 0.00371 
-0.08742 0.03083 -0.003858 -0.0004219 
-0.01065 -0.01428 0.01101 -0.00225 
0.08212 -0.1022 0.07163 -0.01764 
0.1363 -0.08267 0.02605 -0.003111 
0.1606 -0.1536 0.08279 -0.01683 
0.1199 -0.08972 0.04553 -0.009397 
0.09021 -0.03692 0.00409 0.001102 
0.1206 -0.1622 0.1114 -0.02664 
0.03446 0.02184 -0.0369 0.01107 
-0.1192 0.3504 -0.2793 0.06792 
-0.05187 0.08447 -0.04967 0.009905 
-0.09875 0.1313 -0.07414 0.01466 
-0.1426 0.1627 -0.08282 0.01506 
-0.1914 0.2113 -0.1073 0.01966 
-0.2292 0.2345 -0.1122 0.01949 
-0.2729 0.2798 -0.1355 0.02385 
-0.3142 0.3248 -0.159 0.02822 
-0.3502 0.3657 -0.1815 0.03268 
-0.37 0.3757 -0.1816 0.03191 
-0.391 0.4062 -0.2012 0.03617 
-0.3972 0.4131 -0.2049 0.03684 
-0.3842 0.3976 -0.1973 0.03563 
-0.3365 0.3404 -0.1657 0.02957 
-0.24 0.2391 -0.1133 0.01977 
-0.04007 0.03272 -0.007646 0.0004271 
0.3822 -0.4235 0.24 -0.04715 
1.234 -1.199 0.6094 -0.1094 
3.554 -3.462 1.821 -0.3399 
8.381 -8.382 4.595 -0.8921 
16.75 -17.13 9.651 -1.919 

-0.2671 0.1363 -0.0384 0.003772 
-0.2708 0.1462 -0.04557 0.005333 
-0.2787 0.17 -0.06569 0.01045 
-0.2775 0.1656 -0.06117 0.009145 
-0.2785 0.1675 -0.06195 0.009196 
-0.2681 0.141 -0.04168 0.004421 
-0.2732 0.1559 -0.0543 0.00767 
-0.271 0.1513 -0.05087 0.006841 
-0.2714 0.1547 -0.05354 0.007396 
-0.2733 0.1592 -0.05663 0.008101 
-0.2693 0.1526 -0.0529 0.007456 
-0.2607 0.1304 -0.035 0.003049 
-0.2658 0.1486 -0.05011 0.006764 
-0.2621 0.1438 -0.04652 0.005876 
-0.2584 0.1421 -0.04657 0.00603 
-0.2482 0.126 -0.03533 0.003417 
-0.2436 0.1322 -0.04352 0.005816 
-0.2268 0.1095 -0.02713 0.001811 
-0.2116 0.1076 -0.03087 0.003203 
-0.1975 0.1275 -0.05421 0.009507 
-0.1495 0.07973 -0.02594 0.003364 
-0.08423 0.02662 -0.0004765 -0.001374 
-0.01029 -0.01171 0.008772 -0.001749 
0.08212 -0.1022 0.07163 -0.01764 
0.1606 -0.1536 0.08279 -0.01683 
0.1621 -0.1507 0.07416 -0.01336 
0.1476 -0.1619 0.09797 -0.02089 
0.08884 -0.02697 -0.01001 0.00577 
0.15 -0.2481 0.1777 -0.0418 
0.03446 0.02184 -0.0369 0.01107 
-0.1248 0.3637 -0.2876 0.06917 
-0.0482 0.07044 -0.03746 0.006835 
-0.08825 0.09533 -0.04237 0.006482 
-0.1438 0.1637 -0.08292 0.01494 
-0.1954 0.2222 -0.1159 0.02166 
-0.243 0.2689 -0.1381 0.02551 
-0.2803 0.2968 -0.1478 0.02664 
-0.3193 0.3392 -0.1714 0.0314 
-0.3443 0.3488 -0.1682 0.02956 
-0.37 0.3757 -0.1816 0.03191 
-0.391 0.4062 -0.2012 0.03617 
-0.3922 0.4046 -0.2005 0.03617 
-0.3743 0.3723 -0.1774 0.03083 
-0.3383 0.3459 -0.1697 0.03046 
-0.2427 0.2501 -0.1224 0.02201 
-0.0348 0.02712 -0.005523 0.0003189 
0.3484 -0.3255 0.1698 -0.03246 
1.285 -1.324 0.711 -0.1352 
3.639 -3.654 1.968 -0.3749 
8.272 -7.999 4.293 -0.8182 
16.05 -15.04 8.034 -1.532 

-0.2787 0.17 -0.06569 0.01045 
-0.2769 0.1648 -0.06166 0.009507 
-0.2789 0.1691 -0.06365 0.009668 
-0.2785 0.1675 -0.06195 0.009196 
-0.2681 0.141 -0.04168 0.004421 
-0.2726 0.1535 -0.05177 0.006922 
-0.2683 0.1436 -0.0443 0.005204 
-0.2714 0.1547 -0.05354 0.007396 
-0.2733 0.1592 -0.05663 0.008101 
-0.2653 0.1388 -0.0402 0.004043 
-0.2627 0.1361 -0.03951 0.004111 
-0.2733 0.1651 -0.06131 0.009127 
-0.2665 0.1519 -0.05229 0.007203 
-0.2662 0.1579 -0.0584 0.008843 
-0.2586 0.1424 -0.04551 0.005525 
-0.2542 0.1421 -0.04653 0.005858 
-0.2482 0.1448 -0.0513 0.007217 
-0.2385 0.1458 -0.0562 0.008826 
-0.2123 0.1137 -0.03587 0.004369 
-0.1828 0.09197 -0.0264 0.002785 
-0.1393 0.05803 -0.009763 -0.0004507 
-0.08179 0.02475 -0.0004263 -0.001054 
-0.007422 -0.01494 0.01037 -0.001974 
0.1302 -0.2089 0.1441 -0.03314 
0.1621 -0.1507 0.07416 -0.01336 
0.1566 -0.1374 0.06587 -0.01211 
0.1476 -0.1619 0.09797 -0.02089 
0.08884 -0.02697 -0.01001 0.00577 
0.15 -0.2481 0.1777 -0.0418 
0.0527 -0.06603 0.05272 -0.01427 
-0.08484 0.2253 -0.1606 0.03504 
-0.04616 0.06542 -0.0345 0.006269 
-0.1037 0.1384 -0.07804 0.0154 
-0.1416 0.158 -0.07955 0.01441 
-0.1911 0.207 -0.1034 0.01865 
-0.2343 0.2451 -0.1197 0.02117 
-0.2853 0.3097 -0.1583 0.0292 
-0.3171 0.331 -0.1643 0.02966 
-0.3462 0.3539 -0.1723 0.03049 
-0.3721 0.3814 -0.1861 0.03297 
-0.3904 0.4072 -0.2031 0.03676 
-0.3917 0.4024 -0.1982 0.03554 
-0.3824 0.3951 -0.1953 0.03513 
-0.3293 0.3249 -0.1531 0.02631 
-0.2365 0.2379 -0.1129 0.01963 
-0.02432 0.007484 0.009071 -0.003212 
0.3365 -0.2848 0.129 -0.01997 
1.326 -1.387 0.7397 -0.1382 
3.69 -3.734 2.017 -0.3841 
8.176 -7.761 4.136 -0.7837 
15.53 -13.9 7.274 -1.363 

-0.2775 0.1656 -0.06117 0.009145 
-0.2785 0.1675 -0.06195 0.009196 
-0.2785 0.1675 -0.06195 0.009196 
-0.2681 0.141 -0.04168 0.004421 
-0.2707 0.1484 -0.04774 0.005983 
-0.2739 0.1597 -0.05704 0.008216 
-0.2706 0.1518 -0.05056 0.006539 
-0.2733 0.1592 -0.05663 0.008101 
-0.2653 0.1388 -0.0402 0.004043 
-0.2648 0.1426 -0.04525 0.005623 
-0.2703 0.1564 -0.0547 0.007615 
-0.2611 0.1371 -0.0411 0.004568 
-0.2611 0.141 -0.04414 0.005201 
-0.2533 0.1248 -0.03188 0.002332 
-0.2508 0.1271 -0.03496 0.003172 
-0.2493 0.135 -0.04264 0.005121 
-0.2438 0.1397 -0.04943 0.007154 
-0.2286 0.1249 -0.04113 0.00541 
-0.2063 0.1039 -0.0301 0.003344 
-0.1779 0.08397 -0.02095 0.001608 
-0.1434 0.07576 -0.02493 0.003306 
-0.07993 0.02388 0.001261 -0.001869 
0.00282 -0.03841 0.02832 -0.006261 
0.1025 -0.1368 0.09169 -0.02164 
0.1621 -0.1507 0.07416 -0.01336 
0.07534 0.06487 -0.08729 0.02393 
0.1476 -0.1619 0.09797 -0.02089 
0.07746 -0.007301 -0.02046 0.00715 
0.0608 -0.01635 -0.005225 0.002812 
0.0527 -0.06603 0.05272 -0.01427 
-0.08484 0.2253 -0.1606 0.03504 
-0.05612 0.08828 -0.05139 0.0102 
-0.09497 0.1081 -0.05161 0.008645 
-0.1456 0.1651 -0.08374 0.01513 
-0.1952 0.2143 -0.1072 0.01915 
-0.2333 0.2418 -0.1174 0.02068 
-0.2779 0.2868 -0.1394 0.02459 
-0.3135 0.3198 -0.155 0.02735 
-0.345 0.3515 -0.1707 0.03017 
-0.372 0.3817 -0.187 0.03332 
-0.3884 0.4015 -0.1986 0.03569 
-0.3889 0.3938 -0.1907 0.03362 
-0.3726 0.3708 -0.1766 0.03064 
-0.3345 0.3416 -0.1665 0.02958 
-0.2299 0.2257 -0.1043 0.01773 
-0.01296 -0.01803 0.02976 -0.008396 
0.3895 -0.4008 0.2148 -0.04027 
1.241 -1.162 0.5791 -0.1032 
3.718 -3.761 2.037 -0.3895 
8.997 -9.66 5.505 -1.092 
18.25 -20.32 11.9 -2.403 

-0.2785 0.1675 -0.06195 0.009196 
-0.2701 0.1467 -0.04619 0.005484 
-0.2681 0.141 -0.04168 0.004421 
-0.2707 0.1484 -0.04774 0.005983 
-0.2739 0.1597 -0.05704 0.008216 
-0.2706 0.1518 -0.05056 0.006539 
-0.2733 0.1592 -0.05663 0.008101 
-0.2653 0.1388 -0.0402 0.004043 
-0.2731 0.1628 -0.05998 0.008914 
-0.273 0.1645 -0.06171 0.009411 
-0.2656 0.1489 -0.05098 0.007111 
-0.2693 0.1608 -0.05979 0.009066 
-0.2611 0.143 -0.04578 0.005594 
-0.2618 0.1534 -0.05637 0.008557 
-0.2592 0.1497 -0.05102 0.006676 
-0.2465 0.1347 -0.04471 0.006017 
-0.2365 0.1231 -0.03627 0.003888 
-0.2235 0.1165 -0.03542 0.004143 
-0.2036 0.09755 -0.02311 0.0012 
-0.1768 0.08711 -0.02475 0.002704 
-0.1351 0.06053 -0.01469 0.001129 
-0.08504 0.04211 -0.01398 0.001968 
-0.0002643 -0.02944 0.02265 -0.005192 
0.1025 -0.1368 0.09169 -0.02164 
0.1621 -0.1507 0.07416 -0.01336 
0.06732 0.09429 -0.1171 0.03251 
0.1185 -0.07976 0.03142 -0.004729 
0.07188 0.006005 -0.02875 0.008401 
0.0608 -0.01635 -0.005226 0.002813 
0.0527 -0.06603 0.05272 -0.01427 
-0.08484 0.2253 -0.1606 0.03504 
-0.04892 0.06671 -0.03443 0.006208 
-0.09607 0.1127 -0.05653 0.01003 
-0.1472 0.1664 -0.08428 0.01528 
-0.1972 0.2218 -0.1151 0.02146 
-0.2407 0.2562 -0.1267 0.0226 
-0.2784 0.2882 -0.1404 0.02475 
-0.3192 0.3319 -0.1629 0.02895 
-0.3463 0.3535 -0.1721 0.03047 
-0.372 0.3817 -0.187 0.03332 
-0.3884 0.4015 -0.1986 0.03569 
-0.3879 0.3938 -0.1913 0.0338 
-0.3774 0.388 -0.1914 0.0344 
-0.3276 0.3283 -0.158 0.02791 
-0.2292 0.2307 -0.1103 0.01951 
-0.01438 -0.00554 0.0203 -0.006724 
0.375 -0.3448 0.1687 -0.02898 
1.39 -1.516 0.8425 -0.1638 
3.701 -3.68 1.973 -0.3739 
7.982 -6.999 3.491 -0.6222 
14.9 -11.63 5.328 -0.8715 

-0.2681 0.141 -0.04168 0.004421 
-0.2732 0.1559 -0.0543 0.00767 
-0.2707 0.1484 -0.04774 0.005983 
-0.2739 0.1597 -0.05704 0.008216 
-0.2706 0.1518 -0.05056 0.006539 
-0.2733 0.1592 -0.05663 0.008101 
-0.2653 0.1388 -0.0402 0.004043 
-0.2731 0.1628 -0.05998 0.008914 
-0.2687 0.1522 -0.052 0.0071 
-0.2626 0.1397 -0.04287 0.004924 
-0.2655 0.1491 -0.04992 0.006527 
-0.2663 0.1555 -0.05564 0.008016 
-0.2637 0.1513 -0.05216 0.007107 
-0.2561 0.1402 -0.04619 0.006166 
-0.2573 0.1518 -0.05523 0.008126 
-0.2491 0.1416 -0.04807 0.006362 
-0.2421 0.1431 -0.05327 0.008193 
-0.2223 0.1198 -0.03958 0.005367 
-0.2103 0.1244 -0.04664 0.007167 
-0.1802 0.103 -0.03803 0.005905 
-0.1264 0.04107 0.0006853 -0.002627 
-0.07725 0.02639 -0.002073 -0.0008638 
0.001656 -0.02731 0.01844 -0.003742 
0.1025 -0.1368 0.09169 -0.02164 
0.1621 -0.1507 0.07416 -0.01336 
0.06732 0.09429 -0.1171 0.03251 
0.09786 -0.02267 -0.01371 0.005895 
0.07188 0.006005 -0.02875 0.008401 
0.04002 0.04811 -0.06256 0.01793 
0.03232 -0.0314 0.03267 -0.01027 
-0.0569 0.1365 -0.08563 0.01641 
-0.05778 0.08738 -0.04987 0.00977 
-0.1015 0.1237 -0.06493 0.01212 
-0.1554 0.1871 -0.1009 0.01935 
-0.1927 0.2035 -0.09827 0.01703 
-0.2411 0.2577 -0.1288 0.02328 
-0.2855 0.3061 -0.1549 0.02839 
-0.327 0.3552 -0.1828 0.034 
-0.3471 0.3565 -0.1751 0.03133 
-0.372 0.3817 -0.187 0.03332 
-0.3857 0.3934 -0.1916 0.0339 
-0.3933 0.409 -0.2036 0.03686 
-0.3781 0.3891 -0.1916 0.03441 
-0.3359 0.3511 -0.175 0.03177 
-0.227 0.232 -0.1125 0.02012 
-0.06423 0.1514 -0.1152 0.0284 
0.435 -0.5041 0.2979 -0.06082 
1.342 -1.381 0.7392 -0.1391 
3.714 -3.653 1.943 -0.366 
8.607 -8.495 4.643 -0.9007 
17.08 -17.08 9.575 -1.903 

-0.2732 0.1559 -0.0543 0.00767 
-0.2707 0.1484 -0.04774 0.005983 
-0.2741 0.1594 -0.05618 0.007869 
-0.2706 0.1518 -0.05056 0.006539 
-0.2733 0.1592 -0.05663 0.008101 
-0.2653 0.1388 -0.0402 0.004043 
-0.2737 0.1652 -0.06251 0.009663 
-0.2607 0.1304 -0.035 0.003049 
-0.2733 0.1651 -0.06131 0.009127 
-0.2648 0.148 -0.04997 0.006753 
-0.265 0.149 -0.04975 0.006494 
-0.2662 0.1579 -0.0584 0.008843 
-0.2597 0.1456 -0.04904 0.006553 
-0.2538 0.1363 -0.04307 0.005359 
-0.2523 0.1447 -0.05134 0.007389 
-0.248 0.144 -0.05186 0.007647 
-0.2361 0.1324 -0.0455 0.006334 
-0.2196 0.1148 -0.0346 0.003897 
-0.2042 0.1146 -0.04005 0.005705 
-0.1746 0.09307 -0.03073 0.004207 
-0.1326 0.06534 -0.01974 0.0024 
-0.07491 0.02634 -0.00341 -0.0003161 
0.006918 -0.03557 0.0238 -0.004914 
0.06027 -0.01952 0.0004239 -0.0002469 
0.1621 -0.1507 0.07416 -0.01336 
0.1096 -0.02298 -0.02582 0.01111 
0.07917 0.02871 -0.05399 0.01528 
0.07188 0.006005 -0.02875 0.008401 
0.04002 0.04811 -0.06256 0.01793 
0.03232 -0.0314 0.03267 -0.01027 
-0.0569 0.1365 -0.08563 0.01641 
-0.05195 0.06753 -0.0326 0.005298 
-0.1034 0.1267 -0.0664 0.01226 
-0.1496 0.1675 -0.08436 0.01522 
-0.1976 0.2169 -0.1106 0.02043 
-0.2322 0.2336 -0.1106 0.0191 
-0.2829 0.2939 -0.1433 0.02532 
-0.3127 0.3148 -0.1508 0.02635 
-0.3471 0.3565 -0.1751 0.03133 
-0.372 0.3817 -0.187 0.03332 
-0.3858 0.3932 -0.1907 0.03355 
-0.3922 0.4075 -0.2025 0.03659 
-0.3779 0.393 -0.1958 0.03545 
-0.3267 0.3323 -0.1619 0.02889 
-0.2248 0.2313 -0.1124 0.02014 
0.001405 -0.01324 0.009113 -0.0001718 
0.3437 -0.2475 0.09858 -0.0137 
1.405 -1.494 0.8087 -0.1529 
3.818 -3.865 2.098 -0.4014 
8.215 -7.472 3.923 -0.743 
15.23 -12.43 6.244 -1.161 

-0.2707 0.1484 -0.04774 0.005983 
-0.2739 0.1597 -0.05704 0.008216 
-0.2706 0.1518 -0.05056 0.006539 
-0.2733 0.1592 -0.05663 0.008101 
-0.2674 0.1445 -0.04471 0.005106 
