#eps09LO3.dat 1.1
-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1458 0.07215 -0.02122 0.002441 
-0.1401 0.05628 -0.008428 -0.0006489 
-0.139 0.05372 -0.006264 -0.001206 
-0.1338 0.04248 0.001508 -0.002898 
-0.1371 0.05445 -0.008824 -0.0002364 
-0.1347 0.05153 -0.006874 -0.0007154 
-0.1368 0.05834 -0.01088 9.235e-06 
-0.1256 0.04036 -2.051e-06 -0.002112 
-0.1196 0.037 0.001899 -0.00268 
-0.1079 0.02922 0.004085 -0.002803 
-0.09771 0.03192 -0.0009844 -0.001451 
-0.07859 0.03063 -0.006474 0.0004407 
-0.03665 -0.01034 0.01636 -0.004194 
0.01151 -0.03742 0.02516 -0.005425 
0.0433 -0.008144 -0.004555 0.0008271 
0.1201 -0.05641 -0.005015 0.006555 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.1902 -0.2814 0.1827 -0.03933 
0.106 -0.1135 0.06457 -0.0126 
0.05701 -0.05498 0.04589 -0.01347 
-0.006882 0.06354 -0.04416 0.008332 
-0.08069 0.2185 -0.1761 0.04376 
-0.07528 0.1075 -0.05941 0.01126 
-0.1065 0.1165 -0.0551 0.009267 
-0.1621 0.1858 -0.09539 0.01751 
-0.2104 0.2342 -0.1185 0.02147 
-0.2465 0.2556 -0.1221 0.02099 
-0.2993 0.3292 -0.1688 0.03112 
-0.3283 0.3433 -0.1685 0.02993 
-0.3694 0.3979 -0.2006 0.03642 
-0.3836 0.3966 -0.1935 0.0342 
-0.4053 0.4257 -0.2108 0.03771 
-0.4125 0.434 -0.2166 0.03922 
-0.4011 0.415 -0.2037 0.03629 
-0.3519 0.3619 -0.1747 0.0306 
-0.216 0.2242 -0.1066 0.01861 
0.07394 -0.04495 0.02648 -0.005343 
0.8483 -0.8553 0.4592 -0.08665 
2.675 -2.291 1.108 -0.1912 
6.124 -4.438 1.888 -0.2847 
11.76 -7.379 2.715 -0.3331 

-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1458 0.07215 -0.02122 0.002441 
-0.1401 0.05628 -0.008428 -0.0006489 
-0.1427 0.06482 -0.01578 0.001197 
-0.1447 0.07016 -0.02014 0.00236 
-0.1386 0.05596 -0.009089 -0.0003952 
-0.1401 0.06317 -0.01541 0.001227 
-0.1351 0.05171 -0.006107 -0.001098 
-0.1261 0.03765 0.001462 -0.002325 
-0.1303 0.05259 -0.00809 -0.0005645 
-0.1274 0.0592 -0.01529 0.001286 
-0.1109 0.03608 -0.0003435 -0.001892 
-0.1022 0.04824 -0.01547 0.00232 
-0.07779 0.02781 -0.00301 -0.0006897 
-0.03825 -0.0038 0.01145 -0.003138 
0.01695 -0.04979 0.03369 -0.007164 
0.0433 -0.008144 -0.004555 0.0008271 
0.1201 -0.05641 -0.005015 0.006555 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.1902 -0.2814 0.1827 -0.03933 
0.08114 -0.04472 0.009742 0.0004628 
0.0615 -0.05684 0.03821 -0.009643 
-0.006882 0.06354 -0.04416 0.008332 
-0.0346 0.07919 -0.05506 0.012 
-0.06957 0.094 -0.05103 0.009674 
-0.1228 0.156 -0.08455 0.01609 
-0.1667 0.1938 -0.09979 0.01821 
-0.2085 0.23 -0.1165 0.02125 
-0.261 0.2924 -0.1503 0.02766 
-0.2971 0.3202 -0.1606 0.02903 
-0.3306 0.3496 -0.1734 0.0311 
-0.3689 0.3977 -0.2013 0.0368 
-0.3835 0.395 -0.1917 0.03366 
-0.4053 0.4257 -0.2108 0.03771 
-0.4125 0.434 -0.2166 0.03922 
-0.4053 0.4257 -0.2108 0.03771 
-0.3476 0.3576 -0.1739 0.03082 
-0.2115 0.2181 -0.1034 0.01811 
0.05225 0.0474 -0.05939 0.01697 
0.9039 -1.006 0.577 -0.1139 
2.777 -2.543 1.299 -0.2356 
6.106 -4.16 1.599 -0.209 
11.33 -5.458 0.9714 0.1049 

-0.1442 0.06601 -0.01625 0.001322 
-0.1442 0.06601 -0.01625 0.001322 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1458 0.07215 -0.02122 0.002441 
-0.1401 0.05628 -0.008428 -0.0006489 
-0.1419 0.06282 -0.01443 0.0009423 
-0.1451 0.07034 -0.01937 0.001978 
-0.1377 0.05336 -0.006478 -0.001128 
-0.1401 0.06317 -0.01541 0.001227 
-0.1262 0.02872 0.01189 -0.005426 
-0.1305 0.0487 -0.006039 -0.0008101 
-0.135 0.06606 -0.01869 0.001938 
-0.1259 0.0549 -0.01182 0.0005416 
-0.1118 0.04002 -0.00373 -0.001034 
-0.09552 0.02802 0.002192 -0.002218 
-0.06653 0.003734 0.01303 -0.00398 
-0.03482 -0.007958 0.01192 -0.002685 
0.008439 -0.02606 0.01559 -0.002979 
0.0433 -0.008144 -0.004555 0.0008271 
0.1267 -0.08521 0.02697 -0.003109 
0.1338 -0.1033 0.04543 -0.007742 
0.1252 -0.09241 0.04051 -0.006985 
0.1902 -0.2814 0.1827 -0.03933 
0.05845 0.01774 -0.03969 0.01214 
0.0615 -0.05684 0.03821 -0.009643 
-0.006882 0.06354 -0.04416 0.008332 
-0.03466 0.0749 -0.04972 0.01042 
-0.06963 0.08971 -0.04569 0.008099 
-0.1157 0.1341 -0.06605 0.01141 
-0.1664 0.1909 -0.09799 0.01801 
-0.2116 0.2342 -0.1179 0.02124 
-0.261 0.2921 -0.1501 0.02764 
-0.2923 0.3067 -0.15 0.02653 
-0.3313 0.3499 -0.1729 0.03081 
-0.3657 0.3881 -0.1929 0.03454 
-0.3835 0.395 -0.1917 0.03366 
-0.405 0.4239 -0.2087 0.03707 
-0.4098 0.4244 -0.2072 0.03657 
-0.4073 0.4307 -0.2147 0.03872 
-0.352 0.3681 -0.1807 0.03216 
-0.2091 0.214 -0.09923 0.01685 
0.1078 -0.1038 0.05845 -0.01033 
0.7918 -0.6772 0.322 -0.05507 
2.769 -2.497 1.263 -0.2276 
6.966 -6.555 3.455 -0.6381 
14.31 -13.84 7.47 -1.397 

-0.1442 0.06601 -0.01625 0.001322 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1458 0.07215 -0.02122 0.002441 
-0.1401 0.05628 -0.008428 -0.0006489 
-0.1419 0.06282 -0.01443 0.0009423 
-0.1344 0.04536 -0.001691 -0.001931 
-0.1377 0.05336 -0.006478 -0.001128 
-0.1372 0.05405 -0.007272 -0.0009073 
-0.1279 0.03527 0.005896 -0.003835 
-0.1301 0.04649 -0.003078 -0.00178 
-0.1268 0.04596 -0.003886 -0.001423 
-0.1172 0.03408 0.003849 -0.003159 
-0.116 0.05371 -0.01483 0.001649 
-0.09471 0.0299 -0.0006812 -0.001312 
-0.06921 0.01005 0.00912 -0.003203 
-0.03503 -0.008716 0.01476 -0.003872 
0.008698 -0.02773 0.01796 -0.003734 
0.0433 -0.008144 -0.004555 0.0008271 
0.1267 -0.08521 0.02697 -0.00311 
0.1338 -0.1033 0.04543 -0.007742 
0.07761 0.03885 -0.06374 0.01776 
0.08358 -0.03157 0.005819 -0.0002371 
0.05043 0.03765 -0.05328 0.01469 
0.05071 -0.005836 -0.02056 0.008443 
0.04085 -0.07124 0.06181 -0.01669 
-0.03466 0.0749 -0.04972 0.01042 
-0.08421 0.1279 -0.07577 0.01528 
-0.1123 0.1277 -0.06387 0.0115 
-0.1633 0.1825 -0.09118 0.01625 
-0.2128 0.2371 -0.1205 0.02195 
-0.2571 0.2835 -0.1453 0.02688 
-0.2946 0.313 -0.155 0.0277 
-0.3306 0.3492 -0.1738 0.03135 
-0.3692 0.3978 -0.2008 0.03646 
-0.3942 0.42 -0.2094 0.03757 
-0.4107 0.4403 -0.2226 0.04064 
-0.4101 0.4267 -0.2096 0.03725 
-0.4043 0.4246 -0.2102 0.03763 
-0.3476 0.364 -0.1807 0.03267 
-0.2161 0.2353 -0.1156 0.02071 
0.1419 -0.2 0.1369 -0.02954 
0.8474 -0.8283 0.4398 -0.08236 
2.819 -2.612 1.357 -0.2508 
6.975 -6.512 3.451 -0.6481 
14.23 -13.49 7.286 -1.387 

-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1436 0.06313 -0.01305 0.0003553 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1484 0.07639 -0.02323 0.002712 
-0.1458 0.07215 -0.02122 0.002441 
-0.1401 0.05628 -0.008428 -0.0006489 
-0.1427 0.06482 -0.01578 0.001197 
-0.139 0.05372 -0.006264 -0.001206 
-0.1344 0.04536 -0.001691 -0.001931 
-0.1369 0.05136 -0.005119 -0.001383 
-0.1338 0.04443 0.0005765 -0.002829 
-0.1311 0.04482 -0.002498 -0.001574 
-0.1318 0.05117 -0.006914 -0.0007412 
