#eps09LO19.dat 1.1
-0.1688 0.1858 -0.09412 0.0172 
-0.2195 0.2417 -0.1218 0.02202 
-0.2555 0.267 -0.1279 0.02192 
-0.2973 0.3139 -0.154 0.02728 
-0.3391 0.364 -0.1808 0.03227 
-0.3676 0.3915 -0.1942 0.03471 
-0.3966 0.4275 -0.2139 0.03841 
-0.4085 0.4351 -0.2168 0.03898 
-0.4182 0.4453 -0.2209 0.03945 
-0.4118 0.4423 -0.222 0.04022 
-0.3548 0.3673 -0.1766 0.03072 
-0.2354 0.262 -0.1301 0.02346 
0.1837 -0.3438 0.2594 -0.06075 
0.8457 -0.9149 0.5238 -0.1039 
2.688 -2.427 1.237 -0.2249 
6.649 -5.854 2.973 -0.5427 
13.67 -12.17 6.306 -1.176 

-0.1646 0.139 -0.06427 0.01118 
-0.164 0.1361 -0.06107 0.01022 
-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1555 0.1204 -0.05197 0.00854 
-0.1607 0.1346 -0.06317 0.01126 
-0.1599 0.1326 -0.06181 0.01101 
-0.1522 0.11 -0.04277 0.006231 
-0.1621 0.1368 -0.06363 0.01119 
-0.1472 0.1028 -0.03881 0.00548 
-0.1561 0.1277 -0.05804 0.01002 
-0.1452 0.1041 -0.04075 0.00604 
-0.1459 0.1104 -0.04517 0.006873 
-0.1324 0.08509 -0.02753 0.002938 
-0.1386 0.1165 -0.05422 0.009491 
-0.1178 0.08614 -0.03531 0.005542 
-0.09885 0.0694 -0.02734 0.004162 
-0.07281 0.05056 -0.0201 0.003076 
-0.03078 0.01165 -0.001115 -0.0003767 
2.314e-08 -9.526e-09 -2.983e-09 2.116e-09 
0.07675 -0.04827 -0.0004601 0.005728 
0.1902 -0.2814 0.1827 -0.03933 
0.2163 -0.3238 0.2028 -0.04204 
0.1574 -0.1984 0.1251 -0.02848 
0.1072 -0.1267 0.08549 -0.02097 
0.08305 -0.09742 0.06599 -0.01618 
0.02657 0.02341 -0.04007 0.01323 
-0.0825 0.2206 -0.1573 0.0343 
-0.0408 0.06661 -0.0416 0.00882 
-0.07162 0.07008 -0.02798 0.003723 
-0.1198 0.1276 -0.061 0.01043 
-0.175 0.1973 -0.1005 0.01826 
-0.2241 0.2555 -0.1337 0.02503 
-0.2676 0.2995 -0.1548 0.02875 
-0.303 0.3298 -0.1668 0.03037 
-0.3379 0.3619 -0.1801 0.0323 
-0.365 0.3845 -0.1889 0.03352 
-0.3966 0.4275 -0.2139 0.03841 
-0.4065 0.4284 -0.2106 0.03729 
-0.4205 0.456 -0.2309 0.04207 
-0.4099 0.4386 -0.2195 0.03969 
-0.36 0.3849 -0.191 0.03426 
-0.2315 0.2612 -0.1318 0.02415 
0.07394 -0.04495 0.02648 -0.005343 
0.7417 -0.6055 0.2823 -0.04756 
2.763 -2.567 1.332 -0.2455 
7.131 -7.077 3.87 -0.742 
14.84 -15.28 8.594 -1.68 

-0.1646 0.139 -0.06427 0.01118 
-0.164 0.1361 -0.06107 0.01022 
-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1555 0.1204 -0.05197 0.00854 
-0.1612 0.1368 -0.06585 0.01211 
-0.1607 0.1346 -0.06317 0.01126 
-0.1577 0.1263 -0.05687 0.009842 
-0.1522 0.11 -0.04277 0.006231 
-0.1646 0.1454 -0.07099 0.01303 
-0.1472 0.1028 -0.03881 0.00548 
-0.155 0.1247 -0.05531 0.009293 
-0.1561 0.1342 -0.06446 0.01173 
-0.149 0.1226 -0.05704 0.01017 
-0.1398 0.1085 -0.04731 0.007894 
-0.1416 0.1261 -0.06235 0.01159 
-0.1277 0.1143 -0.05739 0.01081 
-0.09868 0.07114 -0.02847 0.00427 
-0.08116 0.07363 -0.03764 0.007147 
-0.04171 0.04085 -0.02305 0.004679 
2.875e-08 -2.961e-08 1.682e-08 -3.495e-09 
0.08755 -0.09928 0.05832 -0.01236 
0.1902 -0.2814 0.1827 -0.03933 
0.1902 -0.2814 0.1827 -0.03933 
0.1574 -0.1984 0.1251 -0.02848 
0.1072 -0.1267 0.08549 -0.02097 
0.08305 -0.09742 0.06599 -0.01618 
0.02657 0.02341 -0.04007 0.01323 
-0.0825 0.2206 -0.1573 0.0343 
-0.03623 0.04413 -0.01929 0.002728 
-0.09188 0.1247 -0.07194 0.01447 
-0.1287 0.1468 -0.075 0.01373 
-0.1734 0.1908 -0.0954 0.01711 
-0.2158 0.2304 -0.1127 0.01974 
-0.2683 0.2998 -0.1543 0.02846 
-0.3094 0.3436 -0.1767 0.03262 
-0.3438 0.3784 -0.1934 0.03553 
-0.3682 0.3942 -0.1976 0.0358 
-0.397 0.4297 -0.2166 0.03926 
-0.4065 0.4284 -0.2106 0.03729 
-0.4178 0.4475 -0.2233 0.04006 
-0.4149 0.4515 -0.2284 0.04153 
-0.3585 0.385 -0.1924 0.03484 
-0.2274 0.254 -0.1257 0.02248 
0.05692 0.007464 -0.01647 0.005454 
0.9039 -1.006 0.577 -0.1139 
2.715 -2.403 1.197 -0.2117 
5.892 -3.798 1.386 -0.1636 
10.84 -4.807 0.686 0.1542 

-0.164 0.1361 -0.06107 0.01022 
-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1555 0.1204 -0.05197 0.00854 
-0.1607 0.1346 -0.06317 0.01126 
-0.1607 0.1346 -0.06317 0.01126 
-0.1581 0.1265 -0.0561 0.009459 
-0.1571 0.1233 -0.05295 0.008588 
-0.1642 0.1431 -0.06831 0.01219 
-0.1472 0.1028 -0.03881 0.00548 
-0.1555 0.1249 -0.05454 0.00891 
-0.1555 0.1313 -0.06126 0.01076 
-0.1486 0.1208 -0.05491 0.00953 
-0.1446 0.1223 -0.05778 0.01029 
-0.1295 0.09809 -0.04144 0.006638 
-0.1149 0.08099 -0.03068 0.004221 
-0.1022 0.08097 -0.03612 0.006152 
-0.06875 0.04466 -0.01614 0.002193 
-0.02707 0.00694 0.001688 -0.0009307 
-0.01282 0.03021 -0.01616 0.002376 
0.08755 -0.09928 0.05832 -0.01236 
0.1562 -0.1852 0.1042 -0.02011 
0.1902 -0.2814 0.1827 -0.03933 
0.1873 -0.2856 0.191 -0.04311 
0.1072 -0.1267 0.08549 -0.02097 
0.08305 -0.09742 0.06599 -0.01618 
0.02657 0.02341 -0.04007 0.01323 
-0.05707 0.1352 -0.08377 0.01584 
-0.04015 0.05735 -0.03169 0.006004 
-0.08437 0.1016 -0.05231 0.009434 
-0.1307 0.1529 -0.08016 0.01495 
-0.1724 0.1882 -0.09341 0.01656 
-0.2159 0.2335 -0.1179 0.0216 
-0.2619 0.2824 -0.1409 0.02528 
-0.3045 0.3303 -0.1665 0.03026 
-0.339 0.3669 -0.1863 0.03425 
-0.3659 0.3874 -0.1916 0.03415 
-0.397 0.4297 -0.2166 0.03926 
-0.4065 0.4284 -0.2106 0.03729 
-0.4226 0.462 -0.2358 0.04337 
-0.4041 0.4295 -0.2142 0.03869 
-0.3641 0.4028 -0.2061 0.038 
-0.2132 0.225 -0.1054 0.01801 
0.1419 -0.2 0.1369 -0.02954 
0.8394 -0.8084 0.4262 -0.07981 
2.794 -2.609 1.372 -0.2564 
6.919 -6.61 3.583 -0.6829 
14.13 -13.82 7.669 -1.483 

-0.164 0.1361 -0.06107 0.01022 
-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1555 0.1204 -0.05197 0.00854 
-0.1607 0.1346 -0.06317 0.01126 
-0.1599 0.1326 -0.06181 0.01101 
-0.1581 0.1265 -0.0561 0.009459 
-0.1564 0.1204 -0.04975 0.007621 
-0.1633 0.1441 -0.07059 0.013 
-0.1571 0.1297 -0.05967 0.01044 
-0.1579 0.1342 -0.06321 0.01124 
-0.1546 0.1321 -0.06313 0.01142 
-0.1471 0.1172 -0.05139 0.008516 
-0.1437 0.1193 -0.05513 0.009663 
-0.1341 0.1104 -0.05104 0.00899 
-0.1122 0.07537 -0.02679 0.003437 
-0.1021 0.08429 -0.03911 0.006841 
-0.07695 0.0684 -0.03515 0.00682 
-0.03343 0.02334 -0.009888 0.001619 
-0.05646 0.1781 -0.1372 0.03158 
0.08305 -0.09742 0.06599 -0.01618 
0.1562 -0.1852 0.1042 -0.02011 
0.1902 -0.2814 0.1827 -0.03933 
0.1873 -0.2856 0.191 -0.04311 
0.1072 -0.1267 0.08549 -0.02097 
0.08305 -0.09742 0.06599 -0.01618 
-0.03233 0.1884 -0.1734 0.04552 
-0.05707 0.1352 -0.08377 0.01584 
-0.03462 0.04085 -0.02006 0.003683 
-0.08056 0.09047 -0.04434 0.007749 
-0.1337 0.1539 -0.07896 0.01449 
-0.1763 0.1959 -0.1 0.01843 
-0.2234 0.2461 -0.124 0.02234 
-0.2652 0.2905 -0.1479 0.02715 
-0.308 0.3369 -0.1707 0.03112 
-0.3308 0.342 -0.1651 0.02884 
-0.3659 0.3874 -0.1916 0.03415 
-0.397 0.4297 -0.2166 0.03926 
-0.4042 0.4222 -0.2056 0.03613 
-0.4084 0.4247 -0.2063 0.03619 
-0.4067 0.4346 -0.2158 0.03851 
-0.357 0.3873 -0.194 0.03502 
-0.2113 0.2267 -0.1079 0.01878 
0.06596 0.0005574 -0.008949 0.002671 
0.8268 -0.7872 0.4192 -0.07941 
2.854 -2.722 1.454 -0.2752 
6.93 -6.388 3.372 -0.6324 
13.84 -12.37 6.452 -1.199 

-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
-0.1507 0.1069 -0.04138 0.006037 
-0.1555 0.1204 -0.05197 0.00854 
-0.1612 0.1368 -0.06585 0.01211 
-0.1607 0.1346 -0.06317 0.01126 
-0.1577 0.1263 -0.05687 0.009842 
-0.1522 0.11 -0.04277 0.006231 
-0.1564 0.1204 -0.04975 0.007621 
-0.1633 0.1441 -0.07059 0.013 
-0.1571 0.1297 -0.05967 0.01044 
-0.1627 0.1475 -0.07339 0.0136 
-0.1483 0.1133 -0.04712 0.007352 
-0.1466 0.1197 -0.05509 0.009689 
-0.1473 0.1286 -0.06169 0.01107 
-0.1336 0.1095 -0.04978 0.008532 
-0.1254 0.1132 -0.05692 0.01069 
-0.09679 0.07104 -0.02874 0.004391 
-0.06371 0.03626 -0.009954 0.0006566 
-0.02919 0.0202 -0.01073 0.002349 
0.05018 -0.07168 0.03961 -0.007505 
0.08305 -0.09742 0.06599 -0.01618 
0.1562 -0.1852 0.1042 -0.02011 
0.1902 -0.2814 0.1827 -0.03933 
0.06987 0.01527 -0.04462 0.01406 
0.1072 -0.1267 0.08549 -0.02097 
0.05731 -0.03463 0.01143 -0.001222 
-0.08908 0.3132 -0.2565 0.06246 
-0.009337 0.0004404 0.0222 -0.009189 
-0.04517 0.06451 -0.03565 0.006754 
-0.0891 0.11 -0.0594 0.01141 
-0.1357 0.16 -0.08412 0.0157 
-0.177 0.1952 -0.09814 0.0177 
-0.2209 0.2407 -0.1219 0.02236 
-0.2677 0.2905 -0.1444 0.02565 
-0.3063 0.3323 -0.1669 0.03008 
-0.3423 0.3662 -0.1809 0.03208 
-0.3744 0.4061 -0.2046 0.03706 
-0.4004 0.4393 -0.2244 0.04118 
-0.4187 0.4634 -0.2389 0.0443 
-0.4155 0.4445 -0.2216 0.03975 
-0.4085 0.4397 -0.2194 0.03935 
-0.3426 0.3531 -0.1677 0.02878 
-0.2176 0.2537 -0.1315 0.02475 
0.07304 -0.01798 0.007093 -0.001054 
0.8148 -0.6933 0.3205 -0.05149 
2.773 -2.468 1.246 -0.2235 
6.715 -6.038 3.221 -0.6142 
13.41 -12.1 6.684 -1.321 

-0.164 0.1361 -0.06107 0.01022 
-0.1533 0.1111 -0.04339 0.006309 
-0.1507 0.1069 -0.04138 0.006037 
