#eps09LO6.dat 1.1
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.2004 0.1377 -0.05461 0.008471 
-0.2004 0.1377 -0.05461 0.008471 
-0.1977 0.1292 -0.04699 0.006461 
-0.2014 0.1389 -0.05462 0.008338 
-0.2061 0.1512 -0.06299 0.01005 
-0.2096 0.161 -0.07035 0.01177 
-0.2042 0.1536 -0.06716 0.0114 
-0.1954 0.135 -0.05322 0.00809 
-0.1937 0.1376 -0.05588 0.008778 
-0.1934 0.1501 -0.06836 0.0121 
-0.1817 0.1361 -0.05878 0.009775 
-0.1604 0.1095 -0.04214 0.006116 
-0.1306 0.0782 -0.02553 0.003036 
-0.09049 0.04106 -0.006916 -0.0004417 
-0.04388 0.01257 0.003065 -0.00185 
-0.05707 0.1352 -0.08377 0.01584 
0.1072 -0.1267 0.08549 -0.02097 
0.1919 -0.2204 0.1205 -0.02326 
0.1338 -0.1033 0.04543 -0.007742 
0.06959 0.05876 -0.07734 0.02031 
0.1086 -0.05394 -7.954e-05 0.004637 
0.1072 -0.1267 0.08549 -0.02097 
0.05071 -0.005836 -0.02056 0.008443 
0.08933 -0.2039 0.1636 -0.04026 
-0.01922 0.03644 -0.02143 0.004012 
-0.05871 0.06875 -0.03397 0.005922 
-0.1089 0.1266 -0.06611 0.01235 
-0.1544 0.175 -0.092 0.01736 
-0.1907 0.1946 -0.09287 0.01599 
-0.2375 0.2504 -0.1261 0.02313 
-0.282 0.2999 -0.1508 0.02733 
-0.3052 0.3052 -0.1466 0.02573 
-0.3408 0.347 -0.1692 0.03003 
-0.3618 0.3653 -0.1785 0.03196 
-0.3824 0.391 -0.1929 0.03472 
-0.3905 0.398 -0.1955 0.03499 
-0.3821 0.3821 -0.1844 0.03251 
-0.3389 0.3403 -0.165 0.02926 
-0.2147 0.2148 -0.1026 0.01826 
0.04796 0.005323 -0.02202 0.008312 
0.7656 -0.7441 0.3947 -0.07455 
2.63 -2.364 1.183 -0.2111 
6.335 -5.183 2.38 -0.382 
12.57 -9.533 4.019 -0.5681 

-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.203 0.1419 -0.05662 0.008742 
-0.2004 0.1377 -0.05461 0.008471 
-0.2004 0.1377 -0.05461 0.008471 
-0.2004 0.1377 -0.05461 0.008471 
-0.2009 0.1388 -0.05539 0.008721 
-0.1972 0.1273 -0.04541 0.006161 
-0.2087 0.1597 -0.07035 0.0119 
-0.1922 0.1202 -0.04145 0.005411 
-0.2004 0.1422 -0.05719 0.008841 
-0.2004 0.1486 -0.0639 0.01069 
-0.1921 0.1345 -0.05403 0.008447 
-0.1879 0.133 -0.05313 0.008142 
-0.1721 0.1152 -0.04407 0.006519 
-0.153 0.09374 -0.03156 0.003951 
-0.143 0.1119 -0.05157 0.009157 
-0.09686 0.05746 -0.01849 0.002108 
-0.05536 0.04861 -0.02696 0.005592 
0.05018 -0.07168 0.03961 -0.007505 
0.1072 -0.1267 0.08549 -0.02097 
0.1919 -0.2204 0.1205 -0.02326 
0.1338 -0.1033 0.04543 -0.007742 
0.06959 0.05876 -0.07734 0.02031 
0.1006 -0.03403 -0.01367 0.007186 
