#eps09LO5.dat 1.1
-0.05174 -0.177 0.1342 -0.02871 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.06136 -0.1503 0.1134 -0.02385 
-0.05619 -0.1656 0.1265 -0.02716 
-0.05279 -0.1752 0.1343 -0.02908 
-0.05811 -0.1606 0.1226 -0.02616 
-0.04933 -0.1799 0.1361 -0.02918 
-0.05264 -0.168 0.1258 -0.02652 
-0.05127 -0.1726 0.1308 -0.02795 
-0.05247 -0.1631 0.1219 -0.02564 
-0.04345 -0.1845 0.1401 -0.0303 
-0.04608 -0.1708 0.1304 -0.02824 
-0.03999 -0.1663 0.1226 -0.02577 
-0.0429 -0.1395 0.103 -0.02156 
-0.02756 -0.1471 0.1073 -0.02251 
-0.01017 -0.1396 0.09855 -0.02052 
0.002642 -0.1032 0.06935 -0.01406 
0.03038 -0.07754 0.04746 -0.009487 
0.05731 -0.03463 0.01143 -0.001222 
0.1024 -0.02428 -0.01978 0.009463 
0.1434 -0.1411 0.08328 -0.01746 
0.1592 -0.1886 0.119 -0.0262 
0.02681 0.1327 -0.133 0.03543 
0.0348 0.08724 -0.09753 0.02742 
0.08985 -0.138 0.1034 -0.02432 
0.006823 0.0167 0.006278 -0.005965 
-0.1165 0.3046 -0.2266 0.05286 
-0.07204 0.1128 -0.06071 0.0111 
-0.1204 0.172 -0.09506 0.01801 
-0.1641 0.2164 -0.119 0.02282 
-0.1992 0.2352 -0.1206 0.02179 
-0.2353 0.2638 -0.1331 0.02401 
-0.2693 0.2875 -0.1414 0.02508 
-0.3035 0.3196 -0.1578 0.02824 
-0.3382 0.356 -0.1772 0.032 
-0.3677 0.3869 -0.1928 0.03483 
-0.3872 0.402 -0.1989 0.03572 
-0.3937 0.3939 -0.1885 0.03284 
-0.402 0.4041 -0.1948 0.03426 
-0.3995 0.4065 -0.1983 0.03524 
-0.3502 0.3507 -0.1674 0.02912 
-0.2162 0.2109 -0.09685 0.01657 
0.05883 -0.04524 0.03977 -0.01119 
0.8067 -0.7862 0.4015 -0.07142 
2.732 -2.555 1.326 -0.2452 
6.538 -5.893 3.151 -0.6135 
12.93 -11.34 6.215 -1.258 

-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.06136 -0.1503 0.1134 -0.02385 
-0.05846 -0.1594 0.1215 -0.02599 
-0.05279 -0.1752 0.1343 -0.02908 
-0.05846 -0.1588 0.1204 -0.02552 
-0.04745 -0.1856 0.1403 -0.03006 
-0.04684 -0.1868 0.1416 -0.03049 
-0.05309 -0.1678 0.1265 -0.02691 
-0.05612 -0.1594 0.1206 -0.0256 
-0.05238 -0.1641 0.1237 -0.02628 
-0.05355 -0.157 0.1187 -0.02522 
-0.04339 -0.1687 0.1241 -0.02596 
-0.03423 -0.1841 0.1384 -0.02985 
-0.02853 -0.175 0.1291 -0.0274 
-0.02574 -0.1544 0.1152 -0.02486 
-0.01145 -0.1371 0.09768 -0.02045 
0.0068 -0.1093 0.07282 -0.01473 
0.02297 -0.05532 0.0299 -0.005318 
0.0615 -0.05684 0.03821 -0.009643 
0.1024 -0.02428 -0.01978 0.009463 
0.1434 -0.1411 0.08328 -0.01746 
0.1592 -0.1886 0.119 -0.0262 
0.02681 0.1327 -0.133 0.03543 
0.0348 0.08724 -0.09753 0.02742 
0.08985 -0.138 0.1034 -0.02432 
0.006823 0.0167 0.006278 -0.005965 
-0.1352 0.3495 -0.2579 0.05932 
-0.07998 0.1308 -0.07313 0.01375 
-0.1205 0.1707 -0.09521 0.01842 
-0.1565 0.1943 -0.1009 0.01838 
-0.2009 0.2396 -0.1244 0.02281 
-0.2345 0.2632 -0.1337 0.02427 
-0.2745 0.3029 -0.1545 0.0284 
-0.3056 0.3236 -0.1606 0.0289 
-0.3382 0.356 -0.1772 0.032 
-0.3628 0.3736 -0.1826 0.03247 
-0.3872 0.402 -0.1989 0.03572 
-0.3994 0.4104 -0.2024 0.03641 
-0.4045 0.4113 -0.2005 0.03559 
-0.4039 0.4172 -0.2055 0.03674 
-0.3565 0.3714 -0.1843 0.03325 
-0.2171 0.2156 -0.1001 0.01726 
0.1087 -0.1307 0.07784 -0.01462 
0.8086 -0.8096 0.4395 -0.08463 
2.779 -2.664 1.41 -0.2647 
6.918 -6.536 3.416 -0.6269 
14.12 -13.27 6.881 -1.243 

-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.05659 -0.1638 0.124 -0.02635 
-0.06136 -0.1503 0.1134 -0.02385 
-0.05846 -0.1594 0.1215 -0.02599 
-0.05279 -0.1752 0.1343 -0.02908 
-0.05846 -0.1588 0.1204 -0.02552 
