#eps09NLO29.dat 1.1
-0.2581 0.03734 0.02209 -0.007361 
-0.2581 0.03734 0.02209 -0.007361 
-0.2608 0.04456 0.01685 -0.006212 
-0.2594 0.03924 0.02235 -0.007818 
-0.2594 0.03924 0.02235 -0.007818 
-0.2576 0.0341 0.02638 -0.008756 
-0.2561 0.03306 0.02577 -0.008311 
-0.2471 0.01023 0.04326 -0.01243 
-0.2509 0.01922 0.03786 -0.01152 
-0.2545 0.03169 0.02712 -0.008767 
-0.2453 0.01288 0.04015 -0.01164 
-0.2495 0.02568 0.03112 -0.009649 
-0.2457 0.02358 0.03192 -0.009834 
-0.2475 0.0377 0.02061 -0.007173 
-0.2415 0.04038 0.01615 -0.005855 
-0.2277 0.03097 0.02066 -0.006765 
-0.2013 0.002032 0.03896 -0.01079 
-0.1881 0.02788 0.01448 -0.004947 
-0.1349 -0.01972 0.04301 -0.01128 
-0.08237 -0.02249 0.03141 -0.007511 
-0.003963 -0.04558 0.03102 -0.006163 
0.08619 -0.04836 -0.001245 0.005539 
0.1555 -0.1296 0.07335 -0.01632 
0.1555 -0.1296 0.07335 -0.01632 
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.02937 0.09947 -0.09296 0.02265 
0.06584 -0.07397 0.05402 -0.01271 
0.01565 0.01107 -0.01263 0.004116 
-0.03471 0.07164 -0.05116 0.01319 
-0.08876 0.1233 -0.0656 0.0121 
-0.1462 0.191 -0.1034 0.01956 
-0.1794 0.1973 -0.09394 0.0158 
-0.2289 0.254 -0.1271 0.02284 
-0.2771 0.3098 -0.1588 0.02922 
-0.3156 0.3467 -0.1769 0.03255 
-0.3458 0.3687 -0.1832 0.03283 
-0.3786 0.4104 -0.2077 0.03782 
-0.3905 0.4108 -0.2027 0.03611 
-0.3985 0.4221 -0.2109 0.03804 
-0.39 0.404 -0.1972 0.03486 
-0.3616 0.3818 -0.1887 0.03366 
-0.2731 0.2848 -0.1374 0.02397 
-0.09453 0.1053 -0.04838 0.00829 
0.2975 -0.3179 0.179 -0.03456 
1.019 -0.8548 0.3885 -0.06391 
3.26 -3.113 1.613 -0.2968 
8.209 -8.699 4.883 -0.9501 
17.06 -19.22 11.23 -2.241 

-0.2594 0.03924 0.02235 -0.007818 
-0.2594 0.03924 0.02235 -0.007818 
-0.2594 0.03924 0.02235 -0.007818 
-0.2594 0.03924 0.02235 -0.007818 
-0.2576 0.0341 0.02638 -0.008756 
-0.2598 0.04081 0.02042 -0.007123 
-0.2561 0.03306 0.02577 -0.008311 
-0.2471 0.01023 0.04326 -0.01243 
-0.2471 0.01023 0.04326 -0.01243 
-0.2548 0.03373 0.02431 -0.00786 
-0.2545 0.03169 0.02712 -0.008767 
-0.2524 0.0282 0.02936 -0.009199 
-0.251 0.02654 0.03158 -0.01 
-0.2444 0.01438 0.03988 -0.01178 
-0.2459 0.02639 0.02929 -0.009108 
-0.2444 0.03309 0.02391 -0.007976 
-0.2365 0.0333 0.02004 -0.006592 
-0.2177 0.009977 0.03572 -0.01018 
-0.2127 0.03397 0.01586 -0.005744 
-0.1807 0.01316 0.02524 -0.007396 
-0.1354 -0.01113 0.0339 -0.00868 
-0.08116 -0.02021 0.02877 -0.006796 
-5.158e-06 -0.05376 0.03846 -0.008283 
0.1153 -0.1305 0.0653 -0.01062 
0.1555 -0.1296 0.07335 -0.01632 
0.1978 -0.2469 0.1646 -0.03772 
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.02379 0.1128 -0.1012 0.0239 
0.06584 -0.07397 0.05402 -0.01271 
0.01565 0.01107 -0.01263 0.004116 
-0.0658 0.1555 -0.1175 0.02904 
-0.1009 0.152 -0.08646 0.01684 
-0.1409 0.1764 -0.0916 0.01666 
-0.1819 0.2063 -0.1027 0.01826 
-0.2363 0.2736 -0.1432 0.02684 
-0.2782 0.3095 -0.1571 0.02858 
-0.3128 0.3378 -0.1694 0.03069 
-0.3465 0.3704 -0.1847 0.0332 
-0.3794 0.4133 -0.2107 0.03868 
-0.3907 0.4105 -0.2019 0.03576 
-0.396 0.4146 -0.2043 0.03635 
-0.4013 0.4348 -0.2208 0.04038 
-0.3483 0.3501 -0.1657 0.02853 
-0.2724 0.2878 -0.1415 0.02532 
-0.09067 0.1004 -0.04502 0.007459 
0.296 -0.3207 0.1876 -0.03803 
1.149 -1.161 0.6085 -0.1124 
3.31 -3.184 1.652 -0.3041 
7.62 -7.154 3.75 -0.7018 
14.92 -13.84 7.339 -1.394 

-0.2594 0.03924 0.02235 -0.007818 
-0.2576 0.0341 0.02638 -0.008756 
-0.2547 0.02589 0.03304 -0.01037 
-0.2636 0.05092 0.01298 -0.005456 
-0.254 0.02661 0.0315 -0.009823 
-0.2471 0.01023 0.04326 -0.01243 
-0.2471 0.01023 0.04326 -0.01243 
-0.2528 0.02436 0.03383 -0.01058 
-0.2542 0.0324 0.02514 -0.007985 
-0.2545 0.03169 0.02712 -0.008767 
-0.2599 0.04606 0.01658 -0.006344 
-0.2479 0.01953 0.03542 -0.01054 
-0.2495 0.02568 0.03112 -0.009649 
-0.2531 0.04116 0.01823 -0.006502 
-0.2385 0.01085 0.04075 -0.01175 
-0.2353 0.01386 0.03806 -0.01129 
-0.2316 0.01975 0.03287 -0.01012 
-0.2278 0.03742 0.01615 -0.005893 
-0.2052 0.02012 0.02487 -0.007547 
-0.1793 0.01538 0.0223 -0.00652 
-0.129 -0.024 0.04418 -0.01124 
-0.06611 -0.05649 0.05695 -0.01353 
-0.009016 -0.02692 0.01719 -0.003107 
0.1153 -0.1305 0.0653 -0.01062 
0.1555 -0.1296 0.07335 -0.01632 
0.1993 -0.244 0.156 -0.03424 
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.02528 0.1157 -0.1099 0.02737 
0.06584 -0.07397 0.05402 -0.01271 
0.01565 0.01107 -0.01263 0.004116 
-0.1095 0.2707 -0.2059 0.04943 
-0.09804 0.1426 -0.0792 0.01515 
-0.1442 0.1872 -0.102 0.01948 
-0.1897 0.2255 -0.117 0.02147 
-0.2349 0.2657 -0.1345 0.02426 
-0.277 0.304 -0.152 0.02725 
-0.3105 0.3312 -0.1643 0.02949 
-0.354 0.3883 -0.1974 0.03605 
-0.3794 0.4133 -0.2107 0.03868 
-0.3907 0.4105 -0.2019 0.03576 
-0.4006 0.4282 -0.2161 0.03948 
-0.3928 0.4146 -0.2058 0.03691 
-0.3588 0.3814 -0.1908 0.03456 
-0.2706 0.2863 -0.1407 0.02512 
-0.08725 0.1021 -0.04971 0.009056 
0.2627 -0.1981 0.08044 -0.01103 
1.117 -1.059 0.5343 -0.09683 
3.255 -3.02 1.53 -0.2768 
7.457 -6.622 3.287 -0.5796 
14.5 -12.4 6.024 -1.034 

-0.2598 0.04081 0.02042 -0.007123 
-0.2561 0.03306 0.02577 -0.008311 
-0.2519 0.02091 0.03601 -0.01088 
-0.2471 0.01023 0.04326 -0.01243 
-0.2471 0.01023 0.04326 -0.01243 
-0.2528 0.02436 0.03383 -0.01058 
-0.2548 0.03373 0.02431 -0.00786 
-0.2523 0.02567 0.03174 -0.009844 
-0.2545 0.03169 0.02712 -0.008767 
-0.2599 0.04606 0.01658 -0.006344 
-0.2546 0.03953 0.0184 -0.006255 
-0.2561 0.04145 0.01896 -0.006753 
-0.245 0.01676 0.03735 -0.01103 
-0.245 0.02292 0.03191 -0.009712 
-0.2416 0.02007 0.03431 -0.01039 
-0.2413 0.03175 0.02412 -0.007946 
-0.2343 0.03153 0.02253 -0.007435 
-0.2218 0.02764 0.02195 -0.006933 
-0.2008 0.01227 0.03154 -0.009351 
-0.17 -0.005519 0.0388 -0.01053 
-0.1336 -0.006935 0.0305 -0.007962 
-0.07771 -0.02091 0.029 -0.006923 
-0.0002516 -0.04513 0.03049 -0.006192 
0.1153 -0.1305 0.0653 -0.01062 
0.1555 -0.1296 0.07335 -0.01632 
0.1702 -0.1619 0.08944 -0.01808 
0.1108 -0.04329 0.009864 -0.001348 
0.1476 -0.1619 0.09797 -0.02089 
0.02528 0.1157 -0.1099 0.02737 
0.03677 0.008121 -0.01253 0.003453 
-0.01342 0.09316 -0.07918 0.02028 
-0.1151 0.284 -0.2142 0.05068 
-0.09692 0.1391 -0.07639 0.01444 
-0.1459 0.1835 -0.0955 0.0174 
-0.1919 0.2271 -0.1169 0.02126 
-0.2388 0.2769 -0.1443 0.02681 
-0.2789 0.3093 -0.157 0.02861 
-0.3074 0.3223 -0.157 0.02759 
-0.3518 0.3827 -0.1935 0.03517 
-0.3794 0.4133 -0.2107 0.03868 
-0.3888 0.4054 -0.1978 0.03482 
-0.3998 0.4253 -0.2131 0.03862 
-0.3831 0.3918 -0.1893 0.03318 
-0.351 0.3606 -0.1737 0.0303 
-0.2643 0.275 -0.133 0.0234 
-0.06914 0.05969 -0.01752 0.001506 
0.34 -0.3892 0.2226 -0.04316 
1.076 -0.9461 0.4471 -0.07571 
3.324 -3.172 1.646 -0.3038 
8.274 -8.627 4.81 -0.9352 
17.11 -18.87 10.93 -2.178 

-0.254 0.02661 0.0315 -0.009823 
-0.2471 0.01023 0.04326 -0.01243 
-0.2471 0.01023 0.04326 -0.01243 
-0.25 0.01714 0.03907 -0.01173 
-0.2549 0.03306 0.02516 -0.008107 
-0.2544 0.03211 0.02601 -0.008333 
-0.2545 0.03169 0.02712 -0.008767 
-0.2537 0.02874 0.03011 -0.009624 
-0.2599 0.04606 0.01658 -0.006344 
-0.2546 0.03953 0.0184 -0.006255 
-0.251 0.02654 0.03158 -0.01 
-0.2417 0.007226 0.04518 -0.01305 
-0.25 0.03 0.02801 -0.008975 
-0.2516 0.04195 0.01753 -0.006396 
-0.2329 -0.0005191 0.0503 -0.01422 
-0.2387 0.02889 0.02563 -0.008197 
-0.2296 0.02519 0.02604 -0.008086 
-0.2123 0.006498 0.03851 -0.01101 
-0.2034 0.02645 0.01848 -0.005926 
-0.1656 -0.0117 0.04277 -0.01135 
-0.1272 -0.0198 0.04078 -0.01052 
-0.07242 -0.02993 0.03529 -0.008326 
0.0006704 -0.04389 0.02908 -0.005815 
0.1153 -0.1305 0.0653 -0.01062 
0.1555 -0.1296 0.07335 -0.01632 
0.1981 -0.2507 0.1644 -0.03671 
0.1108 -0.04329 0.009864 -0.001348 
0.1363 -0.1511 0.09876 -0.02253 
0.09419 -0.09191 0.05905 -0.0138 
-0.002567 0.1166 -0.09794 0.02346 
-0.009763 0.0793 -0.06757 0.01718 
-0.05732 0.1127 -0.06888 0.01343 
-0.1058 0.1586 -0.09059 0.01775 
-0.1484 0.1914 -0.1029 0.01936 
-0.1873 0.2144 -0.1072 0.019 
-0.2313 0.2551 -0.1272 0.02278 
-0.2815 0.3171 -0.1636 0.03024 
-0.3181 0.3476 -0.1754 0.03179 
-0.3462 0.3666 -0.1808 0.03216 
-0.3751 0.4011 -0.201 0.03637 
-0.3967 0.4292 -0.218 0.03993 
-0.3969 0.417 -0.2065 0.037 
-0.3963 0.4277 -0.2169 0.03964 
-0.3485 0.3592 -0.1745 0.03084 
-0.2621 0.2729 -0.1318 0.02315 
-0.07417 0.08026 -0.03459 0.00566 
0.2977 -0.2847 0.1541 -0.0299 
1.206 -1.27 0.6928 -0.1327 
3.399 -3.316 1.747 -0.3266 
7.622 -6.863 3.483 -0.6351 
14.62 -12.35 6.066 -1.082 

-0.2471 0.01023 0.04326 -0.01243 
-0.2471 0.01023 0.04326 -0.01243 
-0.2509 0.01922 0.03786 -0.01152 
-0.2542 0.0324 0.02514 -0.007985 
-0.2523 0.02567 0.03174 -0.009844 
-0.2545 0.03169 0.02712 -0.008767 
-0.2562 0.03515 0.02545 -0.008529 
-0.2436 0.005078 0.04772 -0.01367 
-0.2546 0.03953 0.0184 -0.006255 
-0.251 0.02654 0.03158 -0.01 
-0.2495 0.02568 0.03112 -0.009649 
-0.2465 0.0204 0.03527 -0.0107 
-0.245 0.02292 0.03191 -0.009712 
-0.2457 0.03024 0.02602 -0.008359 
-0.2406 0.02518 0.02879 -0.00885 
-0.2415 0.04038 0.01615 -0.005855 
-0.2215 0.007066 0.04058 -0.01172 
-0.2189 0.02762 0.02212 -0.00716 
-0.1964 0.01201 0.02967 -0.008614 
-0.1656 -0.005535 0.03733 -0.01004 
-0.1202 -0.03425 0.05196 -0.0132 
-0.06463 -0.04565 0.0472 -0.01116 
0.006069 -0.05352 0.03611 -0.007483 
0.136 -0.1949 0.1226 -0.02574 
0.1555 -0.1296 0.07335 -0.01632 
0.1921 -0.227 0.1391 -0.02922 
0.1108 -0.04329 0.009864 -0.001348 
0.1363 -0.1511 0.09876 -0.02253 
0.09419 -0.09191 0.05905 -0.0138 
0.01956 0.05776 -0.05379 0.01322 
-0.01534 0.0926 -0.07586 0.01844 
-0.06597 0.1316 -0.08159 0.01612 
-0.09677 0.1312 -0.06767 0.01193 
-0.1379 0.1623 -0.08026 0.01402 
-0.1943 0.2312 -0.1197 0.02189 
-0.2353 0.2631 -0.1323 0.02376 
-0.2696 0.2825 -0.1359 0.02359 
-0.3206 0.3538 -0.1808 0.03329 
-0.3426 0.3573 -0.1742 0.03077 
-0.3723 0.3922 -0.1935 0.03451 
-0.3967 0.4292 -0.218 0.03993 
-0.3949 0.411 -0.2011 0.03559 
-0.3905 0.4108 -0.2027 0.03611 
-0.3502 0.3651 -0.1788 0.03179 
-0.2574 0.2674 -0.1299 0.02311 
-0.07457 0.08844 -0.04225 0.007667 
0.3908 -0.5206 0.3325 -0.07115 
1.216 -1.273 0.6899 -0.1317 
3.334 -3.103 1.577 -0.2859 
7.677 -6.946 3.542 -0.6455 
15.18 -13.74 7.131 -1.322 

-0.2528 0.02436 0.03383 -0.01058 
-0.2549 0.03306 0.02516 -0.008107 
-0.2544 0.03211 0.02601 -0.008333 
-0.2545 0.03169 0.02712 -0.008767 
-0.2545 0.03169 0.02712 -0.008767 
-0.2599 0.04606 0.01658 -0.006344 
-0.2436 0.005078 0.04772 -0.01367 
-0.252 0.03145 0.02541 -0.00805 
-0.251 0.02654 0.03158 -0.01 
-0.2564 0.04207 0.01936 -0.007036 
-0.245 0.01676 0.03735 -0.01103 
-0.2449 0.01945 0.0355 -0.01072 
-0.2495 0.0355 0.02327 -0.007907 
-0.2464 0.03699 0.01888 -0.006281 
-0.2381 0.02202 0.03116 -0.009448 
-0.2325 0.02021 0.03211 -0.009835 
-0.2315 0.03697 0.01668 -0.005864 
-0.2132 0.01763 0.0293 -0.008795 
-0.1858 -0.01258 0.04907 -0.01331 
-0.1695 0.00746 0.02814 -0.008072 
-0.1261 -0.008103 0.02869 -0.007227 
-0.07282 -0.01957 0.02702 -0.006443 
0.00517 -0.0489 0.03259 -0.006612 
0.1081 -0.1061 0.04767 -0.007109 
0.1555 -0.1296 0.07335 -0.01632 
0.1635 -0.1405 0.06419 -0.01002 
0.1538 -0.1656 0.1069 -0.02445 
0.1072 -0.069 0.03221 -0.006366 
0.09419 -0.09191 0.05905 -0.0138 
0.01956 0.05776 -0.05379 0.01322 
-0.04834 0.1539 -0.1125 0.02559 
-0.05189 0.09155 -0.05002 0.008655 
-0.09733 0.1361 -0.07453 0.01425 
-0.1541 0.2014 -0.1098 0.02096 
-0.1923 0.2215 -0.1111 0.01974 
-0.2373 0.266 -0.1339 0.02408 
-0.2791 0.3074 -0.1556 0.02835 
-0.3226 0.3582 -0.184 0.03398 
-0.3449 0.364 -0.1799 0.03218 
-0.3728 0.3935 -0.1943 0.03463 
-0.3941 0.4214 -0.2114 0.0383 
-0.392 0.4056 -0.1974 0.03474 
-0.3854 0.4025 -0.1987 0.03561 
-0.346 0.3581 -0.1746 0.03095 
-0.2573 0.2704 -0.1322 0.02359 
-0.06303 0.0642 -0.02377 0.003233 
0.3437 -0.3635 0.2002 -0.03814 
1.112 -1.003 0.4975 -0.08977 
3.492 -3.49 1.877 -0.3568 
8.736 -9.461 5.347 -1.044 
18.1 -20.55 11.92 -2.358 

-0.2548 0.03373 0.02431 -0.00786 
-0.2544 0.03211 0.02601 -0.008333 
-0.2545 0.03169 0.02712 -0.008767 
-0.2545 0.03169 0.02712 -0.008767 
-0.2599 0.04606 0.01658 -0.006344 
-0.2464 0.01396 0.04023 -0.01181 
-0.2479 0.01953 0.03542 -0.01054 
-0.251 0.02654 0.03158 -0.01 
-0.2564 0.04207 0.01936 -0.007036 
-0.2463 0.02103 0.03354 -0.01004 
-0.25 0.03 0.02801 -0.008975 
-0.2429 0.01721 0.03642 -0.01077 
-0.2387 0.01056 0.04161 -0.0121 
-0.2462 0.04059 0.01553 -0.005468 
-0.2377 0.02459 0.02892 -0.008947 
-0.2286 0.01621 0.03334 -0.00979 
-0.2262 0.0271 0.02428 -0.007722 
-0.2122 0.02035 0.02646 -0.008058 
-0.1891 0.00316 0.03604 -0.01019 
-0.1578 -0.01938 0.04981 -0.01349 
-0.1226 -0.01325 0.03315 -0.008462 
-0.06373 -0.03774 0.04024 -0.009477 
0.01131 -0.0596 0.03979 -0.0082 
0.1221 -0.1593 0.1028 -0.02317 
0.1555 -0.1296 0.07335 -0.01632 
0.1448 -0.08908 0.02391 -0.0006388 
0.1538 -0.1656 0.1069 -0.02445 
0.1072 -0.069 0.03221 -0.006366 
0.1156 -0.1447 0.09298 -0.02008 
0.0708 -0.0914 0.07243 -0.01927 
0.002897 0.004729 0.01376 -0.006903 
-0.06113 0.1094 -0.06085 0.01076 
-0.09884 0.1314 -0.06718 0.01187 
-0.1469 0.1802 -0.0927 0.01676 
-0.199 0.2408 -0.1272 0.0237 
-0.2355 0.2595 -0.1289 0.02295 
-0.2814 0.3092 -0.1548 0.02773 
-0.3167 0.3416 -0.1706 0.03064 
-0.3499 0.378 -0.1911 0.03486 
-0.3753 0.401 -0.2009 0.03632 
-0.393 0.4204 -0.2115 0.03846 
-0.4015 0.4329 -0.2194 0.04012 
-0.3855 0.4038 -0.1988 0.03537 
-0.3462 0.3632 -0.1798 0.03234 
-0.2584 0.2783 -0.1395 0.0255 
-0.05953 0.06611 -0.02836 0.004817 
0.2986 -0.2547 0.1308 -0.02509 
1.177 -1.103 0.5451 -0.09593 
3.538 -3.548 1.91 -0.3627 
8.343 -8.663 4.919 -0.9802 
16.56 -17.52 10.27 -2.104 

-0.2523 0.02567 0.03174 -0.009844 
-0.2545 0.03169 0.02712 -0.008767 
-0.2582 0.04128 0.02001 -0.007124 
-0.2599 0.04606 0.01658 -0.006344 
-0.2464 0.01396 0.04023 -0.01181 
-0.2479 0.01953 0.03542 -0.01054 
-0.251 0.02654 0.03158 -0.01 
-0.2564 0.04207 0.01936 -0.007036 
-0.2492 0.02924 0.02689 -0.008428 
-0.2553 0.04468 0.0165 -0.006296 
-0.2457 0.02358 0.03192 -0.009834 
-0.2427 0.01911 0.03503 -0.01052 
-0.2347 0.003684 0.04608 -0.013 
-0.2404 0.02487 0.02878 -0.00875 
-0.2335 0.01604 0.03603 -0.01078 
-0.2348 0.03198 0.023 -0.007697 
-0.218 0.01032 0.03678 -0.01069 
-0.208 0.01443 0.03043 -0.008931 
-0.1909 0.01052 0.03101 -0.009146 
-0.188 0.07342 -0.02784 0.006203 
-0.1124 -0.03357 0.04785 -0.01179 
-0.06291 -0.0304 0.03198 -0.007098 
0.002066 -0.03125 0.01817 -0.003242 
0.1206 -0.1622 0.1114 -0.02664 
0.1978 -0.2469 0.1646 -0.03772 
0.1448 -0.08908 0.02391 -0.0006388 
0.1538 -0.1656 0.1069 -0.02445 
0.1108 -0.08287 0.04382 -0.00946 
0.1156 -0.1447 0.09298 -0.02008 
0.0708 -0.0914 0.07243 -0.01927 
0.002897 0.004728 0.01376 -0.006903 
-0.05251 0.08671 -0.04478 0.007388 
-0.1046 0.1486 -0.08183 0.01548 
-0.1423 0.1674 -0.08353 0.01479 
-0.1971 0.2319 -0.1193 0.02173 
-0.2418 0.2758 -0.1417 0.02597 
-0.2825 0.3136 -0.1597 0.02918 
-0.315 0.3382 -0.1691 0.03059 
-0.3504 0.3764 -0.1886 0.0341 
-0.3753 0.401 -0.2009 0.03632 
-0.3854 0.4025 -0.1987 0.03561 
-0.3919 0.41 -0.2026 0.03626 
-0.3863 0.4055 -0.2 0.0357 
-0.3473 0.3672 -0.1822 0.03274 
-0.25 0.2592 -0.1238 0.02146 
-0.0501 0.04584 -0.01173 0.000564 
0.3189 -0.2702 0.1208 -0.01805 
1.184 -1.128 0.5705 -0.1021 
3.586 -3.626 1.962 -0.3743 
8.564 -8.86 4.921 -0.9574 
17.16 -17.93 10.07 -1.974 

-0.2545 0.03169 0.02712 -0.008767 
-0.2582 0.04128 0.02001 -0.007124 
-0.2599 0.04606 0.01658 -0.006344 
-0.2464 0.01396 0.04023 -0.01181 
-0.2479 0.01953 0.03542 -0.01054 
-0.251 0.02654 0.03158 -0.01 
-0.2564 0.04207 0.01936 -0.007036 
-0.2511 0.03438 0.02286 -0.00749 
-0.25 0.03005 0.02826 -0.009198 
-0.2449 0.01945 0.0355 -0.01072 
-0.2489 0.0326 0.02534 -0.008333 
-0.2436 0.02379 0.03176 -0.00987 
-0.238 0.0144 0.03768 -0.01097 
-0.2392 0.02453 0.02981 -0.009261 
-0.2337 0.02038 0.03229 -0.009879 
-0.2265 0.01414 0.03669 -0.01098 
-0.2145 0.00517 0.04124 -0.01192 
-0.2072 0.01765 0.02797 -0.008474 
-0.1899 0.01325 0.02819 -0.008319 
-0.1453 -0.0422 0.06801 -0.01809 
-0.1142 -0.02366 0.04033 -0.01009 
-0.05876 -0.03738 0.03784 -0.008629 
0.005707 -0.03454 0.01885 -0.003078 
0.1206 -0.1622 0.1114 -0.02664 
0.1993 -0.244 0.156 -0.03424 
0.1392 -0.07577 0.01561 0.0006129 
0.1247 -0.08354 0.04034 -0.008287 
0.0371 0.09858 -0.09267 0.02256 
0.1156 -0.1447 0.09298 -0.02008 
0.1002 -0.1773 0.1388 -0.03443 
0.002897 0.004728 0.01376 -0.006903 
-0.05399 0.08863 -0.0467 0.008093 
-0.1102 0.1584 -0.08898 0.01734 
-0.1568 0.2019 -0.109 0.02062 
-0.2048 0.2509 -0.1341 0.0253 
-0.2361 0.2599 -0.1298 0.0233 
-0.2819 0.3116 -0.1588 0.02918 
-0.3226 0.3553 -0.1815 0.03342 
-0.3493 0.372 -0.1847 0.03306 
-0.3711 0.3893 -0.1917 0.03418 
-0.3848 0.4001 -0.1962 0.03486 
-0.39 0.404 -0.1972 0.03486 
-0.3905 0.4223 -0.2148 0.03943 
-0.3456 0.3657 -0.1814 0.03255 
-0.2416 0.2446 -0.1148 0.01977 
-0.04075 0.03016 -0.001183 -0.001711 
0.3877 -0.4368 0.2483 -0.0484 
1.276 -1.316 0.7007 -0.1308 
3.499 -3.355 1.754 -0.3257 
7.93 -7.299 3.805 -0.7097 
15.45 -13.9 7.252 -1.359 

-0.2582 0.04128 0.02001 -0.007124 
-0.2599 0.04606 0.01658 -0.006344 
-0.2464 0.01396 0.04023 -0.01181 
-0.2479 0.01953 0.03542 -0.01054 
-0.251 0.02654 0.03158 -0.01 
-0.2564 0.04207 0.01936 -0.007036 
-0.2468 0.02214 0.03256 -0.0098 
-0.2465 0.0204 0.03527 -0.0107 
-0.2449 0.01945 0.0355 -0.01072 
-0.2415 0.0119 0.04193 -0.01238 
-0.2492 0.03759 0.02042 -0.007014 
-0.2443 0.03055 0.02462 -0.007792 
-0.2407 0.02489 0.02965 -0.009198 
-0.2347 0.01784 0.03386 -0.01007 
-0.2365 0.03187 0.02281 -0.007538 
-0.2241 0.01452 0.03423 -0.009999 
-0.2171 0.0207 0.02648 -0.007981 
-0.1947 -0.01208 0.05141 -0.01411 
-0.1893 0.01942 0.0226 -0.007004 
-0.136 -0.0575 0.07783 -0.02009 
-0.1157 -0.01391 0.03268 -0.008385 
-0.05804 -0.03365 0.0348 -0.008001 
0.01367 -0.05164 0.03215 -0.006276 
0.1206 -0.1622 0.1114 -0.02664 
0.1993 -0.244 0.156 -0.03424 
0.1392 -0.07577 0.01561 0.0006129 
0.1262 -0.08065 0.03171 -0.004815 
0.02554 0.1356 -0.1263 0.0313 
0.1156 -0.1447 0.09298 -0.02008 
0.011 0.05442 -0.04419 0.01018 
-0.01749 0.03936 -0.006301 -0.002898 
-0.0573 0.09476 -0.051 0.009143 
-0.1096 0.1557 -0.08573 0.01621 
-0.1504 0.1859 -0.09774 0.01816 
-0.1954 0.2261 -0.1159 0.02118 
-0.242 0.2722 -0.1383 0.02515 
-0.2788 0.2985 -0.1459 0.02561 
-0.3251 0.3574 -0.1806 0.03266 
-0.3465 0.3647 -0.1794 0.03191 
-0.368 0.3801 -0.1836 0.03199 
-0.3848 0.4001 -0.1962 0.03486 
-0.3911 0.4073 -0.2001 0.03565 
-0.3784 0.3902 -0.1894 0.03334 
-0.3465 0.3704 -0.1847 0.0332 
-0.2443 0.2584 -0.1265 0.02259 
-0.04369 0.04773 -0.01615 0.001922 
0.3365 -0.2848 0.129 -0.01997 
1.262 -1.302 0.7121 -0.1375 
3.65 -3.691 2.002 -0.3824 
8.415 -8.139 4.266 -0.7862 
16.48 -15.33 7.773 -1.381 

-0.2599 0.04606 0.01658 -0.006344 
-0.2464 0.01396 0.04023 -0.01181 
-0.2479 0.01953 0.03542 -0.01054 
-0.251 0.02654 0.03158 -0.01 
