#eps09LO29.dat 1.1
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09157 -0.09711 0.08629 -0.01925 
-0.09206 -0.09538 0.08558 -0.01923 
-0.08688 -0.1063 0.09318 -0.0209 
-0.08695 -0.1039 0.09142 -0.0205 
-0.08856 -0.09303 0.08143 -0.01794 
-0.08373 -0.09992 0.08601 -0.01885 
-0.07549 -0.114 0.09796 -0.02204 
-0.07908 -0.08883 0.07768 -0.01724 
-0.06945 -0.08579 0.07175 -0.01546 
-0.05593 -0.0852 0.06978 -0.01512 
-0.0356 -0.08111 0.06259 -0.01325 
-0.005615 -0.07616 0.05315 -0.01085 
-0.01006 0.03338 -0.03068 0.007718 
0.1329 -0.1917 0.1246 -0.02719 
0.01993 0.1963 -0.1771 0.04376 
0.01993 0.1963 -0.1771 0.04376 
0.1434 -0.1411 0.08327 -0.01746 
0.07424 -0.03113 0.02802 -0.009426 
0.04559 0.03624 -0.03875 0.009329 
0.08985 -0.138 0.1034 -0.02432 
0.006823 0.0167 0.006279 -0.005965 
0.007149 -0.05724 0.07095 -0.02103 
-0.08953 0.1453 -0.0825 0.01579 
-0.1272 0.1715 -0.09121 0.01683 
-0.17 0.2129 -0.1118 0.02058 
-0.2103 0.2476 -0.1279 0.02347 
-0.2459 0.2735 -0.1364 0.02424 
-0.282 0.3057 -0.1518 0.02707 
-0.3097 0.3236 -0.1575 0.02773 
-0.3485 0.3719 -0.1847 0.03305 
-0.3659 0.3829 -0.189 0.03378 
-0.3892 0.4128 -0.2054 0.03681 
-0.3953 0.4185 -0.2092 0.03778 
-0.3919 0.4161 -0.2088 0.0379 
-0.3508 0.3789 -0.1924 0.03534 
-0.2126 0.2192 -0.104 0.01819 
0.0913 -0.0653 0.01787 0.001296 
0.8065 -0.7827 0.3998 -0.07113 
2.711 -2.534 1.312 -0.2404 
6.581 -5.922 3.027 -0.5479 
13.2 -11.55 5.813 -1.035 

-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09209 -0.09677 0.08543 -0.01883 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09142 -0.09704 0.08656 -0.01941 
-0.09774 -0.07895 0.07171 -0.01567 
-0.08566 -0.1105 0.09722 -0.02199 
-0.09221 -0.08972 0.08022 -0.01777 
-0.083 -0.1081 0.09322 -0.02067 
-0.0883 -0.08914 0.07938 -0.0177 
-0.08263 -0.09014 0.0771 -0.01662 
-0.07027 -0.1092 0.09202 -0.02035 
-0.06267 -0.1037 0.08642 -0.01914 
-0.066 -0.05708 0.04833 -0.01014 
-0.03988 -0.06716 0.05161 -0.01068 
-0.0124 -0.0581 0.03992 -0.007885 
-0.00955 0.02978 -0.02613 0.006364 
0.1371 -0.2139 0.1514 -0.03561 
0.01993 0.1963 -0.1771 0.04376 
0.01993 0.1963 -0.1771 0.04376 
0.1434 -0.1411 0.08327 -0.01746 
0.07424 -0.03113 0.02802 -0.009426 
0.04559 0.03624 -0.03875 0.009329 
0.08985 -0.138 0.1034 -0.02432 
0.01132 0.01484 -0.001394 -0.002138 
0.007149 -0.05724 0.07095 -0.02103 
-0.09101 0.1476 -0.08499 0.01663 
-0.1342 0.1891 -0.1048 0.02 
-0.1745 0.2239 -0.1209 0.02289 
-0.2095 0.2456 -0.1264 0.02305 
-0.2421 0.2647 -0.1312 0.02334 
-0.2846 0.3099 -0.1538 0.02734 
-0.319 0.3463 -0.1742 0.03148 
-0.3505 0.3785 -0.191 0.03474 
-0.3659 0.3829 -0.189 0.03378 
-0.3892 0.4128 -0.2054 0.03681 
-0.3954 0.4201 -0.2111 0.03832 
-0.3864 0.3998 -0.1947 0.03429 
-0.3334 0.3362 -0.1598 0.02765 
-0.2038 0.2006 -0.09009 0.01488 
0.1795 -0.3216 0.2326 -0.05233 
0.8166 -0.8296 0.4531 -0.08717 
2.603 -2.245 1.1 -0.1931 
6.435 -5.49 2.703 -0.4734 
13.21 -11.48 5.791 -1.032 

-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09687 -0.08329 0.07483 -0.01632 
-0.09666 -0.08598 0.0788 -0.01767 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09547 -0.08576 0.07774 -0.01731 
-0.08707 -0.1039 0.08939 -0.01958 
-0.08793 -0.1037 0.09119 -0.02035 
-0.09358 -0.08586 0.07747 -0.01719 
-0.09332 -0.08115 0.07312 -0.0161 
-0.09285 -0.07678 0.06979 -0.01534 
-0.08156 -0.09392 0.08155 -0.01804 
-0.07621 -0.09194 0.07887 -0.01734 
-0.0677 -0.08977 0.07557 -0.01651 
-0.05003 -0.09531 0.07639 -0.0165 
-0.03946 -0.07025 0.05635 -0.01228 
-0.007445 -0.06956 0.04923 -0.01021 
-0.005467 0.01628 -0.01323 0.002845 
0.1371 -0.2139 0.1514 -0.03561 
0.01993 0.1963 -0.1771 0.04376 
0.01993 0.1963 -0.1771 0.04376 
0.1434 -0.1411 0.08327 -0.01746 
0.04019 0.06506 -0.05046 0.009792 
0.04139 0.05844 -0.06554 0.01775 
0.08985 -0.138 0.1034 -0.02432 
0.01132 0.01484 -0.001394 -0.002138 
-0.00612 -0.02802 0.05126 -0.01685 
-0.08048 0.1179 -0.06093 0.01071 
-0.1241 0.1622 -0.08484 0.01552 
-0.1644 0.1951 -0.09811 0.01742 
-0.2121 0.2525 -0.1322 0.02452 
-0.2486 0.2807 -0.1437 0.02638 
-0.2903 0.3258 -0.1666 0.03043 
-0.3296 0.3713 -0.1919 0.03539 
-0.3539 0.3882 -0.1988 0.03666 
-0.3659 0.3829 -0.189 0.03378 
-0.3892 0.4128 -0.2054 0.03681 
-0.3949 0.4179 -0.2084 0.03748 
-0.3876 0.4075 -0.2027 0.03654 
-0.3373 0.3472 -0.1681 0.02956 
-0.2117 0.2251 -0.1089 0.01923 
0.1307 -0.2093 0.1652 -0.04101 
0.8208 -0.8461 0.469 -0.09083 
2.722 -2.498 1.274 -0.2302 
6.697 -5.978 3.052 -0.5592 
13.61 -12.1 6.274 -1.178 

-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09209 -0.09677 0.08543 -0.01883 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09547 -0.08576 0.07774 -0.01731 
-0.08752 -0.1037 0.09016 -0.01996 
-0.09278 -0.09041 0.08101 -0.01799 
-0.09358 -0.08586 0.07747 -0.01719 
-0.08949 -0.09299 0.08365 -0.01886 
-0.08684 -0.09064 0.07964 -0.01754 
-0.08681 -0.07971 0.07036 -0.01532 
-0.07591 -0.0914 0.07829 -0.01719 
-0.07184 -0.07831 0.06723 -0.01461 
-0.05327 -0.08681 0.07133 -0.01567 
-0.02628 -0.09929 0.07653 -0.01667 
-0.01389 -0.04976 0.03415 -0.006797 
-0.001523 0.005091 -0.004279 0.0007938 
0.1072 -0.1267 0.08549 -0.02097 
0.01993 0.1963 -0.1771 0.04376 
0.07669 0.03197 -0.03834 0.008095 
0.1143 -0.0501 0.001664 0.004031 
0.04469 0.06321 -0.05813 0.01362 
0.0348 0.08724 -0.09753 0.02742 
0.08985 -0.138 0.1034 -0.02432 
0.02596 -0.0195 0.01339 -0.002514 
-0.00612 -0.02802 0.05126 -0.01685 
-0.09488 0.1539 -0.08842 0.01715 
-0.1249 0.162 -0.08324 0.01476 
-0.1758 0.222 -0.1172 0.02159 
-0.208 0.2394 -0.122 0.02224 
-0.251 0.2823 -0.1423 0.02553 
-0.2913 0.3288 -0.1701 0.03149 
-0.3229 0.3524 -0.1776 0.03216 
-0.3539 0.3882 -0.1988 0.03666 
-0.3685 0.3871 -0.191 0.03405 
-0.3867 0.4059 -0.1999 0.03551 
-0.3927 0.4117 -0.2035 0.03631 
-0.3835 0.3993 -0.197 0.03523 
-0.3323 0.3395 -0.1638 0.02877 
-0.2089 0.2239 -0.1099 0.01978 
0.05225 0.0474 -0.05939 0.01697 
0.7536 -0.6226 0.2839 -0.04593 
2.713 -2.495 1.292 -0.238 
6.749 -6.28 3.337 -0.6282 
13.68 -12.69 6.791 -1.286 

-0.08982 -0.1036 0.09146 -0.02047 
-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09209 -0.09677 0.08543 -0.01883 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09405 -0.09023 0.08081 -0.01794 
-0.0893 -0.1034 0.09123 -0.02042 
-0.09206 -0.09538 0.08558 -0.01923 
-0.08686 -0.1066 0.09336 -0.02093 
-0.09272 -0.08612 0.07567 -0.01642 
-0.09367 -0.08572 0.07772 -0.01731 
-0.09204 -0.08445 0.0763 -0.01701 
-0.07596 -0.1183 0.1013 -0.0228 
-0.09022 -0.07097 0.06456 -0.01415 
-0.07709 -0.0876 0.07574 -0.01668 
-0.06418 -0.09415 0.0783 -0.01709 
-0.0489 -0.1002 0.08297 -0.01857 
-0.03241 -0.08355 0.06547 -0.01424 
-0.01273 -0.05175 0.03522 -0.006877 
-0.0008958 0.0007432 0.00128 -0.0009206 
0.1072 -0.1267 0.08549 -0.02097 
0.01993 0.1963 -0.1771 0.04376 
0.07669 0.03197 -0.03834 0.008095 
0.1105 -0.0442 -0.006191 0.006914 
-0.002849 0.1945 -0.1624 0.03836 
0.0348 0.08724 -0.09753 0.02742 
0.08985 -0.138 0.1034 -0.02432 
0.02596 -0.0195 0.01339 -0.002514 
-0.00612 -0.02802 0.05126 -0.01685 
-0.0855 0.125 -0.06489 0.01146 
-0.1388 0.1961 -0.1096 0.02113 
-0.1742 0.2198 -0.1176 0.02211 
-0.2145 0.2528 -0.1304 0.0238 
-0.2513 0.2824 -0.1425 0.02563 
-0.2764 0.2879 -0.1381 0.02391 
-0.3181 0.3409 -0.1704 0.03088 
-0.3482 0.3717 -0.1849 0.03309 
-0.3685 0.3871 -0.191 0.03405 
-0.3867 0.4059 -0.1999 0.03551 
-0.3976 0.4261 -0.216 0.03962 
-0.3848 0.4028 -0.1997 0.03594 
-0.3391 0.3604 -0.1803 0.03265 
-0.2056 0.2208 -0.1085 0.0196 
0.06027 0.02749 -0.0458 0.01442 
0.871 -0.9178 0.5086 -0.09833 
2.763 -2.567 1.332 -0.2455 
6.274 -4.873 2.2 -0.3538 
11.94 -7.787 2.891 -0.3502 

-0.08982 -0.1036 0.09146 -0.02047 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09666 -0.08598 0.0788 -0.01767 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09142 -0.09704 0.08656 -0.01941 
-0.09774 -0.07895 0.07171 -0.01567 
-0.08688 -0.1063 0.09318 -0.0209 
-0.09251 -0.08881 0.07963 -0.01777 
-0.082 -0.1154 0.1007 -0.02282 
-0.09693 -0.06966 0.06361 -0.01367 
-0.08298 -0.09721 0.08393 -0.01845 
-0.08179 -0.08688 0.07432 -0.01607 
-0.06794 -0.1094 0.09203 -0.0204 
-0.06536 -0.09035 0.07575 -0.01659 
-0.04771 -0.09554 0.0764 -0.01655 
-0.02739 -0.09072 0.06943 -0.01499 
-0.00559 -0.06523 0.04386 -0.008632 
0.0001198 -0.001315 0.002093 -0.0008372 
0.1072 -0.1267 0.08549 -0.02097 
0.07669 0.03197 -0.03834 0.008095 
0.07669 0.03197 -0.03834 0.008095 
0.1105 -0.0442 -0.006191 0.006914 
-0.002849 0.1945 -0.1624 0.03836 
0.03339 0.04011 -0.03379 0.007268 
0.08985 -0.138 0.1034 -0.02432 
0.02596 -0.0195 0.01339 -0.002514 
-0.01939 0.001207 0.03157 -0.01267 
-0.09401 0.1496 -0.08529 0.01649 
-0.1324 0.1777 -0.09456 0.01736 
-0.1702 0.2042 -0.1034 0.01843 
-0.2196 0.2682 -0.1435 0.02712 
-0.251 0.2837 -0.1457 0.02686 
-0.2871 0.3129 -0.1558 0.02782 
-0.3124 0.3245 -0.1566 0.02731 
-0.3441 0.3611 -0.1775 0.03155 
-0.3685 0.3871 -0.191 0.03405 
-0.379 0.3897 -0.1888 0.03306 
-0.3828 0.3886 -0.1873 0.03282 
-0.3898 0.4157 -0.2086 0.03778 
-0.3299 0.3385 -0.164 0.02894 
-0.1968 0.2022 -0.09455 0.01629 
0.1419 -0.2 0.1369 -0.02954 
0.8994 -1.005 0.5847 -0.1178 
2.856 -2.755 1.463 -0.2747 
6.791 -5.994 2.987 -0.5268 
13.48 -11.26 5.371 -0.9002 

-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.08642 -0.1132 0.09931 -0.02239 
-0.09209 -0.09677 0.08543 -0.01883 
-0.09732 -0.0831 0.0756 -0.01671 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09405 -0.09023 0.08081 -0.01794 
-0.09547 -0.08576 0.07774 -0.01731 
-0.08707 -0.1039 0.08939 -0.01958 
-0.08566 -0.1105 0.09722 -0.02199 
-0.08695 -0.1039 0.09142 -0.0205 
-0.08379 -0.1065 0.09203 -0.02044 
-0.0849 -0.09793 0.08493 -0.01877 
-0.08442 -0.09357 0.0816 -0.01802 
-0.07624 -0.102 0.0861 -0.0188 
