#eps09NLO8.dat 1.1
-0.07629 0.09225 -0.04967 0.009592 
-0.1207 0.1297 -0.06425 0.01145 
-0.1715 0.183 -0.09176 0.01671 
-0.2181 0.2254 -0.1096 0.01936 
-0.2626 0.2711 -0.1324 0.02344 
-0.2983 0.299 -0.1419 0.02444 
-0.3365 0.341 -0.1637 0.02857 
-0.3656 0.3755 -0.1832 0.03242 
-0.3873 0.4021 -0.1992 0.03587 
-0.3988 0.4185 -0.21 0.03835 
-0.3907 0.4005 -0.1955 0.03463 
-0.3535 0.3548 -0.17 0.02966 
-0.273 0.274 -0.1305 0.02278 
-0.09698 0.09546 -0.04152 0.006989 
0.3284 -0.4147 0.2518 -0.05181 
1.094 -1.083 0.5579 -0.1021 
3.197 -3.056 1.59 -0.2954 
7.636 -7.484 4.062 -0.7835 
15.41 -15.51 8.687 -1.718 

-0.3352 0.2943 -0.1342 0.02261 
-0.3352 0.2943 -0.1342 0.02261 
-0.3438 0.3182 -0.153 0.02706 
-0.346 0.3249 -0.159 0.02869 
-0.3441 0.3198 -0.1549 0.02776 
-0.342 0.3134 -0.1492 0.02624 
-0.3414 0.311 -0.1467 0.0255 
-0.3404 0.3096 -0.1459 0.02531 
-0.3329 0.2918 -0.1331 0.02246 
-0.3345 0.2957 -0.136 0.0232 
-0.3364 0.3039 -0.1428 0.02476 
-0.337 0.3065 -0.1449 0.02531 
-0.3341 0.3044 -0.1453 0.02574 
-0.3284 0.2917 -0.135 0.02314 
-0.3261 0.2906 -0.1345 0.023 
-0.3271 0.3034 -0.1462 0.02597 
-0.3045 0.2586 -0.1136 0.0184 
-0.297 0.2621 -0.1202 0.02035 
-0.2777 0.248 -0.1161 0.02021 
-0.2443 0.2148 -0.09926 0.01703 
-0.2037 0.1861 -0.08928 0.01582 
-0.1327 0.117 -0.05555 0.009849 
-0.04684 0.04717 -0.02555 0.00499 
0.0857 -0.1273 0.08932 -0.02143 
0.2153 -0.2863 0.1709 -0.03482 
0.173 -0.169 0.07965 -0.01342 
0.1217 -0.06476 0.01022 0.001032 
0.1192 -0.08376 0.02415 -0.00152 
0.1221 -0.1593 0.1028 -0.02317 
-0.008529 0.1442 -0.1339 0.03417 
0.07255 -0.1255 0.073 -0.0123 
-0.02263 0.02991 -0.01608 0.003192 
-0.0675 0.06693 -0.02875 0.004329 
-0.1217 0.1297 -0.06396 0.01147 
-0.1755 0.1939 -0.1003 0.01871 
-0.2198 0.2303 -0.1134 0.02017 
-0.2637 0.2722 -0.1324 0.02328 
-0.3008 0.3077 -0.1502 0.02673 
-0.3404 0.3526 -0.1735 0.03102 
-0.3656 0.3755 -0.1832 0.03242 
-0.3873 0.4021 -0.1992 0.03587 
-0.3962 0.4097 -0.2017 0.03609 
-0.3982 0.421 -0.2116 0.03856 
-0.3583 0.3683 -0.1804 0.03219 
-0.2682 0.2619 -0.1205 0.02028 
-0.09682 0.1005 -0.04539 0.007742 
0.2618 -0.2282 0.1037 -0.01585 
1.085 -1.04 0.5201 -0.09202 
3.214 -3.029 1.543 -0.2797 
7.492 -6.891 3.512 -0.6377 
14.76 -13.32 6.767 -1.225 

-0.346 0.3249 -0.159 0.02869 
-0.346 0.3249 -0.159 0.02869 
-0.3441 0.3198 -0.1549 0.02776 
-0.342 0.3134 -0.1492 0.02624 
-0.3414 0.311 -0.1467 0.0255 
-0.3416 0.3107 -0.1458 0.02515 
-0.3329 0.2918 -0.1331 0.02246 
-0.3323 0.289 -0.13 0.02156 
-0.3354 0.2995 -0.1395 0.02412 
-0.3366 0.3036 -0.1419 0.02441 
-0.3383 0.3086 -0.1462 0.02562 
-0.3363 0.3075 -0.1461 0.02557 
-0.3292 0.2889 -0.1311 0.02196 
-0.3263 0.287 -0.1311 0.02219 
-0.3291 0.3041 -0.1468 0.02622 
-0.3177 0.2846 -0.1337 0.02336 
-0.3071 0.2693 -0.1224 0.02052 
-0.2995 0.2729 -0.1291 0.02247 
-0.2753 0.2442 -0.1126 0.0192 
-0.2441 0.2158 -0.09953 0.01699 
-0.1934 0.1632 -0.07181 0.01166 
-0.1348 0.1256 -0.06181 0.01118 
-0.03756 0.02786 -0.01195 0.001943 
0.04271 -0.004991 -0.0077 0.001675 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1217 -0.06476 0.01022 0.001032 
0.1192 -0.08376 0.02414 -0.00152 
0.1161 -0.1355 0.07747 -0.01568 
0.04271 -0.00499 -0.007701 0.001675 
-0.001438 0.0784 -0.08725 0.02512 
-0.0249 0.03538 -0.01948 0.003685 
-0.06795 0.06943 -0.03274 0.005741 
-0.1197 0.1251 -0.06098 0.0108 
-0.1739 0.1859 -0.09308 0.01686 
-0.216 0.2211 -0.1076 0.0191 
-0.2692 0.2858 -0.1429 0.02584 
-0.3063 0.32 -0.1589 0.02865 
-0.3439 0.3602 -0.1791 0.03235 
-0.3664 0.3784 -0.1862 0.03328 
-0.3901 0.4093 -0.2044 0.03702 
-0.4004 0.4214 -0.2109 0.03823 
-0.3915 0.4029 -0.1968 0.03485 
-0.3615 0.378 -0.1877 0.03383 
-0.2731 0.2804 -0.1364 0.02435 
-0.09448 0.1005 -0.04672 0.00829 
0.2826 -0.2926 0.161 -0.03096 
1.136 -1.172 0.6293 -0.1195 
3.305 -3.219 1.682 -0.312 
7.63 -7.115 3.644 -0.6629 
14.95 -13.54 6.838 -1.227 

-0.3441 0.3198 -0.1549 0.02776 
-0.342 0.3134 -0.1492 0.02624 
-0.3414 0.311 -0.1467 0.0255 
-0.3416 0.3107 -0.1458 0.02515 
-0.3404 0.3096 -0.1459 0.02531 
-0.3303 0.2847 -0.1278 0.02127 
-0.3345 0.2957 -0.136 0.0232 
-0.3391 0.3127 -0.151 0.02702 
-0.3366 0.3036 -0.1419 0.02441 
-0.3383 0.3086 -0.1462 0.02562 
-0.3298 0.2888 -0.1315 0.02215 
-0.3285 0.2881 -0.1316 0.02232 
-0.3284 0.2917 -0.135 0.02314 
-0.3337 0.3097 -0.1491 0.0264 
-0.3241 0.2912 -0.1358 0.02331 
-0.3242 0.3012 -0.1453 0.02586 
-0.3058 0.2682 -0.1218 0.02037 
-0.2955 0.2663 -0.1252 0.02184 
-0.2725 0.243 -0.1132 0.01949 
-0.2472 0.2316 -0.1141 0.02083 
-0.1978 0.1828 -0.08966 0.01631 
-0.1244 0.102 -0.04339 0.006684 
-0.03071 0.01564 -0.004023 0.0002675 
0.04271 -0.004991 -0.0077 0.001675 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1217 -0.06476 0.01022 0.001032 
0.1704 -0.2329 0.1504 -0.03401 
0.1081 -0.1061 0.04767 -0.007109 
0.04271 -0.004991 -0.0077 0.001675 
0.0498 -0.07076 0.03897 -0.007369 
-0.02761 0.03699 -0.01998 0.003929 
-0.08064 0.09658 -0.05031 0.009206 
-0.1262 0.1395 -0.0717 0.01335 
-0.1804 0.2009 -0.1042 0.01945 
-0.2208 0.2258 -0.1075 0.01846 
-0.2655 0.2764 -0.1366 0.02449 
-0.3115 0.3317 -0.1676 0.03073 
-0.3417 0.3535 -0.1731 0.03071 
-0.3685 0.3841 -0.1907 0.03434 
-0.3901 0.4093 -0.2044 0.03702 
-0.3975 0.4127 -0.2034 0.03631 
-0.3905 0.4041 -0.1988 0.03545 
-0.3558 0.3672 -0.1805 0.0323 
-0.2677 0.2717 -0.1309 0.02314 
-0.08914 0.09348 -0.04283 0.007581 
0.3473 -0.4571 0.2911 -0.06238 
1.019 -0.8548 0.3885 -0.06391 
3.331 -3.257 1.707 -0.3165 
8.687 -9.823 5.704 -1.14 
18.49 -22.71 13.84 -2.853 

-0.3414 0.311 -0.1467 0.0255 
-0.3416 0.3107 -0.1458 0.02515 
-0.3404 0.3096 -0.1459 0.02531 
-0.3329 0.2918 -0.1331 0.02246 
-0.3323 0.289 -0.13 0.02156 
-0.3326 0.2906 -0.132 0.02226 
-0.337 0.3063 -0.1453 0.02551 
-0.3366 0.3036 -0.1419 0.02441 
-0.3383 0.3086 -0.1462 0.02562 
-0.3298 0.2888 -0.1315 0.02215 
-0.3341 0.3044 -0.1453 0.02574 
-0.3313 0.2956 -0.1361 0.02304 
-0.3262 0.2873 -0.132 0.02254 
-0.3251 0.2906 -0.1354 0.02335 
-0.3189 0.281 -0.1288 0.02183 
-0.3198 0.2954 -0.1422 0.02525 
-0.3008 0.2612 -0.1179 0.01963 
-0.2899 0.2569 -0.1188 0.02035 
-0.2671 0.233 -0.106 0.01787 
-0.2421 0.2203 -0.1042 0.01816 
-0.1849 0.1527 -0.06635 0.01073 
-0.1337 0.1327 -0.06907 0.01306 
-0.0392 0.03818 -0.02008 0.003772 
0.04271 -0.004991 -0.0077 0.001675 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1729 -0.2139 0.1364 -0.03146 
0.1704 -0.2329 0.1504 -0.03401 
0.1081 -0.1061 0.04767 -0.007109 
0.0857 -0.1273 0.08932 -0.02143 
0.0498 -0.07076 0.03897 -0.007369 
-0.02988 0.04246 -0.02338 0.004422 
-0.0749 0.0827 -0.04122 0.007402 
-0.1241 0.1298 -0.06235 0.01079 
-0.1744 0.1841 -0.09079 0.01615 
-0.2268 0.2431 -0.1218 0.02197 
-0.2675 0.2782 -0.1363 0.02418 
-0.3075 0.3178 -0.1549 0.02732 
-0.3417 0.3535 -0.1731 0.03071 
-0.3642 0.3719 -0.181 0.03203 
-0.3901 0.4093 -0.2044 0.03702 
-0.3947 0.4062 -0.1986 0.03519 
-0.3903 0.4057 -0.2011 0.03621 
-0.3551 0.3666 -0.1799 0.03211 
-0.2552 0.242 -0.1079 0.01768 
-0.08027 0.07751 -0.03168 0.005058 
0.296 -0.3207 0.1876 -0.03803 
1.149 -1.161 0.6085 -0.1124 
3.402 -3.428 1.848 -0.3519 
7.978 -8.109 4.521 -0.8902 
15.8 -16.19 9.246 -1.861 

-0.3416 0.3107 -0.1458 0.02515 
-0.3329 0.2918 -0.1331 0.02246 
-0.3303 0.2847 -0.1278 0.02127 
-0.3374 0.3039 -0.1426 0.02481 
-0.3348 0.3005 -0.1413 0.02471 
-0.3364 0.3039 -0.1428 0.02476 
-0.3366 0.3036 -0.1419 0.02441 
-0.3354 0.3004 -0.1396 0.024 
-0.3298 0.2888 -0.1315 0.02215 
-0.3341 0.3044 -0.1453 0.02574 
-0.3292 0.2889 -0.1311 0.02196 
-0.3311 0.299 -0.1402 0.02429 
-0.3309 0.3025 -0.1439 0.02526 
-0.3239 0.2881 -0.1327 0.02257 
-0.3151 0.275 -0.1248 0.02093 
-0.3175 0.2926 -0.1405 0.02493 
-0.3036 0.2715 -0.1261 0.02162 
-0.2919 0.2663 -0.1269 0.02234 
-0.2574 0.2126 -0.09145 0.01458 
-0.2378 0.2149 -0.1019 0.01793 
-0.1822 0.1511 -0.06636 0.01088 
-0.1221 0.107 -0.05007 0.008682 
-0.03366 0.02977 -0.01536 0.00291 
0.04271 -0.004991 -0.0077 0.001675 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1744 -0.211 0.1278 -0.02799 
0.1704 -0.2329 0.1504 -0.03401 
0.1153 -0.1305 0.0653 -0.01062 
0.1279 -0.2446 0.1806 -0.04282 
0.0498 -0.07076 0.03897 -0.007369 
-0.02253 0.021 -0.007241 0.0007537 
-0.08466 0.1066 -0.05943 0.01168 
-0.136 0.1602 -0.08613 0.01652 
-0.1807 0.199 -0.1028 0.01919 
-0.2164 0.2156 -0.1014 0.01734 
-0.2667 0.275 -0.134 0.02373 
-0.3058 0.3148 -0.1541 0.02746 
-0.3423 0.3558 -0.1757 0.03146 
-0.362 0.3636 -0.1739 0.03029 
-0.3901 0.4093 -0.2044 0.03702 
-0.3945 0.4092 -0.2028 0.03661 
-0.3825 0.385 -0.1844 0.03211 
-0.3521 0.3636 -0.1789 0.03206 
-0.26 0.2594 -0.1228 0.02143 
-0.0711 0.06149 -0.02063 0.002575 
0.2627 -0.1981 0.08044 -0.01103 
1.149 -1.153 0.613 -0.1162 
3.427 -3.463 1.874 -0.3579 
7.936 -7.787 4.159 -0.7809 
15.52 -14.78 7.767 -1.43 

-0.3329 0.2918 -0.1331 0.02246 
-0.3295 0.2818 -0.1248 0.02041 
-0.3345 0.2957 -0.136 0.0232 
-0.3391 0.3127 -0.151 0.02702 
-0.3364 0.3039 -0.1428 0.02476 
-0.3366 0.3036 -0.1419 0.02441 
-0.337 0.3065 -0.1449 0.02531 
-0.3298 0.2888 -0.1315 0.02215 
-0.3341 0.3044 -0.1453 0.02574 
-0.3313 0.2954 -0.1369 0.02347 
-0.3292 0.2947 -0.138 0.02399 
-0.3319 0.3028 -0.1433 0.02502 
-0.3208 0.2783 -0.1257 0.02104 
-0.3225 0.2892 -0.1353 0.02345 
-0.3195 0.2879 -0.1343 0.02308 
-0.3155 0.2904 -0.1394 0.02478 
-0.3029 0.2738 -0.1287 0.02231 
-0.286 0.2546 -0.1184 0.02038 
-0.2694 0.2484 -0.1198 0.02142 
-0.2313 0.2026 -0.09279 0.01574 
-0.1801 0.1487 -0.06447 0.0104 
-0.1179 0.1013 -0.04663 0.007972 
-0.02588 0.01381 -0.003964 0.0003098 
0.01477 0.08381 -0.08267 0.0203 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1263 -0.1043 0.0553 -0.01249 
0.1998 -0.3188 0.2167 -0.04917 
0.1153 -0.1305 0.0653 -0.01062 
0.1279 -0.2446 0.1806 -0.04282 
0.0498 -0.07076 0.03897 -0.007369 
-0.03486 0.04953 -0.02728 0.005159 
-0.08029 0.09139 -0.04681 0.008611 
-0.1222 0.1214 -0.05598 0.009419 
-0.1794 0.1912 -0.09469 0.01689 
-0.2183 0.2205 -0.1057 0.01847 
-0.263 0.2656 -0.1277 0.02238 
-0.3108 0.3287 -0.1653 0.03014 
-0.3418 0.3554 -0.1761 0.03172 
-0.3649 0.3718 -0.1806 0.03191 
-0.388 0.4036 -0.1999 0.03596 
-0.3916 0.401 -0.1962 0.03499 
-0.3873 0.4021 -0.1992 0.03587 
-0.3487 0.3545 -0.1713 0.03017 
-0.2579 0.2568 -0.1203 0.02069 
-0.07475 0.07721 -0.03303 0.005464 
0.34 -0.3892 0.2226 -0.04316 
1.19 -1.211 0.6353 -0.1177 
3.385 -3.278 1.711 -0.3163 
7.836 -7.483 3.955 -0.7372 
15.45 -14.72 7.874 -1.479 

-0.3323 0.289 -0.13 0.02156 
-0.3345 0.2957 -0.136 0.0232 
-0.3391 0.3127 -0.151 0.02702 
-0.3366 0.3036 -0.1419 0.02441 
-0.334 0.2966 -0.1366 0.02322 
-0.3352 0.3014 -0.1409 0.02437 
-0.3298 0.2888 -0.1315 0.02215 
-0.3341 0.3044 -0.1453 0.02574 
-0.3313 0.2954 -0.1369 0.02347 
-0.3415 0.3259 -0.1614 0.0294 
-0.3231 0.2781 -0.1239 0.02035 
-0.331 0.302 -0.1426 0.02477 
-0.3285 0.3017 -0.1442 0.02547 
-0.3269 0.3034 -0.1467 0.02624 
-0.308 0.2637 -0.118 0.01963 
-0.3077 0.2744 -0.128 0.02218 
-0.297 0.2621 -0.1202 0.02035 
-0.2828 0.2511 -0.116 0.01976 
-0.2648 0.242 -0.1159 0.02055 
-0.2244 0.1891 -0.08301 0.01352 
-0.1762 0.1428 -0.05962 0.00908 
-0.1106 0.08607 -0.03448 0.004923 
-0.03005 0.02893 -0.01629 0.003312 
-0.03648 0.233 -0.2089 0.0528 
0.2153 -0.2863 0.1709 -0.03482 
0.2153 -0.2863 0.1709 -0.03482 
0.1123 -0.0511 0.0002099 0.003573 
0.1998 -0.3188 0.2167 -0.04917 
0.1153 -0.1305 0.0653 -0.01062 
0.1279 -0.2446 0.1806 -0.04282 
-0.02543 0.1078 -0.08889 0.02118 
-0.02751 0.02808 -0.01114 0.001491 
-0.07699 0.08086 -0.03792 0.006317 
-0.1299 0.1406 -0.07023 0.01262 
-0.1746 0.1794 -0.08691 0.01529 
-0.2308 0.2499 -0.1276 0.02364 
-0.2677 0.2746 -0.133 0.02337 
-0.309 0.3209 -0.1587 0.02862 
-0.3367 0.3407 -0.1647 0.02906 
-0.3649 0.3718 -0.1806 0.03191 
-0.3854 0.3948 -0.1917 0.0337 
-0.3939 0.4075 -0.2006 0.03584 
-0.3854 0.3948 -0.1917 0.0337 
-0.3449 0.3485 -0.1673 0.02927 
-0.2641 0.2814 -0.1413 0.02587 
-0.06402 0.06048 -0.02298 0.003507 
0.3185 -0.3492 0.2114 -0.04502 
1.168 -1.139 0.5831 -0.1062 
3.463 -3.468 1.869 -0.3562 
8.178 -8.495 4.848 -0.9712 
16.29 -17.38 10.3 -2.127 

-0.3345 0.2957 -0.136 0.0232 
-0.337 0.3063 -0.1453 0.02551 
-0.3366 0.3036 -0.1419 0.02441 
-0.334 0.2966 -0.1366 0.02322 
-0.3352 0.3014 -0.1409 0.02437 
-0.3298 0.2888 -0.1315 0.02215 
-0.329 0.2895 -0.1327 0.02249 
-0.3313 0.2954 -0.1369 0.02347 
-0.3415 0.3259 -0.1614 0.0294 
-0.3243 0.2818 -0.1272 0.02123 
-0.3309 0.3025 -0.1439 0.02526 
-0.3243 0.2876 -0.1324 0.02249 
-0.3197 0.282 -0.1301 0.02231 
-0.3177 0.2846 -0.1337 0.02336 
-0.3123 0.2745 -0.1249 0.021 
-0.304 0.2678 -0.1233 0.02109 
-0.2976 0.2677 -0.125 0.02153 
-0.2821 0.2534 -0.1185 0.02045 
-0.2657 0.2503 -0.1231 0.02234 
-0.225 0.198 -0.0913 0.01556 
-0.1838 0.172 -0.08536 0.01568 
-0.1171 0.1081 -0.05263 0.009416 
-0.02627 0.01981 -0.008044 0.001103 
-0.0309 0.2197 -0.2006 0.05154 
0.1862 -0.2042 0.1044 -0.01865 
0.2153 -0.2863 0.1709 -0.03482 
0.1123 -0.0511 0.0002099 0.003573 
0.1106 -0.08711 0.03374 -0.004557 
0.1153 -0.1305 0.0653 -0.01062 
0.1556 -0.3167 0.233 -0.05432 
-0.07352 0.2146 -0.1614 0.03668 
-0.04268 0.06692 -0.04144 0.008704 
-0.08491 0.09708 -0.04954 0.009038 
-0.1321 0.1431 -0.07227 0.01328 
-0.1811 0.1921 -0.09493 0.01691 
-0.2303 0.2482 -0.1262 0.02321 
-0.2753 0.2943 -0.1487 0.02718 
-0.3132 0.329 -0.1629 0.02916 
-0.3461 0.3616 -0.1789 0.03204 
-0.373 0.392 -0.1959 0.03551 
-0.3854 0.3948 -0.1917 0.0337 
-0.3955 0.4112 -0.2027 0.03618 
-0.3829 0.3923 -0.1915 0.03399 
-0.3493 0.3631 -0.1791 0.03213 
-0.2557 0.2644 -0.1291 0.02309 
-0.0642 0.06611 -0.02679 0.004186 
0.2893 -0.2174 0.07939 -0.007552 
1.202 -1.227 0.6612 -0.1267 
3.539 -3.602 1.962 -0.3772 
8.165 -7.985 4.227 -0.7831 
15.95 -15.01 7.698 -1.368 

-0.337 0.3063 -0.1453 0.02551 
-0.3366 0.3036 -0.1419 0.02441 
-0.334 0.2966 -0.1366 0.02322 
-0.3352 0.3014 -0.1409 0.02437 
-0.3298 0.2888 -0.1315 0.02215 
-0.329 0.2895 -0.1327 0.02249 
-0.3313 0.2954 -0.1369 0.02347 
-0.3336 0.3021 -0.1413 0.02429 
-0.3311 0.299 -0.1402 0.02429 
-0.3289 0.2966 -0.1394 0.02425 
-0.3261 0.2906 -0.1345 0.023 
-0.3239 0.2881 -0.1327 0.02257 
-0.3223 0.2898 -0.1349 0.02311 
-0.3196 0.2876 -0.1335 0.02274 
-0.3045 0.2586 -0.1136 0.0184 
-0.3049 0.2724 -0.1266 0.02174 
-0.2943 0.265 -0.1246 0.02168 
-0.2777 0.248 -0.1161 0.02021 
-0.2557 0.2279 -0.1061 0.01828 
-0.2275 0.2071 -0.09741 0.01679 
-0.1732 0.1474 -0.06595 0.01099 
-0.1077 0.08717 -0.03658 0.005596 
-0.02073 0.01141 -0.003318 0.000241 
0.03751 0.02911 -0.04863 0.01537 
0.1109 -0.0256 -0.02349 0.009895 
0.2153 -0.2863 0.1709 -0.03482 
0.1123 -0.0511 0.0002099 0.003573 
0.1106 -0.08711 0.03374 -0.004557 
0.08619 -0.04836 -0.001244 0.005539 
0.1556 -0.3167 0.233 -0.05432 
-0.07352 0.2146 -0.1614 0.03668 
-0.03249 0.03515 -0.01503 0.002228 
-0.07694 0.07565 -0.03378 0.005496 
-0.1389 0.1585 -0.08267 0.01536 
-0.1796 0.1865 -0.0908 0.01603 
-0.2205 0.2183 -0.1016 0.01712 
-0.268 0.2727 -0.1316 0.02311 
-0.3158 0.3358 -0.1692 0.03088 
-0.3418 0.3499 -0.1698 0.0299 
-0.3742 0.3931 -0.1958 0.03535 
-0.3854 0.3948 -0.1917 0.0337 
-0.3954 0.4138 -0.2064 0.03741 
-0.386 0.4005 -0.1965 0.03488 
-0.3393 0.3413 -0.1637 0.02873 
-0.2506 0.2559 -0.1233 0.02181 
-0.05242 0.04564 -0.01296 0.001125 
0.2723 -0.1769 0.06516 -0.008723 
1.178 -1.1 0.5365 -0.09246 
3.59 -3.684 2.021 -0.3905 
8.433 -8.893 5.137 -1.043 
16.63 -17.69 10.51 -2.191 

-0.3366 0.3036 -0.1419 0.02441 
-0.334 0.2966 -0.1366 0.02322 
-0.3352 0.3014 -0.1409 0.02437 
-0.3298 0.2888 -0.1315 0.02215 
-0.329 0.2895 -0.1327 0.02249 
-0.3313 0.2954 -0.1369 0.02347 
-0.3319 0.2969 -0.137 0.02317 
-0.3284 0.2917 -0.135 0.02314 
