#eps09NLO13.dat 1.1
-0.1074 -0.05977 0.06193 -0.0141 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1082 -0.0522 0.05586 -0.01273 
-0.1009 -0.06904 0.06886 -0.01585 
-0.09809 -0.07082 0.06938 -0.01586 
-0.1015 -0.05599 0.05791 -0.01319 
-0.08807 -0.07722 0.07169 -0.01606 
-0.08321 -0.07383 0.06896 -0.01563 
-0.08497 -0.0413 0.04086 -0.008682 
-0.06932 -0.04232 0.03926 -0.008332 
-0.0534 -0.02452 0.02211 -0.004328 
-0.01193 -0.04742 0.03421 -0.007136 
0.1233 -0.2853 0.2004 -0.04405 
0.07494 -0.02631 -0.006529 0.004598 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.09021 -0.03692 0.00409 0.001102 
0.1156 -0.1447 0.09298 -0.02008 
0.01956 0.05776 -0.05379 0.01322 
0.01565 0.01107 -0.01263 0.004116 
-0.02605 0.05271 -0.03846 0.0105 
-0.09099 0.1367 -0.07806 0.01529 
-0.1269 0.1595 -0.08561 0.0162 
-0.1617 0.1725 -0.08309 0.01441 
-0.208 0.2186 -0.1065 0.01868 
-0.2508 0.2591 -0.1267 0.02248 
-0.2927 0.3045 -0.152 0.02762 
-0.3172 0.314 -0.1517 0.02691 
-0.3503 0.354 -0.1755 0.03194 
-0.3637 0.3533 -0.1695 0.03003 
-0.3793 0.3716 -0.1791 0.03175 
-0.3906 0.3971 -0.198 0.03609 
-0.3604 0.3504 -0.1683 0.0298 
-0.2902 0.2731 -0.1285 0.02254 
-0.1409 0.1232 -0.05389 0.009126 
0.2291 -0.3442 0.2347 -0.053 
0.9131 -0.89 0.4422 -0.0772 
2.934 -2.87 1.478 -0.2697 
7.313 -7.64 4.251 -0.8368 
15.07 -16.55 9.672 -1.985 

-0.1123 -0.0481 0.05327 -0.01209 
-0.1123 -0.0481 0.05327 -0.01209 
-0.1123 -0.0481 0.05327 -0.01209 
-0.1075 -0.05877 0.06052 -0.01364 
-0.1075 -0.05877 0.06052 -0.01364 
-0.1075 -0.05877 0.06052 -0.01364 
-0.1046 -0.06698 0.06718 -0.01525 
-0.1074 -0.05977 0.06193 -0.0141 
-0.1014 -0.07484 0.07395 -0.01709 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1094 -0.05138 0.05578 -0.01274 
-0.1104 -0.04526 0.04989 -0.01116 
-0.1057 -0.05457 0.05712 -0.01292 
-0.1008 -0.06257 0.06257 -0.01409 
-0.09757 -0.06228 0.06143 -0.01378 
-0.09341 -0.06321 0.06198 -0.01399 
-0.08525 -0.06881 0.06599 -0.01507 
-0.07893 -0.05556 0.05195 -0.01132 
-0.06635 -0.0476 0.04341 -0.009382 
-0.04249 -0.04923 0.03981 -0.008239 
-0.005899 -0.06168 0.04531 -0.009775 
0.1067 -0.2073 0.1246 -0.02378 
0.04724 0.04583 -0.05897 0.01609 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.04212 0.06984 -0.06841 0.0166 
0.04041 0.03384 -0.03488 0.008471 
0.01956 0.05776 -0.05379 0.01322 
-0.03407 0.1503 -0.1243 0.0309 
-0.08443 0.2108 -0.1628 0.03998 
-0.07906 0.1028 -0.05074 0.00857 
-0.1249 0.1499 -0.07683 0.01396 
-0.1655 0.1836 -0.09249 0.01676 
-0.2085 0.2208 -0.1094 0.01966 
-0.2463 0.2475 -0.1179 0.02044 
-0.2834 0.2778 -0.1302 0.02223 
-0.3172 0.314 -0.1517 0.02691 
-0.3387 0.3198 -0.1471 0.02481 
-0.3637 0.3533 -0.1695 0.03003 
-0.3821 0.3804 -0.1866 0.03361 
-0.3796 0.3697 -0.1777 0.03149 
-0.3582 0.3439 -0.1617 0.02785 
-0.2941 0.2845 -0.1372 0.02457 
-0.1291 0.09711 -0.03479 0.004772 
0.1461 -0.08345 0.01072 0.004233 
0.9464 -1.006 0.5556 -0.1088 
2.89 -2.766 1.42 -0.2604 
6.596 -5.46 2.423 -0.377 
12.68 -9.184 3.386 -0.3847 

-0.1075 -0.05877 0.06052 -0.01364 
-0.1075 -0.05877 0.06052 -0.01364 
-0.1075 -0.05877 0.06052 -0.01364 
-0.1046 -0.06698 0.06718 -0.01525 
-0.1074 -0.05977 0.06193 -0.0141 
-0.1045 -0.06842 0.06943 -0.01602 
-0.1014 -0.07484 0.07395 -0.01709 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1097 -0.05039 0.05389 -0.01211 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1076 -0.05664 0.06005 -0.01382 
-0.1081 -0.05152 0.05501 -0.01249 
-0.1038 -0.06083 0.06221 -0.01423 
-0.1034 -0.0597 0.06107 -0.01384 
-0.1019 -0.05796 0.05912 -0.01334 
-0.1013 -0.0536 0.05628 -0.01287 
-0.1028 -0.03643 0.0413 -0.009159 
-0.08893 -0.05304 0.05147 -0.01126 
-0.07868 -0.05366 0.05056 -0.01107 
-0.06177 -0.05675 0.0503 -0.01102 
-0.04283 -0.04838 0.04029 -0.008573 
-0.006301 -0.05655 0.04007 -0.008316 
0.02706 -0.01606 0.004933 -0.002441 
0.04724 0.04583 -0.05897 0.01609 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.04212 0.06984 -0.06841 0.0166 
0.04041 0.03384 -0.03488 0.008471 
0.0708 -0.0914 0.07243 -0.01927 
-0.01534 0.0926 -0.07586 0.01844 
-0.1059 0.2666 -0.2039 0.04875 
-0.0853 0.123 -0.0695 0.01365 
-0.1347 0.1754 -0.097 0.0188 
-0.1711 0.1936 -0.09807 0.01769 
-0.2125 0.2298 -0.1161 0.02127 
-0.2538 0.267 -0.1334 0.02425 
-0.2909 0.3004 -0.1497 0.02719 
-0.3235 0.3285 -0.1621 0.02926 
-0.3395 0.3228 -0.1501 0.02567 
-0.3637 0.3533 -0.1695 0.03003 
-0.3802 0.3737 -0.18 0.03175 
-0.37 0.3436 -0.1564 0.02616 
-0.3517 0.3335 -0.1572 0.0275 
-0.2902 0.2785 -0.1332 0.02367 
-0.1265 0.09538 -0.03392 0.004564 
0.1635 -0.1405 0.06419 -0.01002 
0.9322 -0.9016 0.4417 -0.07565 
3.002 -3.014 1.595 -0.2992 
7.196 -7.301 4.021 -0.7877 
14.34 -14.59 8.217 -1.648 

-0.1046 -0.06698 0.06718 -0.01525 
-0.1046 -0.06698 0.06718 -0.01525 
-0.1074 -0.05977 0.06193 -0.0141 
-0.1045 -0.06842 0.06943 -0.01602 
-0.1014 -0.07484 0.07395 -0.01709 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1115 -0.04525 0.04986 -0.01117 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1076 -0.05664 0.06005 -0.01382 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1059 -0.05817 0.06048 -0.01373 
-0.1058 -0.05406 0.05591 -0.01241 
-0.1055 -0.05267 0.05573 -0.01266 
-0.1064 -0.04332 0.04679 -0.01024 
-0.09972 -0.05285 0.05391 -0.012 
-0.09275 -0.05843 0.05667 -0.01249 
-0.0871 -0.05725 0.05569 -0.01247 
-0.0851 -0.03684 0.03901 -0.008625 
-0.06262 -0.055 0.05001 -0.0111 
-0.03898 -0.05438 0.04427 -0.009474 
-0.01049 -0.04625 0.03371 -0.007122 
0.0498 -0.07076 0.03897 -0.007369 
0.08657 -0.06264 0.02644 -0.003916 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.07007 -0.01895 0.006558 -0.002028 
0.04041 0.03384 -0.03488 0.008471 
0.0708 -0.0914 0.07243 -0.01927 
-0.01534 0.0926 -0.07586 0.01844 
-0.05517 0.1159 -0.07525 0.0155 
-0.07929 0.09921 -0.04709 0.007601 
-0.1212 0.138 -0.06802 0.012 
-0.1705 0.1907 -0.09639 0.0175 
-0.2075 0.2143 -0.1033 0.01808 
-0.2499 0.2562 -0.1254 0.02239 
-0.2872 0.2905 -0.1425 0.02563 
-0.3182 0.3093 -0.1447 0.02462 
-0.3446 0.3335 -0.1572 0.02715 
-0.3637 0.3533 -0.1695 0.03003 
-0.3825 0.38 -0.1852 0.03308 
-0.3791 0.3712 -0.1794 0.03193 
-0.3552 0.3411 -0.1612 0.02806 
-0.2947 0.2931 -0.1449 0.02654 
-0.1251 0.09797 -0.03765 0.005753 
0.2414 -0.327 0.2032 -0.04225 
0.9902 -1.053 0.5692 -0.1086 
3.081 -3.204 1.748 -0.3365 
7.474 -7.906 4.428 -0.8691 
15.13 -16.28 9.295 -1.849 

-0.1074 -0.05977 0.06193 -0.0141 
-0.1045 -0.06842 0.06943 -0.01602 
-0.1014 -0.07484 0.07395 -0.01709 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1076 -0.05664 0.06005 -0.01382 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1009 -0.06904 0.06886 -0.01585 
-0.1003 -0.06891 0.06918 -0.01603 
-0.1008 -0.06257 0.06257 -0.01409 
-0.1015 -0.05599 0.0579 -0.01319 
-0.09858 -0.05489 0.0558 -0.01252 
-0.09509 -0.05164 0.052 -0.01148 
-0.08998 -0.04461 0.04414 -0.009371 
-0.07662 -0.05321 0.04963 -0.01081 
-0.05997 -0.05604 0.04878 -0.01045 
-0.04183 -0.04584 0.03872 -0.008381 
-0.01123 -0.03604 0.02246 -0.00386 
0.0498 -0.07076 0.03897 -0.007369 
0.08657 -0.06264 0.02644 -0.003916 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.07007 -0.01895 0.006558 -0.002028 
0.04041 0.03384 -0.03488 0.008471 
0.1002 -0.1773 0.1388 -0.03443 
0.07813 -0.1738 0.1416 -0.03545 
-0.0596 0.1231 -0.07883 0.01605 
-0.09477 0.1423 -0.08276 0.01651 
-0.1274 0.154 -0.08086 0.01513 
-0.1668 0.1794 -0.08673 0.01498 
-0.217 0.2384 -0.1225 0.02276 
-0.2438 0.2367 -0.109 0.01832 
-0.289 0.2926 -0.1431 0.02567 
-0.3203 0.3171 -0.1527 0.02695 
-0.3446 0.3335 -0.1572 0.02715 
-0.3637 0.3533 -0.1695 0.03003 
-0.3825 0.38 -0.1852 0.03308 
-0.3756 0.3607 -0.1703 0.02956 
-0.3566 0.3474 -0.1668 0.02948 
-0.2826 0.2649 -0.1238 0.02163 
-0.1215 0.09477 -0.03631 0.005579 
0.2276 -0.2658 0.1475 -0.02788 
0.9712 -1.001 0.529 -0.09841 
3.068 -3.115 1.662 -0.313 
7.479 -7.614 4.099 -0.7788 
15.16 -15.5 8.395 -1.603 

-0.09716 -0.08656 0.08308 -0.01922 
-0.1065 -0.05992 0.06133 -0.01384 
-0.1044 -0.06637 0.06706 -0.01535 
-0.1097 -0.05039 0.05389 -0.01211 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1075 -0.05417 0.05572 -0.01225 
-0.1076 -0.05664 0.06005 -0.01382 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1112 -0.04232 0.04691 -0.0103 
-0.09956 -0.07256 0.07133 -0.01637 
-0.105 -0.05701 0.05889 -0.01327 
-0.1032 -0.05846 0.0597 -0.01346 
-0.1019 -0.05796 0.05912 -0.01334 
-0.09943 -0.05715 0.0574 -0.01284 
-0.1032 -0.04193 0.04605 -0.01023 
-0.09876 -0.03978 0.04319 -0.00953 
-0.08385 -0.06104 0.05806 -0.01289 
-0.0814 -0.04182 0.04321 -0.009784 
-0.06639 -0.03921 0.03724 -0.008009 
-0.04197 -0.038 0.03 -0.005869 
-0.01505 -0.02752 0.01792 -0.003157 
0.0498 -0.07076 0.03897 -0.007369 
0.08657 -0.06264 0.02644 -0.003916 
0.1199 -0.08972 0.04553 -0.009397 
0.1363 -0.1511 0.09876 -0.02253 
0.07007 -0.01895 0.006558 -0.002028 
0.06811 -0.0383 0.01756 -0.003023 
0.1002 -0.1773 0.1388 -0.03443 
0.002897 0.004728 0.01376 -0.006903 
-0.05251 0.102 -0.06163 0.01188 
-0.07833 0.09453 -0.04382 0.006952 
-0.1267 0.1464 -0.07275 0.01287 
-0.1633 0.1689 -0.07939 0.01348 
-0.2163 0.2328 -0.1159 0.02076 
-0.2588 0.2767 -0.1407 0.02599 
-0.2816 0.2711 -0.1254 0.02122 
-0.3203 0.3171 -0.1527 0.02695 
-0.3493 0.3481 -0.17 0.03048 
-0.3637 0.3533 -0.1695 0.03003 
-0.3806 0.3748 -0.1811 0.03214 
-0.3802 0.3737 -0.18 0.03175 
-0.3503 0.334 -0.1573 0.02733 
-0.2787 0.2589 -0.1199 0.02073 
-0.1184 0.09045 -0.0321 0.004298 
0.1902 -0.1568 0.05877 -0.006025 
0.9708 -0.9688 0.5056 -0.09495 
3.115 -3.208 1.734 -0.3307 
7.515 -7.737 4.17 -0.7814 
15.06 -15.42 8.238 -1.515 

-0.1044 -0.06637 0.06706 -0.01535 
-0.1072 -0.05749 0.05956 -0.01348 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1067 -0.05712 0.0587 -0.01311 
-0.1051 -0.0631 0.06491 -0.01488 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1002 -0.07018 0.0688 -0.01562 
-0.1082 -0.0476 0.05105 -0.01135 
-0.1034 -0.0597 0.06107 -0.01384 
-0.1032 -0.0561 0.05771 -0.01303 
-0.1033 -0.05179 0.05368 -0.01198 
-0.1021 -0.05066 0.05329 -0.01201 
-0.09624 -0.05494 0.05446 -0.01197 
-0.09217 -0.05441 0.05393 -0.01197 
-0.08349 -0.05847 0.05583 -0.01239 
-0.07266 -0.05973 0.05513 -0.01221 
-0.05746 -0.05787 0.0509 -0.0112 
-0.04336 -0.03658 0.03114 -0.006538 
-0.002937 -0.05453 0.0376 -0.00765 
0.0498 -0.07076 0.03897 -0.007369 
0.1156 -0.1447 0.09298 -0.02008 
0.1199 -0.08972 0.04553 -0.009397 
0.1072 -0.069 0.03221 -0.006366 
0.09777 -0.09109 0.059 -0.01352 
0.06698 -0.04501 0.02599 -0.005489 
0.011 0.05442 -0.04419 0.01018 
0.002897 0.004728 0.01376 -0.006903 
-0.05146 0.09481 -0.05443 0.009973 
-0.0871 0.1166 -0.06125 0.01115 
-0.1304 0.1573 -0.08192 0.01509 
-0.1746 0.1953 -0.09813 0.01758 
-0.2155 0.2331 -0.1186 0.02192 
-0.2535 0.2616 -0.1282 0.02278 
-0.2959 0.3075 -0.1536 0.02793 
-0.3222 0.3211 -0.1556 0.02764 
-0.3504 0.3491 -0.1699 0.03031 
-0.3637 0.3533 -0.1695 0.03003 
-0.3773 0.3687 -0.1775 0.03143 
-0.3731 0.357 -0.1683 0.02929 
-0.3512 0.3393 -0.1623 0.02874 
-0.2811 0.2664 -0.1248 0.02172 
-0.1185 0.1005 -0.04253 0.007122 
0.263 -0.3504 0.2148 -0.04418 
1.09 -1.267 0.7249 -0.1435 
3.031 -2.936 1.512 -0.2761 
6.759 -5.648 2.599 -0.4271 
12.94 -9.689 4.012 -0.5816 

-0.1115 -0.04525 0.04986 -0.01117 
-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1095 -0.0499 0.05345 -0.01196 
-0.1094 -0.05138 0.05578 -0.01274 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1002 -0.07018 0.0688 -0.01562 
-0.1039 -0.05983 0.06075 -0.01366 
-0.1086 -0.04765 0.05274 -0.01212 
-0.1032 -0.05846 0.0597 -0.01346 
-0.1021 -0.06023 0.06216 -0.01432 
-0.1015 -0.05599 0.05791 -0.01319 
-0.1018 -0.04714 0.0494 -0.01094 
-0.09468 -0.05982 0.05966 -0.01349 
-0.0914 -0.0545 0.05396 -0.01198 
-0.08445 -0.0538 0.05255 -0.01174 
-0.0752 -0.04895 0.04624 -0.01009 
-0.05334 -0.06252 0.05264 -0.01128 
-0.03356 -0.05786 0.04706 -0.0103 
-0.00865 -0.03921 0.02678 -0.005295 
0.0498 -0.07076 0.03897 -0.007369 
0.1156 -0.1447 0.09298 -0.02008 
0.1199 -0.08972 0.04553 -0.009397 
0.07494 -0.01277 0.001371 -0.0009182 
0.09777 -0.09109 0.059 -0.01352 
0.04634 0.01209 -0.01914 0.005135 
0.011 0.05442 -0.04419 0.01018 
0.002897 0.004728 0.01376 -0.006903 
-0.05189 0.09155 -0.05002 0.008655 
-0.08957 0.1235 -0.06873 0.01348 
-0.1274 0.1478 -0.07514 0.01369 
-0.1785 0.2071 -0.1088 0.02045 
-0.2089 0.2113 -0.0998 0.01709 
-0.2482 0.245 -0.1155 0.01997 
-0.292 0.2979 -0.1473 0.02672 
-0.3252 0.3299 -0.163 0.02945 
-0.3504 0.3491 -0.1699 0.03031 
-0.3637 0.3533 -0.1695 0.03003 
-0.3718 0.3547 -0.1663 0.02866 
-0.3701 0.3522 -0.1655 0.0287 
-0.3531 0.3457 -0.1668 0.02958 
-0.2739 0.2526 -0.1152 0.01957 
-0.1062 0.07354 -0.02237 0.002466 
0.2243 -0.2573 0.1523 -0.03122 
1.017 -1.024 0.5252 -0.09537 
3.189 -3.331 1.823 -0.3515 
7.658 -8.282 4.774 -0.9612 
15.34 -16.98 10.1 -2.086 

-0.1085 -0.0541 0.05725 -0.01299 
-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1096 -0.05019 0.05431 -0.01231 
-0.1094 -0.05138 0.05578 -0.01274 
-0.1088 -0.05375 0.05831 -0.01349 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1 -0.06989 0.06794 -0.01527 
-0.1009 -0.06904 0.06886 -0.01585 
-0.1029 -0.06345 0.06462 -0.01478 
-0.1076 -0.04797 0.05194 -0.0117 
-0.1032 -0.0561 0.05771 -0.01303 
-0.1005 -0.06067 0.06118 -0.01384 
-0.09649 -0.06574 0.06404 -0.01436 
-0.09858 -0.05489 0.0558 -0.01252 
-0.08773 -0.07309 0.06814 -0.01515 
-0.08845 -0.05811 0.05585 -0.01232 
-0.08512 -0.04815 0.04769 -0.01056 
-0.07146 -0.05776 0.05404 -0.01214 
-0.05991 -0.04598 0.04195 -0.009188 
-0.0382 -0.04101 0.03294 -0.006746 
0.001187 -0.05985 0.04121 -0.008468 
0.0498 -0.07076 0.03897 -0.007369 
0.1156 -0.1447 0.09298 -0.02008 
0.1476 -0.1619 0.09797 -0.02089 
0.07494 -0.01277 0.001371 -0.0009182 
0.09777 -0.09109 0.059 -0.01352 
0.02765 0.06346 -0.05942 0.01452 
-0.00978 0.1189 -0.1015 0.0253 
0.0306 -0.06741 0.0662 -0.0184 
-0.04727 0.07929 -0.04194 0.007156 
-0.08727 0.113 -0.0579 0.01033 
-0.1354 0.1644 -0.08581 0.01583 
-0.1718 0.1871 -0.09306 0.01667 
-0.2157 0.2295 -0.1153 0.02111 
-0.2537 0.258 -0.1246 0.02181 
-0.286 0.2792 -0.1312 0.02254 
-0.3136 0.2968 -0.136 0.02282 
-0.3506 0.3501 -0.1713 0.03078 
-0.3637 0.3533 -0.1695 0.03003 
-0.3701 0.3522 -0.1655 0.0287 
-0.3755 0.367 -0.1767 0.03134 
-0.3463 0.3305 -0.1553 0.02688 
-0.2734 0.2581 -0.1214 0.02133 
-0.1073 0.08606 -0.03437 0.005627 
0.2471 -0.2798 0.1523 -0.02795 
1.02 -1.044 0.5533 -0.1044 
3.212 -3.334 1.816 -0.3482 
7.82 -8.276 4.587 -0.8837 
15.84 -17 9.513 -1.835 

-0.1074 -0.05517 0.05717 -0.01282 
-0.1045 -0.06338 0.06382 -0.01444 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1096 -0.05019 0.05431 -0.01231 
-0.1094 -0.05138 0.05578 -0.01274 
-0.1131 -0.04152 0.04861 -0.01118 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1087 -0.05096 0.05523 -0.01258 
-0.1009 -0.06904 0.06886 -0.01585 
-0.1058 -0.05406 0.05591 -0.01241 
-0.1034 -0.0597 0.06107 -0.01384 
-0.1055 -0.05267 0.05573 -0.01266 
-0.1021 -0.06023 0.06216 -0.01432 
-0.105 -0.04874 0.05268 -0.01198 
-0.1021 -0.05066 0.05329 -0.01201 
-0.1075 -0.0297 0.03635 -0.007917 
-0.09622 -0.05056 0.05208 -0.01165 
-0.08933 -0.05514 0.05453 -0.01222 
-0.08728 -0.03852 0.03921 -0.008365 
-0.07435 -0.04541 0.04322 -0.009331 
-0.05583 -0.05098 0.04463 -0.009714 
-0.03337 -0.05393 0.04503 -0.01008 
-0.005832 -0.04044 0.02699 -0.005225 
0.0498 -0.07076 0.03897 -0.007369 
0.1156 -0.1447 0.09298 -0.02008 
0.1476 -0.1619 0.09797 -0.02089 
0.0371 0.09858 -0.09267 0.02256 
0.09777 -0.09109 0.059 -0.01352 
0.02207 0.07677 -0.06772 0.01577 
-0.00978 0.1189 -0.1015 0.0253 
-0.01749 0.03936 -0.006301 -0.002898 
-0.05167 0.08623 -0.04613 0.008097 
-0.09392 0.1279 -0.06937 0.0131 
-0.1259 0.1365 -0.06394 0.01065 
-0.1788 0.2009 -0.1018 0.01841 
-0.221 0.2395 -0.1209 0.022 
-0.2551 0.2599 -0.126 0.02223 
-0.2922 0.2956 -0.1448 0.02598 
-0.3129 0.2956 -0.1365 0.02328 
-0.3459 0.3368 -0.1604 0.028 
-0.3637 0.3533 -0.1695 0.03003 
-0.3701 0.3522 -0.1655 0.0287 
-0.3756 0.3678 -0.1772 0.03141 
-0.3471 0.3352 -0.1597 0.02809 
-0.2712 0.2582 -0.1228 0.02175 
-0.09861 0.0703 -0.02268 0.00278 
0.2502 -0.2612 0.1284 -0.02069 
1.066 -1.123 0.6024 -0.1142 
3.269 -3.431 1.88 -0.3617 
7.779 -8.101 4.442 -0.847 
15.52 -16.05 8.769 -1.654 

-0.1045 -0.06338 0.06382 -0.01444 
-0.1024 -0.06909 0.06834 -0.0155 
-0.1096 -0.05019 0.05431 -0.01231 
-0.1094 -0.05138 0.05578 -0.01274 
-0.1131 -0.04152 0.04861 -0.01118 
-0.1112 -0.04232 0.04691 -0.0103 
-0.1059 -0.05817 0.06048 -0.01373 
-0.1038 -0.06083 0.06221 -0.01423 
-0.1082 -0.0476 0.05105 -0.01135 
-0.108 -0.05002 0.05527 -0.01286 
-0.1032 -0.05846 0.0597 -0.01346 
-0.1008 -0.06257 0.06257 -0.01409 
-0.1005 -0.06067 0.06118 -0.01384 
-0.1016 -0.05573 0.05767 -0.01307 
-0.1031 -0.04506 0.04807 -0.01063 
-0.09544 -0.05789 0.05744 -0.01283 
-0.1042 -0.02673 0.03341 -0.007231 
-0.0871 -0.05725 0.05569 -0.01247 
-0.08403 -0.04593 0.04545 -0.009908 
-0.07358 -0.04418 0.04239 -0.009267 
-0.05937 -0.04185 0.03911 -0.008661 
-0.02903 -0.05827 0.04568 -0.009695 
0.0006876 -0.05452 0.03797 -0.007921 
0.0498 -0.07076 0.03897 -0.007369 
0.1156 -0.1447 0.09298 -0.02008 
0.1476 -0.1619 0.09797 -0.02089 
0.0371 0.09858 -0.09267 0.02256 
0.0687 -0.009003 -0.007545 0.002641 
-0.02602 0.1835 -0.1402 0.03127 
-0.00978 0.1189 -0.1015 0.0253 
-0.01749 0.03936 -0.006301 -0.002898 
-0.05206 0.08734 -0.04817 0.008911 
-0.09786 0.1376 -0.0773 0.01503 
-0.1419 0.1767 -0.09489 0.01799 
-0.1788 0.2006 -0.1027 0.01891 
-0.2122 0.2155 -0.1029 0.01788 
-0.2576 0.264 -0.1285 0.02271 
-0.2886 0.2844 -0.1355 0.02366 
-0.3266 0.3284 -0.1604 0.02867 
-0.3507 0.3475 -0.1676 0.02955 
-0.3637 0.3533 -0.1695 0.03003 
-0.3747 0.364 -0.1738 0.03048 
