#eps09LO14.dat 1.1
-0.3798 0.39 -0.1925 0.03449 
-0.3856 0.3925 -0.1934 0.03478 
-0.3779 0.3769 -0.1818 0.03202 
-0.3443 0.341 -0.1634 0.02874 
-0.257 0.2556 -0.122 0.02143 
-0.0627 0.05733 -0.02012 0.002725 
0.3754 -0.4257 0.2479 -0.04955 
1.297 -1.332 0.7278 -0.1407 
3.571 -3.207 1.615 -0.2881 
8.065 -6.595 3.104 -0.5092 
15.65 -12.04 5.391 -0.8212 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.1425 0.01809 0.01357 -0.004188 
-0.1392 0.006739 0.02439 -0.007165 
-0.1363 -0.001039 0.03113 -0.00893 
-0.1389 0.008054 0.024 -0.007235 
-0.1365 0.005129 0.02595 -0.007714 
-0.1286 -0.01016 0.03643 -0.009932 
-0.1308 0.003582 0.02497 -0.007189 
-0.1249 -0.001984 0.02901 -0.008197 
-0.1203 0.005044 0.02094 -0.005997 
-0.1096 0.006413 0.01671 -0.004775 
-0.08877 -0.007026 0.02405 -0.006492 
-0.0654 -0.001636 0.01208 -0.002995 
-0.01992 -0.02849 0.02348 -0.005095 
0.05018 -0.07168 0.03961 -0.007505 
0.1176 -0.1195 0.06135 -0.01097 
0.2094 -0.2603 0.1586 -0.03371 
0.07669 0.03197 -0.03834 0.008095 
0.1338 -0.1033 0.04543 -0.007742 
0.08358 -0.03157 0.005818 -0.000237 
0.14 -0.2097 0.143 -0.03182 
0.07615 -0.09119 0.053 -0.01002 
-0.01732 0.04595 -0.01323 -0.001175 
-0.04849 0.08327 -0.04752 0.009101 
-0.08414 0.09759 -0.0446 0.006956 
-0.1405 0.17 -0.08933 0.01662 
-0.1813 0.2031 -0.104 0.01918 
-0.2201 0.2287 -0.11 0.01911 
-0.2685 0.2879 -0.1444 0.02602 
-0.2968 0.3012 -0.1465 0.02602 
-0.3255 0.3217 -0.1528 0.02658 
-0.3563 0.3568 -0.171 0.02979 
-0.3798 0.39 -0.1925 0.03449 
-0.3856 0.3925 -0.1934 0.03478 
-0.3767 0.3775 -0.1845 0.03314 
-0.3449 0.3449 -0.1663 0.02927 
-0.2497 0.2422 -0.1131 0.01952 
-0.05012 0.03445 -0.004838 -0.0006225 
0.3622 -0.3824 0.2147 -0.04205 
1.282 -1.283 0.6835 -0.128 
3.634 -3.355 1.74 -0.3206 
8.343 -7.287 3.721 -0.6819 
16.33 -13.77 6.964 -1.274 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1413 0.006129 0.02717 -0.008179 
-0.1328 -0.009618 0.03627 -0.009857 
-0.132 -0.01161 0.03762 -0.01011 
-0.1402 0.01184 0.01851 -0.005356 
-0.1392 0.008395 0.02251 -0.006625 
-0.1411 0.0134 0.01861 -0.005618 
-0.1389 0.008054 0.024 -0.007235 
-0.1414 0.01957 0.01343 -0.004402 
-0.1329 0.001403 0.02711 -0.007587 
-0.131 0.0037 0.02519 -0.007233 
-0.1288 0.01228 0.01655 -0.005032 
-0.1227 0.01537 0.01219 -0.003888 
-0.1091 0.008288 0.01474 -0.004316 
-0.08367 -0.01381 0.02644 -0.006557 
-0.05296 -0.03225 0.03583 -0.008701 
-0.01236 -0.04419 0.0348 -0.007692 
0.05018 -0.07168 0.03961 -0.007505 
0.1176 -0.1195 0.06135 -0.01097 
0.2094 -0.2603 0.1586 -0.03371 
0.07669 0.03197 -0.03834 0.008095 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
0.106 -0.1135 0.06457 -0.0126 
0.07615 -0.09119 0.053 -0.01002 
-0.01732 0.04595 -0.01323 -0.001175 
-0.03693 0.05173 -0.02369 0.003632 
-0.09039 0.1167 -0.06216 0.0117 
-0.1334 0.1518 -0.07615 0.01369 
-0.1824 0.2025 -0.1013 0.01807 
-0.2132 0.2113 -0.09779 0.01646 
-0.2591 0.2638 -0.1276 0.02251 
-0.2963 0.3011 -0.1473 0.0264 
-0.3263 0.3236 -0.1542 0.02684 
-0.3588 0.3636 -0.1765 0.0311 
-0.3798 0.39 -0.1925 0.03449 
-0.3803 0.3798 -0.1838 0.0325 
-0.3788 0.3814 -0.1857 0.03298 
-0.3389 0.332 -0.1574 0.02736 
-0.2546 0.2546 -0.1209 0.02102 
-0.04642 0.03031 -0.003122 -0.0006996 
0.326 -0.2573 0.1061 -0.01411 
1.257 -1.21 0.6313 -0.1169 
3.66 -3.372 1.743 -0.3201 
8.446 -7.286 3.612 -0.6345 
16.53 -13.5 6.409 -1.071 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.1377 0.004822 0.02375 -0.006545 
-0.1402 0.01184 0.01851 -0.005356 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1436 0.02063 0.01296 -0.004284 
-0.1336 -0.002302 0.02993 -0.008215 
-0.1369 0.009266 0.02115 -0.006224 
-0.1301 -0.002772 0.02939 -0.008022 
-0.1424 0.03699 -0.001584 -0.0007824 
-0.1325 0.02202 0.008919 -0.003155 
-0.1128 -0.009004 0.03038 -0.008054 
-0.09888 -0.01662 0.03346 -0.008615 
-0.09201 0.009256 0.0089 -0.002486 
-0.05833 -0.01673 0.02452 -0.006221 
-0.01871 -0.02596 0.02063 -0.004314 
0.05018 -0.07168 0.03961 -0.007505 
0.1176 -0.1195 0.06135 -0.01097 
0.1833 -0.2179 0.1385 -0.03099 
0.07669 0.03197 -0.03834 0.008095 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
0.05845 0.01774 -0.03969 0.01214 
0.07615 -0.09119 0.053 -0.01002 
-0.01282 0.04409 -0.0209 0.002652 
-0.05431 0.09243 -0.05284 0.01011 
-0.09949 0.1367 -0.07542 0.01433 
-0.1341 0.1536 -0.07775 0.01407 
-0.1874 0.2183 -0.1157 0.02189 
-0.2291 0.2516 -0.1286 0.02368 
-0.2678 0.2845 -0.1432 0.02617 
-0.3039 0.3139 -0.1531 0.02701 
-0.3388 0.3547 -0.1776 0.0323 
-0.3588 0.3636 -0.1765 0.0311 
-0.379 0.388 -0.1911 0.03424 
-0.3795 0.3778 -0.1824 0.03224 
-0.3802 0.3842 -0.1869 0.03308 
-0.3441 0.3496 -0.1718 0.0309 
-0.2552 0.2639 -0.1309 0.02384 
-0.04965 0.0452 -0.01489 0.00198 
0.3601 -0.3535 0.1846 -0.03332 
1.332 -1.354 0.7231 -0.1355 
3.654 -3.348 1.734 -0.3201 
8.113 -6.723 3.351 -0.6026 
15.5 -11.87 5.708 -0.9986 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.1425 0.01809 0.01357 -0.004188 
-0.1396 0.00896 0.02171 -0.006323 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1436 0.02063 0.01296 -0.004284 
-0.1338 -1.257e-05 0.02751 -0.007537 
-0.1345 0.002386 0.02663 -0.007531 
-0.1377 0.01728 0.01486 -0.004852 
-0.1233 -0.01047 0.03441 -0.009246 
-0.1168 -0.01739 0.03927 -0.01037 
-0.1164 0.0006141 0.02315 -0.006317 
-0.1058 0.005801 0.01487 -0.004027 
-0.08187 -0.01347 0.02545 -0.006272 
-0.04992 -0.03229 0.0341 -0.008107 
-0.0177 -0.02728 0.02166 -0.004538 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.07669 0.03197 -0.03834 0.008095 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
-0.04819 0.2676 -0.2165 0.05123 
-0.0305 0.1586 -0.1238 0.02907 
-0.02362 0.0951 -0.07967 0.02074 
-0.0479 0.07705 -0.04286 0.00815 
-0.09795 0.1324 -0.07348 0.01429 
-0.1432 0.1724 -0.09071 0.01695 
-0.1848 0.2054 -0.1033 0.01854 
-0.2311 0.254 -0.1292 0.02363 
-0.2629 0.2701 -0.1307 0.02286 
-0.3028 0.3117 -0.1524 0.02704 
-0.3356 0.3451 -0.1692 0.03004 
-0.3584 0.3634 -0.1772 0.03148 
-0.3834 0.3991 -0.1986 0.03575 
-0.3863 0.3954 -0.1951 0.03504 
-0.3716 0.365 -0.1731 0.03 
-0.3442 0.3498 -0.1714 0.03069 
-0.2469 0.2478 -0.1201 0.02153 
-0.03821 0.02071 0.003722 -0.002436 
0.3312 -0.2896 0.151 -0.02893 
1.397 -1.529 0.8672 -0.171 
3.712 -3.434 1.777 -0.3253 
7.827 -5.739 2.503 -0.3889 
14.3 -8.181 2.671 -0.2585 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1387 0.001885 0.02918 -0.008451 
-0.1328 -0.009618 0.03627 -0.009857 
-0.132 -0.01161 0.03762 -0.01011 
-0.1402 0.01184 0.01851 -0.005356 
-0.1367 -0.0001404 0.02987 -0.008472 
-0.1363 -0.001039 0.03113 -0.00893 
-0.1453 0.02414 0.01146 -0.0042 
-0.1338 -1.256e-05 0.02751 -0.007537 
-0.1329 -0.001578 0.03032 -0.008573 
-0.14 0.02409 0.008829 -0.003207 
-0.1252 -0.005459 0.03051 -0.008238 
-0.1301 0.01909 0.01087 -0.003634 
-0.1172 0.004598 0.0207 -0.005993 
-0.1061 0.005585 0.0164 -0.004661 
-0.08444 -0.00784 0.0236 -0.006409 
-0.0534 -0.02371 0.02896 -0.007179 
-0.01495 -0.02821 0.02068 -0.004121 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.07669 0.03197 -0.03834 0.008095 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
-0.03078 0.2021 -0.1566 0.03532 
-0.0305 0.1586 -0.1238 0.02907 
-0.02362 0.0951 -0.07967 0.02074 
-0.05888 0.09941 -0.05757 0.01124 
-0.09384 0.1189 -0.06169 0.01118 
-0.1334 0.1444 -0.06784 0.01125 
-0.1917 0.2226 -0.1165 0.02167 
-0.223 0.2316 -0.1122 0.01968 
-0.2694 0.2847 -0.1414 0.02538 
-0.3087 0.3282 -0.1657 0.03027 
-0.339 0.3548 -0.177 0.03196 
-0.3584 0.3634 -0.1772 0.03148 
-0.3724 0.3766 -0.185 0.03322 
-0.3887 0.4018 -0.1998 0.03609 
-0.3756 0.3792 -0.1856 0.03317 
-0.3389 0.3403 -0.165 0.02926 
-0.2413 0.2363 -0.1105 0.01906 
-0.04291 0.04042 -0.01272 0.001634 
0.3986 -0.4192 0.2274 -0.04246 
1.248 -1.103 0.5285 -0.08958 
3.799 -3.65 1.956 -0.3708 
9.346 -9.698 5.576 -1.117 
19.18 -20.88 12.45 -2.56 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.1425 0.01809 0.01357 -0.004188 
-0.1402 0.01184 0.01851 -0.005356 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1411 0.0134 0.01861 -0.005618 
-0.1389 0.008054 0.024 -0.007235 
-0.1321 -0.005914 0.03345 -0.009229 
-0.147 0.03738 -0.0002953 -0.001244 
-0.1358 0.01075 0.02101 -0.006438 
-0.1271 -0.001321 0.02847 -0.008016 
-0.1224 0.000425 0.02555 -0.007212 
-0.1118 -0.006369 0.02788 -0.00745 
-0.09734 -0.01521 0.03229 -0.008438 
-0.08274 -0.01 0.02438 -0.006374 
-0.04459 -0.04159 0.04087 -0.009648 
-0.02094 -0.01239 0.00989 -0.001859 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.1244 -0.1028 0.06763 -0.01693 
0.1592 -0.1886 0.119 -0.0262 
0.08358 -0.03157 0.005818 -0.000237 
-0.03078 0.2021 -0.1566 0.03532 
0.01723 0.02385 -0.01787 0.004044 
-0.02362 0.0951 -0.07967 0.02074 
-0.05767 0.09735 -0.05724 0.01137 
-0.103 0.1396 -0.07744 0.01504 
-0.1357 0.1524 -0.07633 0.01377 
-0.1792 0.1876 -0.08956 0.01539 
-0.2242 0.2358 -0.1162 0.02078 
-0.2727 0.296 -0.1525 0.0285 
-0.3039 0.3168 -0.1586 0.02899 
-0.3349 0.3442 -0.1696 0.03042 
-0.3584 0.3634 -0.1772 0.03148 
-0.3724 0.3766 -0.185 0.03322 
-0.3757 0.3706 -0.1772 0.03101 
-0.3743 0.3741 -0.1802 0.0317 
-0.345 0.3604 -0.1814 0.03326 
-0.2307 0.214 -0.09479 0.01558 
-0.02857 0.01314 0.006394 -0.002724 
0.3988 -0.4315 0.2497 -0.05033 
1.349 -1.33 0.6941 -0.1274 
3.719 -3.417 1.783 -0.3313 
8.402 -7.424 3.959 -0.7592 
16.29 -14.08 7.666 -1.508 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1387 0.001885 0.02918 -0.008451 
-0.1328 -0.009618 0.03627 -0.009857 
-0.132 -0.01161 0.03762 -0.01011 
-0.1425 0.01809 0.01357 -0.004188 
-0.1396 0.00896 0.02171 -0.006323 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1459 0.02688 0.008014 -0.003116 
-0.1389 0.008054 0.024 -0.007235 
-0.1365 0.005129 0.02595 -0.007714 
-0.1345 0.006341 0.0231 -0.006703 
-0.1227 -0.02111 0.04417 -0.01165 
-0.133 0.01641 0.01401 -0.004426 
-0.1301 0.02143 0.009103 -0.003233 
-0.1148 0.00224 0.02156 -0.005995 
-0.1004 -0.005931 0.02592 -0.007126 
-0.07548 -0.02619 0.03651 -0.00921 
-0.05624 -0.009344 0.01621 -0.00382 
-0.008525 -0.04136 0.03139 -0.006812 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.1244 -0.1028 0.06763 -0.01693 
0.1592 -0.1886 0.119 -0.0262 
0.109 -0.1169 0.07938 -0.0187 
0.02598 0.0378 -0.01778 -0.0003478 
-0.01681 0.12 -0.09635 0.02326 
-0.04966 0.1375 -0.09978 0.02345 
-0.05204 0.07989 -0.04369 0.008245 
-0.09886 0.1261 -0.06566 0.01193 
-0.1474 0.1773 -0.09303 0.01725 
-0.1835 0.2006 -0.1007 0.01824 
-0.2328 0.2563 -0.1317 0.02436 
-0.2679 0.2773 -0.1346 0.02361 
-0.2957 0.2918 -0.1373 0.02358 
-0.3324 0.3356 -0.1623 0.02858 
-0.3618 0.3731 -0.1851 0.0334 
-0.3724 0.3766 -0.185 0.03322 
-0.3779 0.3769 -0.1818 0.03202 
-0.3683 0.363 -0.1734 0.03033 
-0.3329 0.3307 -0.1587 0.02792 
-0.2374 0.2344 -0.1105 0.01929 
-0.02759 0.01642 0.003829 -0.002222 
0.3676 -0.3264 0.1638 -0.02934 
1.308 -1.216 0.6107 -0.1085 
3.802 -3.572 1.88 -0.3497 
8.856 -8.313 4.507 -0.8628 
17.48 -16.36 9.026 -1.758 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.132 -0.01161 0.03762 -0.01011 
-0.1402 0.01184 0.01851 -0.005356 
-0.1392 0.006739 0.02439 -0.007165 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1436 0.02063 0.01296 -0.004284 
-0.1336 -0.002302 0.02993 -0.008215 
-0.1414 0.01957 0.01343 -0.004402 
-0.1286 -0.01016 0.03643 -0.009932 
-0.1341 0.01493 0.01415 -0.004212 
-0.1286 0.006109 0.02173 -0.006248 
-0.1232 0.005397 0.02098 -0.005971 
-0.1135 -0.0003056 0.0242 -0.00682 
-0.0936 -0.0199 0.03537 -0.00912 
-0.08746 0.01093 0.005715 -0.001519 
-0.05123 -0.01651 0.02017 -0.00457 
-0.008598 -0.0424 0.0341 -0.007807 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.09038 -0.006619 -0.01085 0.002287 
0.1592 -0.1886 0.119 -0.0262 
0.109 -0.1169 0.07938 -0.0187 
0.03048 0.03595 -0.02545 0.003479 
-0.01587 0.1187 -0.0988 0.02444 
-0.0837 0.2337 -0.1783 0.04267 
-0.05297 0.07681 -0.03851 0.006457 
-0.1006 0.1301 -0.06947 0.01297 
-0.148 0.1812 -0.09808 0.01884 
-0.1915 0.2168 -0.1115 0.02049 
-0.2292 0.243 -0.1202 0.02153 
-0.2686 0.2801 -0.1378 0.02458 
-0.3005 0.3061 -0.15 0.02684 
-0.3288 0.3266 -0.1561 0.02732 
-0.3624 0.3759 -0.1883 0.03437 
-0.3724 0.3766 -0.185 0.03322 
-0.3767 0.3775 -0.1845 0.03314 
-0.3693 0.3669 -0.1763 0.03095 
-0.3249 0.3148 -0.1481 0.02571 
-0.2346 0.2315 -0.1084 0.01872 
-0.01234 -0.01769 0.03175 -0.009605 
0.3843 -0.3572 0.1823 -0.03265 
1.414 -1.495 0.8426 -0.1674 
3.769 -3.423 1.762 -0.3229 
8.14 -6.133 2.691 -0.4079 
15.22 -9.618 3.378 -0.3316 

-0.1408 0.005943 0.0264 -0.007797 
-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1387 0.001885 0.02918 -0.008451 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.1425 0.01809 0.01357 -0.004188 
-0.1402 0.01184 0.01851 -0.005356 
-0.1392 0.008395 0.02251 -0.006625 
-0.1363 -0.001039 0.03113 -0.00893 
-0.1485 0.0339 0.002777 -0.001927 
-0.1338 -1.257e-05 0.02751 -0.007537 
-0.1369 0.009266 0.02115 -0.006224 
-0.1324 -0.0008176 0.02979 -0.008429 
-0.1308 0.003582 0.02497 -0.007189 
-0.1255 0.0007093 0.02533 -0.007023 
-0.1217 0.004647 0.02091 -0.005905 
-0.1065 -0.0138 0.03236 -0.008307 
-0.09214 -0.0214 0.03564 -0.008961 
-0.08244 0.003765 0.009676 -0.002269 
-0.04725 -0.02544 0.02722 -0.006271 
-0.00358 -0.04957 0.03806 -0.008557 
0.05018 -0.07168 0.03961 -0.007505 
0.06987 0.01527 -0.04462 0.01406 
0.1833 -0.2179 0.1385 -0.03099 
0.09038 -0.006619 -0.01085 0.002287 
0.1592 -0.1886 0.119 -0.0262 
0.109 -0.1169 0.07938 -0.0187 
0.02628 0.05815 -0.05224 0.0119 
-0.0239 0.1386 -0.1124 0.02699 
-0.1393 0.3849 -0.2961 0.06996 
-0.06262 0.1022 -0.05944 0.01172 
-0.09883 0.1217 -0.06238 0.0113 
-0.1488 0.1754 -0.09084 0.01674 
-0.1835 0.1942 -0.09403 0.01639 
-0.2317 0.2493 -0.1246 0.02236 
-0.2729 0.2887 -0.1439 0.02593 
-0.3141 0.3376 -0.1724 0.03187 
-0.331 0.3328 -0.1611 0.02848 
-0.3624 0.3759 -0.1883 0.03437 
-0.3699 0.3698 -0.1795 0.03191 
-0.3788 0.3814 -0.1857 0.03298 
-0.3758 0.3854 -0.1905 0.03429 
-0.3306 0.3326 -0.1618 0.02887 
-0.2359 0.2426 -0.1186 0.02134 
-0.07605 0.1762 -0.1319 0.03206 
0.444 -0.4923 0.2816 -0.05533 
1.454 -1.584 0.9131 -0.1844 
3.863 -3.628 1.918 -0.3593 
8.58 -7.155 3.452 -0.584 
16.51 -12.69 5.671 -0.8626 

-0.1408 0.005943 0.0264 -0.007797 
-0.1413 0.006129 0.02717 -0.008179 
-0.1413 0.006129 0.02717 -0.008179 
-0.1434 0.01536 0.01858 -0.005948 
-0.1328 -0.009618 0.03627 -0.009857 
-0.132 -0.01161 0.03762 -0.01011 
-0.1425 0.01809 0.01357 -0.004188 
-0.1396 0.00896 0.02171 -0.006323 
-0.1358 -0.001225 0.03036 -0.008547 
-0.1411 0.0134 0.01861 -0.005618 
-0.1389 0.008054 0.024 -0.007235 
-0.1338 -1.256e-05 0.02751 -0.007537 
-0.137 0.01092 0.01927 -0.005685 
-0.1349 0.01071 0.01879 -0.005519 
-0.131 0.0037 0.02519 -0.007233 
-0.1262 0.003184 0.02368 -0.006727 
-0.1263 0.01633 0.01274 -0.004119 
-0.1129 0.00435 0.01916 -0.005433 
-0.1027 0.006899 0.01496 -0.004363 
-0.08588 0.01104 0.006242 -0.001854 
-0.03981 -0.04378 0.04201 -0.009903 
-0.0141 -0.01732 0.01182 -0.002087 
0.05018 -0.07168 0.03961 -0.007505 
0.08066 -0.03574 0.01415 -0.004026 
0.07669 0.03197 -0.03834 0.008095 
0.07002 0.06032 -0.07335 0.01918 
0.1592 -0.1886 0.119 -0.0262 
0.07497 -0.02073 0.0009003 0.0005195 
0.01969 0.08695 -0.08423 0.02156 
0.03287 -0.02574 0.02638 -0.00868 
-0.0825 0.2206 -0.1573 0.0343 
-0.06677 0.1116 -0.06739 0.01379 
-0.1056 0.1372 -0.07343 0.01372 
-0.1508 0.1816 -0.09601 0.01795 
-0.1881 0.2052 -0.1027 0.01849 
-0.2343 0.2502 -0.1241 0.02228 
-0.2703 0.2802 -0.1366 0.02409 
-0.3032 0.3075 -0.1487 0.02618 
-0.33 0.3273 -0.1554 0.02688 
-0.3624 0.3759 -0.1883 0.03437 
-0.3693 0.3669 -0.1763 0.03095 
-0.3814 0.3884 -0.1909 0.03417 
-0.3624 0.3537 -0.1666 0.02865 
-0.3251 0.3215 -0.1536 0.02696 
-0.2222 0.2156 -0.1006 0.01757 
0.002899 -0.02591 0.02378 -0.0045 
0.4599 -0.5142 0.2955 -0.05861 
1.505 -1.635 0.9183 -0.1797 
3.876 -3.579 1.862 -0.344 
8.312 -6.533 3.097 -0.5279 
15.55 -10.69 4.593 -0.7077 

