#eps09LO11.dat 1.1
-0.08872 0.009672 0.01084 -0.00334 
-0.08872 0.009672 0.01084 -0.00334 
-0.08872 0.009672 0.01084 -0.00334 
-0.08645 0.003426 0.01579 -0.004508 
-0.08645 0.003426 0.01579 -0.004508 
-0.08304 -0.006193 0.02364 -0.00643 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.09081 0.01601 0.00645 -0.002464 
-0.09566 0.02927 -0.003731 -0.0001071 
-0.09183 0.02081 0.002318 -0.001476 
-0.09117 0.01793 0.005516 -0.002442 
-0.07847 -0.01318 0.02836 -0.007563 
-0.09195 0.02456 -0.0009279 -0.000661 
-0.08938 0.01797 0.005497 -0.002439 
-0.08932 0.02487 -0.001489 -0.0005625 
-0.07528 -0.002309 0.01726 -0.004654 
-0.07194 -0.001424 0.01715 -0.004951 
-0.06607 0.002299 0.01225 -0.003668 
-0.0535 -0.0003575 0.01028 -0.002772 
-0.03584 -0.005899 0.01111 -0.002768 
-0.003797 -0.02403 0.01721 -0.003636 
0.05018 -0.07168 0.03961 -0.007505 
0.1263 -0.1629 0.09261 -0.01752 
0.07761 0.03885 -0.06375 0.01776 
0.07761 0.03885 -0.06375 0.01776 
0.08358 -0.03157 0.005818 -0.000237 
0.14 -0.2097 0.143 -0.03182 
0.03431 0.04699 -0.05919 0.01693 
0.0005261 0.06585 -0.06017 0.01595 
0.03914 -0.1322 0.124 -0.03276 
-0.05631 0.0728 -0.03513 0.00573 
-0.1112 0.1414 -0.07593 0.01423 
-0.15 0.1661 -0.08293 0.01484 
-0.1931 0.2041 -0.1008 0.01806 
-0.2345 0.2383 -0.1142 0.01983 
-0.2812 0.2919 -0.1445 0.02596 
-0.3098 0.3056 -0.1454 0.02527 
-0.3433 0.3419 -0.1653 0.02923 
-0.3688 0.367 -0.1777 0.03148 
-0.3933 0.4027 -0.2008 0.03659 
-0.3941 0.3924 -0.191 0.03411 
-0.3751 0.3576 -0.1667 0.02859 
-0.325 0.3101 -0.1443 0.02467 
-0.1832 0.1616 -0.06815 0.01084 
0.05225 0.0474 -0.05939 0.01697 
0.9552 -1.091 0.6376 -0.1298 
2.889 -2.713 1.396 -0.2549 
6.217 -4.278 1.588 -0.1837 
11.3 -5.243 0.5865 0.2585 

-0.08872 0.009672 0.01084 -0.00334 
-0.08645 0.003426 0.01579 -0.004508 
-0.08645 0.003426 0.01579 -0.004508 
-0.08645 0.003426 0.01579 -0.004508 
-0.08304 -0.006193 0.02364 -0.00643 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08604 0.002527 0.01705 -0.004967 
-0.09081 0.01601 0.00645 -0.002464 
-0.09524 0.02705 -0.001052 -0.0009492 
-0.09183 0.02081 0.002318 -0.001476 
-0.09436 0.02749 -0.002878 -0.000182 
-0.07847 -0.01318 0.02836 -0.007563 
-0.08627 0.008696 0.01186 -0.003751 
-0.09192 0.02651 -0.00186 -0.0005924 
-0.08705 0.01862 0.003454 -0.00173 
-0.07534 -0.0006535 0.01539 -0.004115 
-0.06801 -0.01075 0.02395 -0.006449 
-0.06699 0.005605 0.008799 -0.002576 
-0.05535 0.004234 0.006935 -0.001969 
-0.04013 0.00965 -0.002156 0.0004672 
-0.002779 -0.02691 0.02013 -0.004428 
0.05018 -0.07168 0.03961 -0.007505 
0.1263 -0.1629 0.09261 -0.01752 
0.07761 0.03885 -0.06375 0.01776 
0.07761 0.03885 -0.06375 0.01776 
0.08358 -0.03157 0.005818 -0.000237 
0.14 -0.2097 0.143 -0.03182 
0.0002462 0.1093 -0.09289 0.0222 
0.0005261 0.06585 -0.06017 0.01595 
0.03914 -0.1322 0.124 -0.03276 
-0.06034 0.08734 -0.04962 0.009843 
-0.1052 0.1265 -0.06559 0.01204 
-0.1521 0.1714 -0.08746 0.01601 
-0.1951 0.2065 -0.1015 0.01801 
-0.2319 0.2297 -0.1069 0.01799 
-0.2819 0.2947 -0.1477 0.02692 
-0.313 0.3154 -0.154 0.02754 
-0.3433 0.3419 -0.1653 0.02923 
-0.3688 0.367 -0.1777 0.03148 
-0.3908 0.3958 -0.1953 0.03528 
-0.395 0.394 -0.1911 0.03385 
-0.3782 0.368 -0.1755 0.03076 
-0.3345 0.3355 -0.1632 0.02901 
-0.179 0.1564 -0.06566 0.01051 
0.1642 -0.1994 0.1069 -0.01789 
0.946 -1.058 0.603 -0.1189 
2.88 -2.713 1.418 -0.2641 
6.678 -5.456 2.546 -0.4251 
13.06 -9.582 3.983 -0.5734 

-0.08645 0.003426 0.01579 -0.004508 
-0.08645 0.003426 0.01579 -0.004508 
-0.08645 0.003426 0.01579 -0.004508 
-0.08304 -0.006193 0.02364 -0.00643 
-0.08304 -0.006193 0.02364 -0.00643 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08349 -0.006008 0.0244 -0.006813 
-0.08604 0.002527 0.01705 -0.004967 
-0.09081 0.01601 0.00645 -0.002464 
-0.09524 0.02705 -0.001052 -0.0009492 
-0.09183 0.02081 0.002318 -0.001476 
-0.09436 0.02749 -0.002878 -0.000182 
-0.07847 -0.01318 0.02836 -0.007563 
-0.08627 0.008696 0.01186 -0.003751 
